epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,2912,245400,84.271978022,0.650632340014
2,8472,841500,99.3271954674,1.0010086604
3,6416,624500,97.3347880299,0.957283960041
4,12417,1241100,99.9516791496,0.950281238705
5,13655,1365400,99.9926766752,0.965232072398
6,13838,1383700,99.9927735222,0.96697706515
7,13869,1386700,99.9855793496,0.965309620388
8,14058,1405700,99.9928866126,0.967696580645
9,14049,1404900,100.0,0.966786605902
10,14001,1400100,100.0,0.966648511402
11,14080,1408000,100.0,0.967191925067
