epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1465,-539000,-367.918088737,0.485315960844
2,826,-383000,-463.680387409,0.739787370907
3,682,-308500,-452.346041056,1.04551438681
4,875,-406000,-464.0,1.27897358329
5,665,-303000,-455.639097744,1.519132713
6,428,-198500,-463.785046729,1.59213829149
7,400,-180000,-450.0,1.63708682353
8,421,-163500,-388.361045131,1.64268715739
9,484,-183000,-378.099173554,1.53284647878
10,400,-181000,-452.5,1.43166140283
11,443,-189000,-426.636568849,1.32274543436
12,371,-172000,-463.611859838,1.16924215185
13,396,-179500,-453.282828283,1.03922163985
14,436,-199000,-456.422018349,0.899985699337
15,484,-224500,-463.842975207,0.794904154204
16,919,-161500,-175.734494015,0.701247616829
17,343,-154000,-448.979591837,0.614937325651
18,438,-169600,-387.214611872,0.547619048096
19,451,-201500,-446.784922395,0.499493172355
20,340,-153500,-451.470588235,0.444756444143
21,457,-145500,-318.380743982,0.422259711339
22,358,-163000,-455.30726257,0.386465134332
23,324,-141000,-435.185185185,0.365055697346
24,369,-107000,-289.972899729,0.35220059678
25,348,-149100,-428.448275862,0.34274972613
26,334,-154500,-462.574850299,0.333086402295
27,392,-169000,-431.12244898,0.322876220811
28,292,-131500,-450.342465753,0.315237503769
29,404,-185000,-457.920792079,0.321899959785
30,606,-124600,-205.610561056,0.309216218521
31,409,-163000,-398.533007335,0.304501836677
32,493,-120500,-244.421906694,0.300860830238
33,367,-116500,-317.438692098,0.306172321532
34,452,-137000,-303.097345133,0.308200284201
35,1244,137500,110.530546624,0.329892350659
36,1593,239500,150.345260515,0.393391086794
37,2338,823200,352.095808383,0.59645189344
38,1644,453000,275.547445255,0.875300738988
39,2733,932900,341.346505671,0.836965714796
40,4474,1693900,378.609745194,0.816693044156
41,4475,1705500,381.117318436,0.815693877153
42,4639,1715200,369.73485665,0.821470407508
43,4698,1750900,372.690506599,0.815546007305
44,4790,1846300,385.448851775,0.816715616994
45,4933,1896800,384.512467059,0.821004598979
46,4923,1881000,382.084095064,0.820901544765
47,4942,1944800,393.524888709,0.815915099196
48,4745,1858000,391.570073762,0.817786106039
49,4973,1932300,388.558214358,0.828634527624
50,5218,2031300,389.287083174,0.831638079695
51,4997,1997600,399.759855914,0.823491608482
52,4968,1930800,388.647342995,0.822971164566
53,5050,1969800,390.059405941,0.828613150492
54,5055,1968500,389.416419387,0.830464261789
55,4940,1907500,386.133603239,0.828345159702
56,5250,1998800,380.723809524,0.828418451995
57,5002,1939200,387.68492603,0.828544916939
58,5161,2036500,394.594070916,0.825177744273
59,4988,2001500,401.263031275,0.826142109334
60,5070,2011300,396.706114398,0.823665042371
61,5166,1987000,384.630274874,0.823863718491
62,3751,1389700,370.487869901,0.835499774851
63,4384,1655200,377.554744526,0.827477317806
64,5163,2019000,391.05171412,0.827858316563
65,5092,1956600,384.249803614,0.829489241876
66,4986,1963400,393.782591256,0.829005440492
67,4746,1819500,383.375474083,0.824811144024
68,5235,2078100,396.962750716,0.82405826252
69,4741,1881400,396.836110525,0.829480637042
70,5189,2063200,397.610329543,0.825797518771
71,5186,2071500,399.44080216,0.832972594909
72,4834,1892700,391.539098055,0.821355074048
73,5068,1951400,385.043409629,0.824017459229
74,4874,1893300,388.448912597,0.832138277721
75,5133,2020700,393.668420027,0.823440389726
76,4875,1896000,388.923076923,0.827609104291
77,5135,2043700,397.994157741,0.831983870342
78,5263,2097000,398.441953259,0.830869742911
79,5014,1990000,396.888711607,0.826538448092
80,5070,1996400,393.767258383,0.824510083552
81,4855,1917500,394.953656025,0.826712132711
