epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,359,4600,12.8133704735,0.679710591473
2,351,2900,8.26210826211,0.641538380533
3,354,3400,9.60451977401,0.587558324151
4,352,3500,9.94318181818,0.544612569567
5,362,4800,13.2596685083,0.500319060367
6,360,4000,11.1111111111,0.472555598458
7,365,4400,12.0547945205,0.44064646123
8,352,2800,7.95454545455,0.416257340098
9,365,5100,13.9726027397,0.384284512755
10,343,1900,5.53935860058,0.359732309673
11,368,5300,14.402173913,0.342531091673
12,348,2700,7.75862068966,0.335306917951
13,375,5700,15.2,0.322457799092
14,350,2900,8.28571428571,0.32559812854
15,362,4300,11.8784530387,0.328467193143
16,354,3700,10.4519774011,0.327565025296
17,357,4100,11.4845938375,0.315401999876
18,342,2600,7.60233918129,0.305600119838
19,355,3800,10.7042253521,0.291056569545
20,357,3800,10.6442577031,0.317297883751
21,354,3300,9.32203389831,0.310624229414
22,353,3200,9.06515580737,0.320601298567
23,351,3500,9.97150997151,0.299018854089
24,359,4000,11.1420612813,0.32689064227
25,354,3500,9.88700564972,0.308005810268
26,361,4900,13.5734072022,0.306530483309
27,346,2200,6.35838150289,0.297102598101
28,357,3900,10.9243697479,0.296623136643
29,348,2800,8.04597701149,0.293064122014
30,351,2600,7.40740740741,0.295639494481
31,368,5000,13.5869565217,0.312819850724
32,347,2800,8.06916426513,0.336691478221
33,352,3500,9.94318181818,0.305215444285
34,346,2600,7.51445086705,0.309471692406
35,343,2100,6.12244897959,0.320139593054
36,368,4900,13.3152173913,0.303664402328
37,346,2700,7.80346820809,0.302430314496
38,350,2800,8.0,0.296108568329
39,353,3400,9.63172804533,0.304625683818
40,370,4900,13.2432432432,0.305487130675
41,343,2100,6.12244897959,0.337735795863
42,369,5100,13.8211382114,0.321134909093
43,347,2700,7.78097982709,0.331327986401
44,342,1900,5.55555555556,0.325625246689
45,360,4300,11.9444444444,0.343182640262
46,362,4400,12.1546961326,0.349310479853
47,368,4800,13.0434782609,0.331379206553
48,357,3400,9.52380952381,0.33236748565
49,358,4100,11.4525139665,0.33288061643
50,355,3600,10.1408450704,0.324586136714
51,354,4000,11.2994350282,0.338325671162
52,348,2900,8.33333333333,0.3538962093
53,358,3700,10.3351955307,0.342964930572
54,352,3400,9.65909090909,0.354248978533
55,345,2100,6.08695652174,0.348231191635
56,359,4000,11.1420612813,0.353052119929
57,354,3500,9.88700564972,0.336115709748
58,357,3800,10.6442577031,0.341571110226
59,346,2700,7.80346820809,0.346085493956
60,356,4200,11.797752809,0.35433607135
61,356,3700,10.393258427,0.339063736498
62,358,4500,12.5698324022,0.330177878644
63,359,4000,11.1420612813,0.333109492064
64,337,1700,5.04451038576,0.323823320288
65,350,3300,9.42857142857,0.344014151655
66,354,3600,10.1694915254,0.356004821546
67,343,2700,7.87172011662,0.364626205862
68,353,3700,10.4815864023,0.361812784001
69,367,5300,14.4414168937,0.368584022298
70,392,9200,23.4693877551,0.36960962493
71,378,6400,16.9312169312,0.395230808426
72,369,5600,15.1761517615,0.398093514852
73,397,9500,23.9294710327,0.401505284775
74,366,5400,14.7540983607,0.393969459012
75,418,12400,29.6650717703,0.405185230225
76,433,13200,30.4849884527,0.420014381334
77,441,13800,31.2925170068,0.44160299981
78,459,15900,34.6405228758,0.46239739906
79,490,19500,39.7959183673,0.503099351618
80,491,21400,43.5845213849,0.515221212991
81,446,15000,33.6322869955,0.535713466089
82,524,24800,47.3282442748,0.535276759025
83,570,30700,53.8596491228,0.56556418376
84,576,29700,51.5625,0.633159658313
85,680,42700,62.7941176471,0.673742739595
86,746,51900,69.5710455764,0.712807929013
87,916,71100,77.6200873362,0.753146628309
88,951,74700,78.5488958991,0.737103322111
89,773,54900,71.021992238,0.761223023273
90,1229,107200,87.2253864931,0.788424592391
91,979,79100,80.7967313585,0.792902754173
92,1402,123600,88.1597717546,0.785430215411
93,1764,163500,92.6870748299,0.787616806962
94,2203,210000,95.3245574217,0.822481118236
95,2081,196100,94.2335415666,0.826416386832
96,2368,225600,95.2702702703,0.833777948599
97,2636,254800,96.6616084977,0.836453540642
98,2862,277400,96.9252271139,0.846319861207
99,3818,377200,98.7951807229,0.838993629161
100,3973,392100,98.6911653662,0.847458079252
101,3985,394300,98.9460476788,0.862185761966
102,4709,466800,99.129326821,0.863977924772
103,4432,438200,98.8718411552,0.862251903899
104,4569,453100,99.1683081637,0.861411059964
105,4714,467500,99.1726771319,0.868038066607
106,4870,483000,99.1786447639,0.85753822932
107,5295,526700,99.4711992446,0.854898386132
108,5341,531300,99.4757536042,0.871193492468
109,5499,548100,99.6726677578,0.867229561433
110,5773,575300,99.6535596743,0.868272066247
111,5709,569900,99.8248379751,0.876093217041
112,5704,569000,99.7545582048,0.868129979856
