epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,663,8500,12.8205128205,0.401134396978
2,775,18200,23.4838709677,0.522465519235
3,762,13400,17.5853018373,0.544058929347
4,727,12700,17.4690508941,0.537441592384
5,753,16400,21.7795484728,0.524039642969
6,744,14700,19.7580645161,0.509955320461
7,741,15300,20.6477732794,0.497052218448
8,744,14900,20.0268817204,0.474938403564
9,736,14800,20.1086956522,0.466356581589
10,767,16300,21.2516297262,0.446241890164
11,644,8500,13.198757764,0.438782071108
12,718,12800,17.8272980501,0.44324375703
13,829,21100,25.4523522316,0.432170609655
14,687,9600,13.9737991266,0.426790235052
15,719,14600,20.3059805285,0.428880068855
16,695,10500,15.1079136691,0.420178326406
17,675,8400,12.4444444444,0.40458397653
18,707,13500,19.0947666195,0.41812767718
19,695,11300,16.2589928058,0.414477878679
20,739,14400,19.4857916103,0.409816243704
21,763,14700,19.2660550459,0.398483555932
22,776,18600,23.9690721649,0.374435125766
23,659,9500,14.4157814871,0.398682227451
24,750,17300,23.0666666667,0.408529964592
25,794,17700,22.2921914358,0.409902410759
26,793,19700,24.842370744,0.430409960384
27,690,11900,17.2463768116,0.444681336721
28,852,25100,29.4600938967,0.431918944018
29,849,22700,26.7373380448,0.412082518628
30,809,19800,24.4746600742,0.424960989524
31,829,21600,26.0554885404,0.421212359266
32,764,17700,23.167539267,0.414720687969
33,656,8000,12.1951219512,0.438361632107
34,692,9700,14.0173410405,0.434962764941
35,799,19900,24.9061326658,0.424505005628
36,858,24100,28.0885780886,0.442980583403
37,868,25000,28.801843318,0.422279198933
38,773,15300,19.7930142303,0.412221278399
39,967,33600,34.74663909,0.414544305857
40,836,22100,26.4354066986,0.400704625323
41,975,33900,34.7692307692,0.416745893881
42,963,35100,36.4485981308,0.45122780934
43,1080,45400,42.037037037,0.472856057137
44,1013,43000,42.4481737414,0.502400512658
45,861,31800,36.9337979094,0.539014198706
46,1185,70300,59.3248945148,0.596541988533
47,1157,66900,57.8219533276,0.68207805546
48,1702,126700,74.4418331375,0.772042392986
49,2390,194400,81.3389121339,0.837177194152
50,2272,185400,81.6021126761,0.856456342526
51,2453,205100,83.6119037913,0.871011322457
52,2707,227300,83.9674916882,0.878696106486
53,2046,162800,79.5698924731,0.866162766619
54,3081,266800,86.5952612788,0.88709935776
55,3278,288900,88.1330079317,0.883153393911
56,4058,368700,90.8575653031,0.898765131179
57,5057,466900,92.3274668776,0.879708266687
58,4440,404200,91.036036036,0.903257457204
59,5126,474100,92.4892703863,0.904448443111
60,4523,413900,91.5100596949,0.915983409956
61,5459,509800,93.3870672284,0.912527866159
62,4776,442500,92.6507537688,0.914217204563
63,5893,553800,93.9759036145,0.918120033592
64,4742,438500,92.4715309996,0.914962497335
65,4175,386100,92.4790419162,0.924013217408
66,4541,420800,92.6668134772,0.922099187188
67,6039,568700,94.1712204007,0.924870048501
68,6258,594600,95.0143815916,0.920171168596
69,5755,543000,94.3527367507,0.921841732357
70,6113,573100,93.7510224113,0.923172497768
71,5787,546700,94.4703646103,0.928640917279
72,5623,527700,93.8467010493,0.923338303026
73,6002,570700,95.0849716761,0.931445762087
74,5401,509600,94.3528976116,0.941231623366
75,6663,631000,94.7020861474,0.926509969607
76,4594,426700,92.8820200261,0.941534817182
77,7087,671500,94.7509524481,0.922267575078
78,4527,419300,92.6220455047,0.927310023345
79,5238,493200,94.1580756014,0.939850619379
80,6026,571000,94.756057086,0.940722421613
81,7265,690800,95.0860289057,0.940603167191
82,7924,756900,95.5199394245,0.936987737082
83,7899,754400,95.5057602228,0.93683579402
84,8317,795600,95.6594926055,0.937077776026
85,8633,825500,95.6214525657,0.929579830021
86,7920,756800,95.5555555556,0.940385953728
87,8627,822200,95.3054364205,0.938362816833
88,9155,879300,96.0458765702,0.93834144596
89,9316,892500,95.802919708,0.934451844934
90,9342,893800,95.6754442304,0.938917450011
91,9376,902100,96.2137372014,0.938979435042
92,9147,875000,95.6597791626,0.940055379421
93,8469,809700,95.6075097414,0.941879545078
94,9551,917400,96.0527693435,0.941769219618
95,7971,759600,95.2954459917,0.938883022275
96,9834,943100,95.9019727476,0.939527233206
97,9971,958200,96.09868619,0.937993589416
98,9160,873500,95.3602620087,0.93836201895
99,9952,955200,95.9807073955,0.941784491688
100,9740,937100,96.2114989733,0.940784014538
101,9919,950700,95.8463554794,0.936695188005
102,9943,957400,96.2888464246,0.939439814631
103,10104,972200,96.2193190816,0.938060743473
104,10114,971900,96.0945224441,0.939464645851
105,10115,971100,96.0059317845,0.938184403554
106,10173,978700,96.2056423867,0.937795424107
107,10237,983100,96.0339943343,0.934582390692
108,10276,985900,95.9420007785,0.940674373601
