epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,395,1460,3.69620253165,0.198537927559
2,395,1570,3.9746835443,0.405979411043
3,392,1140,2.90816326531,0.766412536353
4,394,1730,4.39086294416,0.941686915159
5,394,1920,4.8730964467,1.08623789489
6,398,1990,5.0,1.18614845164
7,392,1470,3.75,1.23620033659
8,394,1830,4.64467005076,1.25208121531
9,397,2270,5.71788413098,1.32847450411
10,396,2790,7.04545454545,1.29872560009
11,391,2350,6.01023017903,1.39611176282
12,395,3150,7.9746835443,1.4327188151
13,398,3700,9.29648241206,1.68981501359
14,398,4500,11.3065326633,2.13662340719
15,405,5510,13.6049382716,2.30087537393
16,400,4990,12.475,2.18678471044
17,396,4040,10.202020202,2.06204891991
18,399,4740,11.8796992481,1.9896397713
19,396,4290,10.8333333333,1.94839138579
20,397,4630,11.6624685139,1.89562459581
21,397,4270,10.7556675063,1.82937454261
22,399,4860,12.1804511278,1.81078588309
23,398,4710,11.8341708543,1.75878001129
24,397,4770,12.0151133501,1.72666365176
25,395,4470,11.3164556962,1.63764882598
26,398,4950,12.4371859296,1.55650517652
27,399,4420,11.0776942356,1.49764285354
28,402,5350,13.3084577114,1.44480229499
29,404,5360,13.2673267327,1.41636268474
30,400,5240,13.1,1.38907770697
31,398,4950,12.4371859296,1.35920191763
32,403,5770,14.317617866,1.28514121784
33,399,5220,13.0827067669,1.26142614495
34,412,7260,17.6213592233,1.2306641743
35,419,7880,18.8066825776,1.19708379795
36,406,6040,14.8768472906,1.1646171471
37,402,5540,13.7810945274,1.13374137398
38,405,6030,14.8888888889,1.13065331154
39,413,6990,16.9249394673,1.11077342574
40,405,6030,14.8888888889,1.10878535719
41,405,5910,14.5925925926,1.09245215012
42,411,6810,16.5693430657,1.08194179934
43,416,7310,17.5721153846,1.09523028948
44,417,7410,17.7697841727,1.08630312178
45,409,6700,16.3814180929,1.07799529695
46,405,6300,15.5555555556,1.07906978198
47,412,6700,16.2621359223,1.07822766388
48,412,6910,16.7718446602,1.0677117378
49,407,6230,15.3071253071,1.07235272062
50,414,7270,17.5603864734,1.09781751065
51,420,7890,18.7857142857,1.1036660797
52,415,7640,18.4096385542,1.10968424765
53,413,7190,17.4092009685,1.11904711014
54,417,7590,18.2014388489,1.09332629683
55,424,8410,19.8349056604,1.0733058923
56,419,7770,18.5441527446,1.06887311853
57,428,8560,20.0,1.07840369263
58,419,7680,18.3293556086,1.06224510496
59,421,8600,20.4275534442,1.03187784134
60,426,9070,21.2910798122,1.07837231208
61,423,8540,20.1891252955,1.09124397941
62,429,9380,21.8648018648,1.13667979292
63,434,9780,22.534562212,1.13805271679
64,447,11720,26.2192393736,1.12073185297
65,438,10830,24.7260273973,1.12171478773
66,434,10450,24.0783410138,1.10202075702
67,436,10200,23.3944954128,1.10632791219
68,444,11820,26.6216216216,1.14408078876
69,464,14180,30.5603448276,1.16682536009
70,486,17240,35.4732510288,1.18657008732
71,471,14980,31.804670913,1.24178867435
72,495,18190,36.7474747475,1.26034389061
73,495,18120,36.6060606061,1.28302170274
74,548,24780,45.2189781022,1.34097950462
75,519,22420,43.1984585742,1.32747731494
76,568,27220,47.9225352113,1.30483259347
77,602,30980,51.4617940199,1.39338745528
78,610,32790,53.7540983607,1.38472298205
79,575,28280,49.1826086957,1.40951919565
80,671,40860,60.8941877794,1.40924725366
81,745,48380,64.9395973154,1.47783705394
82,665,39100,58.7969924812,1.47476546863
83,808,56770,70.2599009901,1.49273687191
84,931,71120,76.3909774436,1.5152231947
85,918,69330,75.522875817,1.50073850852
86,867,62580,72.1799307958,1.51668922842
87,1036,81840,78.9961389961,1.53585998794
88,1102,91610,83.1306715064,1.51682717791
89,1161,96780,83.3591731266,1.54101875326
90,1065,86020,80.7699530516,1.54680537069
91,1425,125820,88.2947368421,1.53624172503
92,1377,119940,87.1023965142,1.57688922372
93,1509,134400,89.0656063618,1.5453127831
94,1650,150580,91.2606060606,1.55807139039
95,1888,175170,92.780720339,1.57255118925
96,1896,174260,91.9092827004,1.57277034273
97,2022,188860,93.4025717112,1.55529483896
98,2312,219950,95.134083045,1.58621823765
99,2353,223460,94.9681257969,1.57400864473
100,1875,176050,93.8933333333,1.58770338532
101,2605,250890,96.310940499,1.55011474835
102,2760,267030,96.75,1.57800686961
103,2033,188020,92.4840137727,1.58347794902
104,3160,307550,97.3259493671,1.57096035022
105,2991,290960,97.2785021732,1.55327821009
106,3296,321840,97.645631068,1.60077303782
107,3503,343800,98.1444476163,1.59187974652
108,3967,390680,98.4824804638,1.6048893938
109,4162,412390,99.0845747237,1.60819752866
110,3553,347540,97.8159301998,1.58298483642
111,4322,428070,99.0444238778,1.58864543976
112,3679,363470,98.7958684425,1.58409322387
113,3932,386990,98.4206510682,1.58199176099
114,4512,447190,99.1112588652,1.59524228377
115,4840,479900,99.152892562,1.58844821543
116,4846,481540,99.3685513826,1.58719004756
117,4859,482640,99.3290800576,1.59198140798
118,4894,487130,99.5361667348,1.60574610671
119,5161,513980,99.589226894,1.60406865029
120,5089,506560,99.5401847121,1.60291803535
121,5083,505690,99.4865237065,1.59146495102
122,5248,522170,99.4988567073,1.60411023587
123,4990,496370,99.4729458918,1.60940558178
124,5419,539820,99.6161653442,1.60750322031
