mean_loss,epsilon
3.0870431028,0.999997
0.534335047761,0.9999889
0.403761710467,0.9999814
0.436491633917,0.9999748
0.381874468003,0.9999676
0.393184190404,0.9999604
0.517057263556,0.9999391
0.391457132345,0.9999322
0.585428144082,0.9999085
0.511152443133,0.9999019
0.39136241881,0.9998644
0.643420656234,0.9998572
0.362798965675,0.9998494
0.571579874777,0.9998413
0.288595079868,0.9998347
0.432714769154,0.9998272
0.39767653704,0.9998095
0.401347170792,0.9998026
0.423999135149,0.9997951
0.354474836193,0.999787
0.29342919996,0.9997798
0.312978930845,0.9997726
0.512390964051,0.999766
0.326164117987,0.9997588
0.488981294016,0.9997369
0.428646330246,0.9997297
0.442792494931,0.9997225
0.43618727021,0.999712
0.455985031076,0.999682
0.366499305484,0.9996754
0.33732961788,0.9996673
0.501101606101,0.9996595
0.66335867982,0.9996517
0.666591606262,0.9996439
0.406488455325,0.9996352
0.339892844154,0.9996277
0.411847708741,0.9996199
0.543987871341,0.9996127
0.419693571393,0.9996055
0.371718403995,0.9995977
0.505222170448,0.9995818
0.503150716653,0.9995725
0.695724097896,0.9995659
0.164772316559,0.9995581
0.346144444103,0.9995515
0.602261741301,0.9995443
0.416376265253,0.9995335
0.433708492067,0.9995269
0.530388360899,0.9995176
0.413076982711,0.9995092
0.385856395622,0.9994999
0.584347064699,0.9994927
0.336049262373,0.9994852
0.392867434905,0.999478
0.377600450066,0.9994684
0.475502790946,0.9994618
0.409437263676,0.9994447
0.427100360895,0.9994345
0.226049687587,0.999427
0.352340994099,0.9994099
0.540625746614,0.9994027
0.482137393123,0.9993949
0.369642381808,0.9993877
0.497187867441,0.9993784
0.470255261569,0.9993712
0.44930292477,0.9993637
0.484643978585,0.9993553
0.365547668905,0.9993481
0.428054296228,0.9993268
0.509959310822,0.9993199
0.204470565556,0.999313
0.479189591895,0.9993058
0.290490149374,0.9992986
0.347858612293,0.9992893
0.352964859519,0.9992803
0.448196182592,0.9992731
0.502694234745,0.9992509
0.455072566786,0.9992284
0.4829649337,0.9992209
0.29580238733,0.9992143
0.266800764887,0.9992068
0.452763354763,0.999199
0.513024750057,0.9991822
0.232981757225,0.9991744
0.301775991852,0.9991669
0.306792149818,0.9991594
0.474230643435,0.999151
