epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,330,2800,8.48484848485,0.618264920581
2,338,3300,9.76331360947,0.57591839416
3,322,1500,4.65838509317,0.534564619279
4,325,2300,7.07692307692,0.507570953574
5,334,2800,8.38323353293,0.451818931876
6,332,2800,8.43373493976,0.412321129758
7,326,2100,6.44171779141,0.385244089412
8,319,1300,4.07523510972,0.347106780168
9,322,1800,5.5900621118,0.320422346927
10,330,2900,8.78787878788,0.305553645827
11,333,2800,8.40840840841,0.290387740247
12,320,1200,3.75,0.284668113152
13,329,2400,7.29483282675,0.271569920238
14,336,3300,9.82142857143,0.263131950228
15,331,3200,9.66767371601,0.265879367488
16,324,1800,5.55555555556,0.242209414411
17,327,2500,7.64525993884,0.253360725008
18,328,2500,7.62195121951,0.242708784286
19,331,2900,8.76132930514,0.230977454227
20,338,3500,10.3550295858,0.255563650932
21,321,1500,4.67289719626,0.270402804269
22,325,1900,5.84615384615,0.264081338989
23,318,1100,3.45911949686,0.247851759265
24,328,2100,6.40243902439,0.249871424586
25,327,2200,6.72782874618,0.262478693742
26,334,3000,8.98203592814,0.266002440732
27,337,3300,9.79228486647,0.276652361806
28,320,1300,4.0625,0.269424700094
29,328,2700,8.23170731707,0.264370932905
30,324,1700,5.24691358025,0.249407432843
31,327,2200,6.72782874618,0.237806668952
32,331,2500,7.55287009063,0.238003841378
33,329,2500,7.59878419453,0.233746463098
34,318,900,2.83018867925,0.251751672328
35,319,1300,4.07523510972,0.236792790098
36,326,1900,5.8282208589,0.239325515786
37,328,2500,7.62195121951,0.224791557891
38,333,2700,8.10810810811,0.221104507092
39,327,2300,7.03363914373,0.224790338948
40,325,1900,5.84615384615,0.229822546132
41,331,2900,8.76132930514,0.225903159045
42,317,1000,3.15457413249,0.236392740887
43,323,1500,4.6439628483,0.214294630848
44,326,2300,7.05521472393,0.228476563077
45,335,2900,8.65671641791,0.236483381502
46,327,1900,5.81039755352,0.230212757271
47,331,2600,7.85498489426,0.239944934398
48,317,1200,3.78548895899,0.24538846042
49,327,2100,6.42201834862,0.234307182934
50,317,1200,3.78548895899,0.236940371301
51,328,2100,6.40243902439,0.246211895347
52,328,2300,7.01219512195,0.226562011875
53,332,2700,8.13253012048,0.221580152269
54,327,2600,7.95107033639,0.216528073922
55,327,1800,5.50458715596,0.220321129486
56,335,2800,8.35820895522,0.233983657286
57,328,2000,6.09756097561,0.248297465742
58,331,2500,7.55287009063,0.2489102339
59,333,2700,8.10810810811,0.244453970715
60,328,2100,6.40243902439,0.243272396773
61,325,1800,5.53846153846,0.245296030995
62,327,2100,6.42201834862,0.23985922318
63,329,2200,6.68693009119,0.218289401904
64,322,1300,4.03726708075,0.207979997322
65,323,1700,5.26315789474,0.198029770218
66,318,1000,3.14465408805,0.196068956368
67,315,500,1.5873015873,0.202226923108
68,323,2100,6.50154798762,0.208679951578
69,323,1500,4.6439628483,0.196766973175
70,327,2100,6.42201834862,0.217070970535
71,329,2600,7.90273556231,0.212203493714
72,318,1000,3.14465408805,0.213063711636
73,322,1400,4.34782608696,0.220906412527
74,317,800,2.52365930599,0.231556649059
75,320,1200,3.75,0.228528679162
76,323,1800,5.57275541796,0.218717036434
77,320,1600,5.0,0.227448600829
78,323,1700,5.26315789474,0.225178683028
79,320,1300,4.0625,0.237501981333
80,321,1400,4.36137071651,0.253616175354
81,323,1600,4.95356037152,0.246257447004
82,319,1300,4.07523510972,0.242700447701
83,321,1400,4.36137071651,0.231990081295
84,323,1800,5.57275541796,0.232863254882
85,329,2600,7.90273556231,0.234590057246
86,326,2000,6.13496932515,0.279371701889
87,327,2300,7.03363914373,0.264513445869
88,324,1700,5.24691358025,0.254065323547
89,330,2500,7.57575757576,0.260701917261
90,331,2800,8.45921450151,0.257344186567
91,331,2400,7.25075528701,0.253838153034
92,327,2300,7.03363914373,0.245785873197
93,330,2400,7.27272727273,0.25688976869
94,336,3100,9.22619047619,0.2625749157
95,325,2000,6.15384615385,0.262228665315
96,341,4100,12.0234604106,0.284560465962
97,334,2800,8.38323353293,0.344941152707
98,346,4500,13.0057803468,0.342861689739
99,355,6200,17.4647887324,0.353070936054
100,343,4500,13.1195335277,0.374197556451
101,344,4500,13.0813953488,0.429896432161
102,352,5600,15.9090909091,0.450725614987
103,340,4100,12.0588235294,0.489586765654
104,356,6100,17.1348314607,0.491035805829
105,384,9300,24.21875,0.460030002706
106,359,6400,17.8272980501,0.469449069835
107,401,11300,28.1795511222,0.461990984641
108,378,8600,22.7513227513,0.495555527471
109,351,5500,15.6695156695,0.513547488973
110,421,13200,31.3539192399,0.51624676194
111,446,16700,37.4439461883,0.521013611071
112,438,16600,37.899543379,0.520989533998
113,431,15500,35.9628770302,0.525517815463
114,486,21800,44.8559670782,0.529086232111
115,420,14800,35.2380952381,0.562831171546
116,483,20900,43.2712215321,0.566030503996
117,488,22600,46.3114754098,0.555946661122
118,544,29300,53.8602941176,0.576185741201
119,617,38000,61.5883306321,0.594779613502
120,625,39200,62.72,0.621025559828
121,647,41200,63.6785162287,0.6517831292
122,711,48400,68.0731364276,0.653183642756
123,790,57800,73.164556962,0.634846630469
124,641,40100,62.5585023401,0.656677311026
125,838,62500,74.5823389021,0.6961556747
126,860,67000,77.9069767442,0.728197778128
127,900,70900,78.7777777778,0.738750855681
128,1123,94900,84.5057880677,0.750911953766
129,914,71600,78.3369803063,0.734607782736
130,944,73700,78.0720338983,0.745693404879
131,1631,151800,93.0717351318,0.78758704057
132,1315,116300,88.4410646388,0.796829489022
133,1843,174400,94.6283233858,0.799618266169
134,1596,145100,90.9147869674,0.80115585234
135,2013,191700,95.2309985097,0.799848489985
136,1493,134900,90.3549899531,0.814839928765
137,2543,246300,96.8541093197,0.813835485
138,2740,266000,97.0802919708,0.831021145042
139,2721,264100,97.0599044469,0.834062184189
140,3689,365200,98.9970181621,0.824160999395
141,3558,350800,98.5947161327,0.806871186681
142,3333,327900,98.3798379838,0.822033409439
143,3467,342100,98.6732044996,0.824616070893
144,2269,216500,95.4164830322,0.843146399986
145,3330,327900,98.4684684685,0.830139090791
146,3786,374400,98.8906497623,0.835948085263
147,3643,360500,98.9569036508,0.830018041637
148,3824,378700,99.0324267782,0.83430935869
149,4019,398500,99.1540184125,0.840742136091
150,4421,440000,99.5249943452,0.839968965817
151,4340,431800,99.4930875576,0.841646680366
152,4247,422600,99.5055333176,0.8460161856
153,4072,403200,99.0176817289,0.840265424456
154,3753,371100,98.8808952838,0.834015972298
155,4267,423700,99.2969299273,0.844549650215
156,4306,428400,99.4890849977,0.842199126445
157,4404,437900,99.4323342416,0.839964053407
