epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,100,100.0,0.60296723891
2,1,0,0.0,0.623012735788
3,1,0,0.0,0.596745584644
4,1,100,100.0,0.572482355256
5,1,0,0.0,0.553952441383
6,1,0,0.0,0.533738635052
7,1,0,0.0,0.507459177691
8,1,0,0.0,0.488808269948
9,1,0,0.0,0.458601585729
10,1,100,100.0,0.45432210424
11,1,0,0.0,0.433641597563
12,1,100,100.0,0.413058439959
13,1,0,0.0,0.394900611378
14,1,0,0.0,0.386953740353
15,1,0,0.0,0.379958849456
16,3,300,100.0,0.381417327644
17,1,0,0.0,0.359932911517
18,1,0,0.0,0.352583380966
19,3,300,100.0,0.363319438109
20,1,100,100.0,0.352075495934
21,1,100,100.0,0.375429723505
22,1,0,0.0,0.339951126641
23,1,0,0.0,0.328679931378
24,1,0,0.0,0.334869135702
25,1,0,0.0,0.354266557228
26,1,100,100.0,0.349661448523
27,1,0,0.0,0.330996932108
28,1,0,0.0,0.337174746189
29,1,100,100.0,0.308364187581
30,1,100,100.0,0.296609078273
31,2,200,100.0,0.294641924715
32,1,0,0.0,0.33262884777
33,1,0,0.0,0.322492118441
34,2,200,100.0,0.334540284658
35,1,0,0.0,0.316621611109
36,1,0,0.0,0.318017884307
37,1,100,100.0,0.310738918828
38,1,100,100.0,0.300508958176
39,1,0,0.0,0.295208740542
40,4,400,100.0,0.321345085613
41,1,0,0.0,0.31343782967
42,1,0,0.0,0.316218588511
43,1,0,0.0,0.299444011468
44,1,0,0.0,0.290914835613
45,1,100,100.0,0.294266100582
46,1,0,0.0,0.27555927326
47,1,0,0.0,0.296566092893
48,1,0,0.0,0.290026734043
49,1,0,0.0,0.296854043677
50,1,0,0.0,0.302926815376
51,1,0,0.0,0.292736510336
52,1,0,0.0,0.292776197912
53,1,100,100.0,0.300969585981
54,1,0,0.0,0.332374736136
55,2,200,100.0,0.336818760606
56,3,300,100.0,0.366817957219
57,1,100,100.0,0.378862481471
58,1,100,100.0,0.412460531443
59,9,900,100.0,0.457796842465
60,20,2000,100.0,0.438125332408
61,11,1100,100.0,0.48496281106
62,2,200,100.0,0.504563280381
63,2,200,100.0,0.5401908453
64,1,0,0.0,0.609998354157
65,10,1000,100.0,0.69895720683
66,33,3300,100.0,0.735986042302
67,62,6200,100.0,0.751827434665
68,28,2800,100.0,0.763110018671
69,270,27000,100.0,0.790117860977
70,860,86000,100.0,0.818323133513
71,1303,130300,100.0,0.822766732089
72,1031,103100,100.0,0.836915456764
73,1926,192600,100.0,0.844775959328
74,404,40400,100.0,0.848918809257
75,3202,320200,100.0,0.855023286771
76,4262,426200,100.0,0.868990433477
77,4828,482800,100.0,0.878545256089
78,1951,195100,100.0,0.87486151088
79,4926,492600,100.0,0.881744781062
80,3182,318200,100.0,0.877433861606
81,5284,528400,100.0,0.879759628829
82,6010,601000,100.0,0.882761697154
83,5245,524500,100.0,0.877667722702
84,5377,537700,100.0,0.880931911804
85,5855,585500,100.0,0.887698576152
86,4833,483300,100.0,0.885601584166
87,6167,616700,100.0,0.891104709804
88,5500,550000,100.0,0.891435237415
89,4286,428600,100.0,0.888801008761
90,6195,619500,100.0,0.887265504282
91,6736,673600,100.0,0.885556679796
92,6073,607300,100.0,0.890583399124
93,6464,646400,100.0,0.886692332942
94,6502,650200,100.0,0.888938821889
95,6523,652300,100.0,0.88970496241
96,6569,656900,100.0,0.889266282022
97,6790,679000,100.0,0.888746895622
98,6558,655800,100.0,0.892016437817
99,6593,659300,100.0,0.885497765727
100,6653,665300,100.0,0.890011060741
101,6905,690500,100.0,0.890177799128
102,6652,665200,100.0,0.885945431218
103,6873,687300,100.0,0.895029773396
104,6602,660200,100.0,0.887991154566
105,6916,691600,100.0,0.890746004563
106,6873,687300,100.0,0.890065117106
107,6570,657000,100.0,0.891331847906
108,6721,672100,100.0,0.889829124175
109,6920,692000,100.0,0.889185277
110,6892,689200,100.0,0.888211838808
111,6875,687500,100.0,0.888793426435
112,6915,691500,100.0,0.890624452401
113,6112,611200,100.0,0.893629453816
114,6947,694700,100.0,0.890121580381
115,6798,679800,100.0,0.893374564499
116,6695,669500,100.0,0.890840303078
117,7011,701100,100.0,0.892057647556
118,6964,696400,100.0,0.892210854683
119,6994,699400,100.0,0.890382453538
120,6978,697800,100.0,0.890299894866
121,6904,690400,100.0,0.890610892996
122,7054,705400,100.0,0.891461739317
123,6953,695300,100.0,0.892966754399
124,6934,693400,100.0,0.888034951724
125,6972,697200,100.0,0.890606337469
126,7111,711100,100.0,0.890870948732
127,6954,695400,100.0,0.893067017365
128,6999,699900,100.0,0.883185707368
129,7089,708900,100.0,0.894033718817
