epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1156,-572970,-495.648788927,0.253735228172
2,1011,-500850,-495.400593472,0.336508717232
3,854,-415480,-486.510538642,0.393277569911
4,1063,-516700,-486.077140169,1.00173314822
5,610,-296320,-485.770491803,1.40739957736
6,469,-228890,-488.038379531,1.54489851783
7,408,-197290,-483.553921569,1.79091817375
8,551,-263920,-478.983666062,1.76824579157
9,299,-145170,-485.518394649,1.75640227823
10,390,-187260,-480.153846154,1.67897471086
11,273,-132860,-486.666666667,1.65067401685
12,270,-131390,-486.62962963,1.55798571684
13,306,-149000,-486.928104575,1.45834119625
14,306,-149030,-487.026143791,1.38420956288
15,224,-107800,-481.25,1.32403904093
16,263,-126940,-482.661596958,1.27249944643
17,262,-125460,-478.854961832,1.25694878343
18,331,-158280,-478.187311178,1.21559506728
19,235,-114200,-485.957446809,1.19347725759
20,228,-111260,-487.98245614,1.16372665383
21,282,-136240,-483.120567376,1.14527486709
22,240,-116630,-485.958333333,1.12301449119
23,276,-134290,-486.557971014,1.12040698312
24,305,-148510,-486.918032787,1.10488312706
25,286,-135750,-474.65034965,1.09586898988
26,276,-129800,-470.289855072,1.1008140827
27,299,-145560,-486.822742475,1.09555203877
28,272,-129340,-475.514705882,1.09860132885
29,296,-134130,-453.141891892,1.0775728904
30,245,-115090,-469.755102041,1.06586231172
31,238,-115670,-486.008403361,1.05550049617
32,296,-143630,-485.236486486,1.05244428762
33,276,-133800,-484.782608696,1.03166336115
34,281,-135270,-481.387900356,1.04154972303
35,250,-108060,-432.24,1.04114061215
36,284,-130200,-458.450704225,1.03266454101
37,293,-142130,-485.085324232,1.03681508441
38,254,-123000,-484.251968504,1.04010181495
39,248,-121550,-490.120967742,1.03718535725
40,293,-141130,-481.672354949,1.02724540003
41,309,-110450,-357.443365696,1.01920714412
42,374,-133300,-356.417112299,1.03582252074
43,310,-140960,-454.709677419,1.02923678362
44,616,-171010,-277.613636364,1.08902218358
45,347,-141270,-407.11815562,2.05313593412
46,285,-136380,-478.526315789,2.57926818967
47,335,-153400,-457.910447761,2.50870205902
48,231,-110700,-479.220779221,2.46626397651
49,286,-138140,-483.006993007,2.34330838673
50,277,-132750,-479.241877256,2.10079037797
51,287,-135240,-471.219512195,1.92321758915
52,341,-164650,-482.84457478,1.76591917226
53,294,-141660,-481.836734694,1.63887571944
54,319,-155390,-487.115987461,1.5234301072
55,302,-101580,-336.357615894,1.4553740263
56,442,25340,57.3303167421,1.38914103614
57,180,-59260,-329.222222222,1.43529877786
58,483,15190,31.4492753623,1.69954468852
59,460,-30030,-65.2826086957,1.69688338637
60,1703,579180,340.09395185,1.55458381258
61,1549,548300,353.970303422,1.5116080102
62,2468,965930,391.381685575,1.51846804108
63,2157,846500,392.443208159,1.5247418794
64,2069,799040,386.196230063,1.52146649987
65,2112,817090,386.879734848,1.51440624064
66,888,201310,226.70045045,1.54087741431
67,2622,973140,371.14416476,1.54665238118
68,1361,398450,292.762674504,1.53846911702
69,1702,622970,366.022326675,1.5205795531
70,2399,930590,387.907461442,1.52757367745
71,2649,1043830,394.046810117,1.54581129678
72,2730,1096800,401.758241758,1.53880439509
73,2216,888090,400.762635379,1.52932883082
74,2675,1124500,420.373831776,1.53259357052
75,2549,1044150,409.631227933,1.53541085655
76,2291,946440,413.112178088,1.53762789285
77,1663,627860,377.546602526,1.52780720061
78,1549,535240,345.539057456,1.55493192475
79,2771,1126850,406.658246121,1.54834958602
80,2812,1144420,406.977240398,1.52790789369
81,2524,1079280,427.606973059,1.53422033189
82,2272,902230,397.108274648,1.54254821798
83,2227,895200,401.975752133,1.55061093738
84,2641,1088240,412.056039379,1.55672763033
85,2418,1014980,419.760132341,1.53720166055
