mean_loss,epsilon
0.432535447586,0.999987328
0.217491081321,0.999982
0.264133045517,0.999976384
0.273984665572,0.999970048
0.206539392663,0.999950752
0.261206823151,0.99994096
0.230402683482,0.999924976
0.235685195345,0.9999208
0.243312462423,0.99990064
0.156899731583,0.99989992
0.279651590907,0.999895888
0.3441846291,0.999893008
0.121149539465,0.999892576
0.212017589239,0.99985816
0.209799946774,0.99983296
0.266904081722,0.999822736
0.188530403237,0.999817984
0.226947544972,0.999810928
0.22065081965,0.999788608
0.218322773422,0.999776368
0.284522473353,0.999756496
0.210949247066,0.999731008
0.198566729803,0.999729712
0.200852039929,0.999720208
0.185414419954,0.999708688
0.139212658049,0.999705808
0.180949860709,0.999675568
0.157104442694,0.999667648
0.229602589534,0.999633232
0.177604171784,0.999619696
0.180421758217,0.99958528
0.209955821282,0.999567424
0.292667541684,0.999563104
0.172273389085,0.999537328
0.150551880784,0.99952552
0.193218933605,0.999506512
0.176013663422,0.999472096
0.21860669198,0.999465472
0.238480903107,0.999459424
0.146852425006,0.999454816
0.327933899452,0.999443152
0.200288939359,0.999408736
0.226555854382,0.999407584
0.139506961389,0.999402976
0.205953344451,0.999394192
0.171786726812,0.999359776
0.166929990079,0.9993484
0.117245838837,0.999348112
0.221526862046,0.999313696
0.143720122937,0.99930808
0.166043624981,0.999273664
0.171825352024,0.999258112
0.201321602892,0.999246016
0.168370968058,0.9992116
0.172021606368,0.999193888
0.197280473014,0.999164512
0.196625028721,0.999130096
0.210937256573,0.999111088
0.173812163944,0.999090208
0.133712534762,0.999078544
0.189243933785,0.999047584
0.202333382725,0.99903952
0.229882536975,0.999025984
0.198235700792,0.998991568
0.148900329221,0.998970832
0.302983436087,0.998968528
0.226935055959,0.998965216
0.180503322267,0.99896176
0.0986969692517,0.998961616
0.17851779979,0.998945776
0.174276092518,0.99893512
0.127244398243,0.998927488
0.162357590852,0.998897536
0.203834516689,0.99886312
0.201312717276,0.998844976
0.20601781321,0.99881056
0.200305667654,0.998778592
0.170441040616,0.998774704
0.162827816335,0.998740288
0.150011251443,0.998718112
0.148505168815,0.998692048
0.16002766771,0.998665264
0.168736755887,0.998661376
0.1668868261,0.99862696
0.223918205643,0.998612416
0.182256336925,0.998589376
0.157406270249,0.998572096
0.0922207238863,0.99856792
0.203170683686,0.99855784
0.278205232911,0.998553952
0.0891686968884,0.998553088
0.0863912529927,0.998550496
0.191629806512,0.998520544
0.0920553061762,0.9985204
0.181914905502,0.99849088
0.253497290371,0.998480368
0.107491471639,0.998479504
0.179479934772,0.998450272
0.0890789140031,0.99844912
0.1751090172,0.998414992
0.15001483375,0.998380576
0.202686310333,0.99835264
0.176033598861,0.998335792
0.151770313654,0.998321536
0.160036696499,0.998314912
0.196181338538,0.998313616
0.166627623862,0.998297056
0.167900227884,0.99826264
0.195370194114,0.998260192
0.0581303627744,0.998259328
0.0776456923721,0.998257456
0.241244926942,0.998252992
0.0697699025533,0.99825184
0.227908170786,0.998233552
0.180380024513,0.99820648
0.199966405998,0.998198416
0.150223134304,0.998179984
0.164800882085,0.998169616
0.170042050076,0.998137216
0.199930185992,0.9981028
0.0855844489803,0.998102512
0.160797617628,0.998079184
0.248577214147,0.998069536
0.174188840074,0.998036704
0.131774007769,0.99801568
0.181016473721,0.998005744
0.221863549461,0.997971328
0.178568667449,0.997944399999
0.154308714755,0.997911567999
0.138505721937,0.997903359999
0.170330760908,0.997884207999
0.126972116807,0.997873983999
0.19475918348,0.997866927999
0.19294876396,0.997854111999
0.138390111527,0.997830351999
0.158624114804,0.997821711999
0.188901682467,0.997809903999
0.158172744119,0.997794351999
0.162334216081,0.997780095999
0.174792923892,0.997757631999
0.154428462641,0.997723215999
0.22627973444,0.997721199999
0.202867679543,0.997692831999
0.0766343740492,0.997692111999
0.132348660383,0.997689375999
0.125501388147,0.997685775999
0.0927713610893,0.997685631999
0.12289729274,0.997682175999
0.201822697546,0.997676127999
0.132835456111,0.997651215999
0.136392278096,0.997620111999
0.136209883674,0.997585695999
0.149606127579,0.997551279999
0.16840270806,0.997516863999
0.145891635098,0.997497567999
0.170415100289,0.997463151999
0.173572709134,0.997454079999
0.201518562901,0.997447599999
0.167879279201,0.997434063999
0.136494947955,0.997421247999
0.191612572923,0.997412751999
0.176062992357,0.997378335999
0.179795601439,0.997343919999
0.168662003321,0.997338447999
0.240380805756,0.997332687999
0.174621102024,0.997298271999
0.153379170528,0.997263855999
0.098627784841,0.997258095999
0.119068076116,0.997255071999
0.137495863473,0.997224255999
0.0748520688056,0.997220367999
0.160222918571,0.997216479999
0.189748006844,0.997209135999
0.196175173705,0.997207551999
0.162279151134,0.997190847999
0.0797598292259,0.997187391999
0.144822731263,0.997179903999
0.147720364808,0.997172271999
0.100700089694,0.997167519999
0.130913445851,0.997154703999
0.0937607692726,0.997153695999
0.149558524322,0.997119279999
0.15522023076,0.997092351999
0.0652239170288,0.997091343999
0.17315487714,0.997085871999
0.367157525098,0.997084863999
0.0697303320837,0.997081839999
0.151532549526,0.997053183999
0.111332244377,0.997028703999
0.270213256164,0.997026111999
0.12222796749,0.997004367999
0.341680515156,0.997003791999
0.138271522007,0.996969375999
0.100773232689,0.996954111999
0.0594443570748,0.996952095999
0.136447313799,0.996918543999
0.144803139715,0.996905439999
0.152215982664,0.996896511999
