epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,554,5000,9.02527075812,0.415293705054
2,561,5700,10.1604278075,0.438332966221
3,553,4900,8.86075949367,0.439965766333
4,562,5100,9.07473309609,0.423613642342
5,545,4800,8.80733944954,0.403624248048
6,546,6300,11.5384615385,0.383440485243
7,497,3500,7.04225352113,0.38401494815
8,538,5500,10.2230483271,0.36202892771
9,559,6000,10.7334525939,0.337657038737
10,562,5600,9.96441281139,0.340781376334
11,551,6000,10.889292196,0.330385929989
12,547,4800,8.77513711152,0.320325190797
13,552,5500,9.96376811594,0.310811828338
14,584,6100,10.4452054795,0.310790923089
15,566,6200,10.9540636042,0.30549463179
16,562,6300,11.2099644128,0.293663160261
17,579,6400,11.0535405872,0.293054163065
18,467,2300,4.92505353319,0.299139456451
19,543,4800,8.83977900552,0.269979905398
20,493,2700,5.47667342799,0.290839403979
21,488,2700,5.53278688525,0.307829239927
22,532,3300,6.2030075188,0.317073443308
23,512,3800,7.421875,0.303933042176
24,568,6000,10.5633802817,0.299234355073
25,499,3600,7.21442885772,0.301422433406
26,476,2800,5.88235294118,0.304414498955
27,544,6000,11.0294117647,0.284062494226
28,572,6700,11.7132867133,0.281526865661
29,482,2800,5.80912863071,0.315186882839
30,516,4200,8.13953488372,0.312714698184
31,541,4200,7.76340110906,0.295114601348
32,511,3800,7.43639921722,0.29655606309
33,483,2900,6.00414078675,0.291068268437
34,503,3500,6.95825049702,0.265146967117
35,474,3400,7.17299578059,0.280675801784
36,491,3500,7.1283095723,0.28647936279
37,471,2300,4.88322717622,0.268501508199
38,549,6000,10.9289617486,0.271233933717
39,477,2300,4.82180293501,0.297912115529
40,477,2800,5.87002096436,0.302069767006
41,489,3200,6.54396728016,0.324617517516
42,472,2400,5.08474576271,0.325065057948
43,488,2500,5.12295081967,0.340061726533
44,490,3500,7.14285714286,0.317984112874
45,497,3200,6.43863179074,0.319881419465
46,504,3700,7.34126984127,0.30929926496
47,527,4300,8.15939278937,0.287011559904
48,480,3200,6.66666666667,0.281396643519
49,481,3000,6.23700623701,0.28784808401
50,487,2400,4.92813141684,0.281443197019
51,506,3100,6.12648221344,0.336790016815
52,515,4700,9.12621359223,0.366665180996
53,499,3800,7.61523046092,0.343716911785
54,515,4200,8.15533980583,0.331008718126
55,515,3600,6.99029126214,0.28545976989
56,487,3700,7.59753593429,0.297819425501
57,479,2700,5.63674321503,0.317244671136
58,468,2100,4.48717948718,0.323321384899
59,511,4400,8.61056751468,0.311263003834
60,479,2400,5.01043841336,0.323140349202
61,484,3100,6.40495867769,0.33549003318
62,484,3100,6.40495867769,0.307167855091
63,493,4700,9.53346855984,0.300577583089
64,475,3000,6.31578947368,0.328043325618
65,498,4500,9.03614457831,0.293461739495
66,490,2800,5.71428571429,0.293593470901
67,480,2700,5.625,0.284691039659
