epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,476,6100,12.8151260504,0.379122279445
2,442,3300,7.46606334842,0.425225518718
3,436,2700,6.19266055046,0.439923063749
4,491,6900,14.0529531568,0.441527711013
5,470,5600,11.914893617,0.444949764172
6,464,4400,9.48275862069,0.461031278446
7,433,2000,4.61893764434,0.468747583553
8,502,7800,15.5378486056,0.443983641006
9,505,7800,15.4455445545,0.452076528277
10,505,7600,15.0495049505,0.434519690117
11,506,7200,14.2292490119,0.423662183462
12,501,7500,14.9700598802,0.409491519025
13,466,5000,10.7296137339,0.388201926891
14,459,4600,10.0217864924,0.371099990206
15,464,5400,11.6379310345,0.371848452324
16,486,6800,13.9917695473,0.361037058635
17,482,5900,12.2406639004,0.345818835562
18,469,5900,12.5799573561,0.337507500472
19,499,6800,13.627254509,0.345649339678
20,472,5000,10.593220339,0.343376613436
21,475,6400,13.4736842105,0.366792881759
22,504,6900,13.6904761905,0.371401838828
23,490,7800,15.9183673469,0.35551881128
24,436,3700,8.48623853211,0.359558246117
25,467,6500,13.9186295503,0.33324172291
26,436,2500,5.73394495413,0.364652330764
27,478,6100,12.7615062762,0.340381293846
28,453,3800,8.3885209713,0.331957916599
29,461,4700,10.1952277657,0.339513692372
30,489,7200,14.7239263804,0.336386112552
31,451,3700,8.20399113082,0.357030434506
32,493,7600,15.415821501,0.353446501009
33,511,8600,16.8297455969,0.349878324009
34,493,5900,11.9675456389,0.319910536446
35,468,5100,10.8974358974,0.33813733669
36,448,2900,6.47321428571,0.348218262866
37,458,5300,11.5720524017,0.333211714625
38,448,3300,7.36607142857,0.354187995568
39,501,8600,17.1656686627,0.354513657279
40,496,8300,16.7338709677,0.359822204448
41,436,2800,6.42201834862,0.373025085088
42,439,3300,7.51708428246,0.375633946806
43,532,9000,16.9172932331,0.365573255122
44,449,4100,9.13140311804,0.377153253313
45,447,3800,8.50111856823,0.359500305355
46,451,3500,7.76053215078,0.362226106022
47,509,8600,16.8958742633,0.375974270925
48,521,9000,17.2744721689,0.379796976596
49,469,5400,11.5138592751,0.383913488425
50,452,3400,7.52212389381,0.414530438408
51,484,6200,12.8099173554,0.383329607695
52,489,7000,14.3149284254,0.374571664426
53,506,8400,16.6007905138,0.381381081324
54,448,2500,5.58035714286,0.387625464052
55,446,3000,6.7264573991,0.386723838877
56,509,7300,14.3418467583,0.365404465515
57,465,4500,9.67741935484,0.365372184534
58,524,9100,17.3664122137,0.345927025117
59,531,8900,16.7608286252,0.345577710234
60,448,3600,8.03571428571,0.344139097966
61,486,5400,11.1111111111,0.354847880825
62,528,8300,15.7196969697,0.377163197212
63,533,8600,16.1350844278,0.408810805939
64,503,6400,12.7236580517,0.385388367251
65,498,6400,12.8514056225,0.400932880491
66,552,12100,21.9202898551,0.398756763414
67,488,6000,12.2950819672,0.37984529566
68,441,3300,7.48299319728,0.419011599459
69,456,3900,8.55263157895,0.412318354137
70,480,7100,14.7916666667,0.382282333411
71,490,6300,12.8571428571,0.390455351472
72,491,5800,11.8126272912,0.391678283922
73,463,5400,11.6630669546,0.420822361857
74,452,5900,13.0530973451,0.428525035791
75,481,7300,15.1767151767,0.43136895515
76,471,7100,15.0743099788,0.421607269049
77,456,5600,12.2807017544,0.409976089038
78,449,5800,12.9175946548,0.417793543972
79,460,5900,12.8260869565,0.433312647864
80,484,9400,19.4214876033,0.474625106193
81,490,9500,19.387755102,0.477667519748
82,457,6900,15.0984682713,0.460413455106
83,508,12000,23.6220472441,0.471166730113
84,500,12000,24.0,0.47120536536
85,487,11700,24.0246406571,0.476178485528
86,596,22700,38.0872483221,0.497372849938
87,579,19300,33.3333333333,0.510774807539
88,631,27500,43.5816164818,0.579682833422
89,640,28100,43.90625,0.58426867269
90,669,29300,43.7967115097,0.636491284333
91,601,25000,41.5973377704,0.669558805805
92,705,37200,52.7659574468,0.696430672072
93,575,21800,37.9130434783,0.713603022788
94,748,41300,55.2139037433,0.710460076146
95,674,35100,52.0771513353,0.740188872814
96,758,42800,56.4643799472,0.732555117533
97,781,44400,56.8501920615,0.723175959429
98,863,54300,62.9200463499,0.738638631543
99,847,54700,64.5808736718,0.762916240962
100,772,45700,59.1968911917,0.790139815416
101,790,47400,60.0,0.759162332863
102,874,55300,63.2723112128,0.779974035248
