epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,964,31980,33.1742738589,0.901999303317
2,857,18160,21.1901983664,1.21308462441
3,892,24310,27.2533632287,1.30927187791
4,836,16460,19.6889952153,1.44294068092
5,810,12080,14.9135802469,1.57865588682
6,806,11670,14.4789081886,1.73170169786
7,795,8010,10.0754716981,1.76079681221
8,790,7380,9.3417721519,1.84146290094
9,793,7320,9.23076923077,1.98308226991
10,795,8290,10.427672956,2.15918194287
11,791,7280,9.20353982301,2.22855201326
12,800,8890,11.1125,2.31605220072
13,805,10900,13.5403726708,2.35349347889
14,807,12000,14.8698884758,2.37201804079
15,810,12480,15.4074074074,2.25186033323
16,816,14560,17.8431372549,2.12761290066
17,808,13180,16.3118811881,1.99813972753
18,816,14160,17.3529411765,1.88609059986
19,825,15780,19.1272727273,1.79045381844
20,815,12420,15.2392638037,1.6142773011
21,826,14950,18.0992736077,1.48375609146
22,863,18870,21.865585168,1.36761271648
23,936,27260,29.1239316239,1.2468217068
24,1079,44620,41.3531047266,1.15883463698
25,1212,58380,48.1683168317,1.14920547992
26,1551,96810,62.417794971,1.12800083825
27,1933,140290,72.5763062597,1.13441049861
28,1841,135910,73.8240086909,1.18008585503
29,1815,131960,72.7052341598,1.20588814735
30,3242,281910,86.9555829735,1.23784542086
31,3964,353220,89.106962664,1.22544460574
32,3514,308380,87.7575412635,1.21898357788
33,3583,314180,87.6862963997,1.23582281444
34,3672,322160,87.734204793,1.20050931761
35,3557,311110,87.464155187,1.19989303075
36,2802,238590,85.1498929336,1.2050294614
37,4597,419840,91.329127692,1.18688103365
38,3591,320030,89.1200222779,1.18210613707
39,5056,469350,92.8303006329,1.1871470331
40,2610,215610,82.6091954023,1.20944953781
41,2094,158740,75.8070678128,1.19836154487
42,4234,378880,89.4851204535,1.19661096966
43,4081,363880,89.1644204852,1.19049846852
44,2141,167580,78.2718355908,1.18551817218
45,1722,123760,71.8699186992,1.19058906376
46,3711,328600,88.5475613042,1.18134885004
47,5028,464210,92.3249801114,1.18685283205
48,4132,370230,89.6006776379,1.19327889945
49,4236,379860,89.6742209632,1.19517514721
50,3836,342070,89.1736183525,1.19313462941
51,4150,372660,89.7975903614,1.1944904037
52,3186,273850,85.9541745135,1.19039360289
53,4793,439230,91.6398915084,1.18330296941
54,4269,385740,90.3583977512,1.18572691051
55,4211,380770,90.422702446,1.19478738474
56,4334,391290,90.2838024919,1.18388329461
57,4765,435770,91.4522560336,1.18101495992
58,2720,231340,85.0514705882,1.17831611313
59,3326,291930,87.772098617,1.20406291077
60,4073,366500,89.9828136509,1.18822689559
61,3482,306170,87.9293509477,1.18756078506
62,4081,368380,90.2670913992,1.18656162931
63,4296,388790,90.5004655493,1.19043930348
64,1887,141130,74.790673026,1.19923488472
65,3794,340180,89.6626251977,1.18848106079
66,2095,160990,76.8448687351,1.1931378578
67,5198,480910,92.5182762601,1.1857866044
68,3940,350510,88.961928934,1.19594826646
69,2746,228660,83.2702112163,1.18944705909
