epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,507,4800,9.4674556213,0.509763531787
2,501,5900,11.7764471058,0.51099141567
3,534,6800,12.734082397,0.501303703897
4,547,8000,14.6252285192,0.474137108726
5,534,6000,11.2359550562,0.447910301965
6,516,4600,8.91472868217,0.438167619985
7,536,6300,11.7537313433,0.419536046376
8,522,6700,12.8352490421,0.398450119887
9,499,4200,8.41683366733,0.371165174879
10,500,3900,7.8,0.365423080167
11,501,4500,8.98203592814,0.336711327508
12,463,3200,6.91144708423,0.330098235831
13,480,3300,6.875,0.318758061389
14,453,2500,5.51876379691,0.320611695545
15,487,4400,9.03490759754,0.293575965622
16,454,3000,6.60792951542,0.293262384487
17,462,2900,6.27705627706,0.300251189796
18,563,8600,15.2753108348,0.312804360501
19,541,5000,9.24214417745,0.305089553352
20,542,7700,14.2066420664,0.299937098185
21,458,2700,5.89519650655,0.292012401931
22,502,4500,8.96414342629,0.318563469248
23,447,2600,5.81655480984,0.316982996222
24,536,7200,13.4328358209,0.3181999896
25,471,3100,6.58174097665,0.3106317019
26,496,6300,12.7016129032,0.327928325981
27,519,5700,10.9826589595,0.329589105137
28,485,3400,7.01030927835,0.34149572134
29,519,6900,13.2947976879,0.327174739949
30,460,2900,6.30434782609,0.340007086117
31,485,4000,8.24742268041,0.334384604879
32,459,3900,8.49673202614,0.323130812775
33,531,6700,12.6177024482,0.334775311053
34,502,5000,9.96015936255,0.300032212101
35,479,3200,6.68058455115,0.28506134171
36,484,4900,10.1239669421,0.287578290962
37,513,6800,13.2553606238,0.32525292825
38,458,2700,5.89519650655,0.324071635008
39,453,3000,6.62251655629,0.318260319196
40,516,5500,10.6589147287,0.332579523735
41,452,2600,5.75221238938,0.313578232937
42,493,3500,7.09939148073,0.31422822047
43,526,7600,14.4486692015,0.328702294603
44,564,7700,13.6524822695,0.319442361258
45,520,5800,11.1538461538,0.31476186756
46,499,4900,9.81963927856,0.33102204904
47,494,5300,10.7287449393,0.307319474332
48,508,5700,11.2204724409,0.297714525238
49,489,5700,11.6564417178,0.316175853126
50,491,4900,9.97963340122,0.299299921244
51,460,3300,7.17391304348,0.323766237758
52,446,2000,4.48430493274,0.320218562074
53,536,5400,10.0746268657,0.309321912788
54,510,6400,12.5490196078,0.284722509198
55,458,3300,7.20524017467,0.295009847507
56,503,4800,9.54274353877,0.281171912476
57,453,2400,5.29801324503,0.304528666921
58,549,8300,15.1183970856,0.306883959584
59,520,5200,10.0,0.299033202827
60,457,3000,6.56455142232,0.282927967496
61,442,2400,5.42986425339,0.283767815679
62,455,2800,6.15384615385,0.257082995959
63,461,3100,6.72451193059,0.256312851273
64,511,5000,9.78473581213,0.256608846039
65,520,6300,12.1153846154,0.279879843071
66,455,2900,6.37362637363,0.276733667143
67,514,5000,9.72762645914,0.27369927302
68,467,3900,8.35117773019,0.272688370906
69,478,4000,8.36820083682,0.293788584135
70,462,2700,5.84415584416,0.31442580916
71,467,3300,7.06638115632,0.289739017785
72,490,3900,7.95918367347,0.269756185301
73,504,5600,11.1111111111,0.282306952626
74,485,3600,7.42268041237,0.280606026836
75,464,3100,6.68103448276,0.304423557445
76,498,5500,11.0441767068,0.271950591356
77,520,6700,12.8846153846,0.257022033036
78,516,5900,11.4341085271,0.239394361041
79,506,5000,9.8814229249,0.26568038594
80,523,6900,13.1931166348,0.273109040335
81,471,3100,6.58174097665,0.284565812834
82,518,5400,10.4247104247,0.284249380156
83,482,4600,9.54356846473,0.275171656981
84,441,1700,3.85487528345,0.286943249926
85,527,6300,11.954459203,0.281977286637
86,454,2900,6.38766519824,0.254720313102
87,479,3700,7.72442588727,0.260422647186
88,454,2800,6.16740088106,0.281716797538
89,557,8000,14.3626570916,0.291200007014
90,457,2500,5.4704595186,0.261000029743
