epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,544,3300,6.06617647059,0.513541331859
2,573,4200,7.32984293194,0.520170324892
3,588,4500,7.65306122449,0.499139164332
4,588,4600,7.8231292517,0.487153320741
5,573,5100,8.90052356021,0.462990264492
6,570,4100,7.19298245614,0.42084328007
7,582,5000,8.5910652921,0.395069828201
8,562,4900,8.71886120996,0.387583957249
9,540,4200,7.77777777778,0.363978891345
10,581,4700,8.08950086059,0.35608751189
11,563,5100,9.05861456483,0.346505785594
12,552,3700,6.70289855072,0.326527775778
13,549,3500,6.3752276867,0.31326043678
14,543,4200,7.73480662983,0.311643403065
15,514,3200,6.22568093385,0.30822030995
16,560,5000,8.92857142857,0.308351071486
17,540,4800,8.88888888889,0.306872641058
18,490,2300,4.69387755102,0.325330462218
19,507,4200,8.28402366864,0.311099092802
20,518,3900,7.52895752896,0.302896322696
21,519,4200,8.09248554913,0.310212335968
22,508,4400,8.66141732283,0.303801897718
23,530,3700,6.98113207547,0.283443760471
24,486,2300,4.73251028807,0.274937257003
25,524,3800,7.25190839695,0.279739098763
26,507,3700,7.29783037475,0.279841241073
27,499,2600,5.21042084168,0.287062388388
28,511,4100,8.02348336595,0.284589000307
29,525,3200,6.09523809524,0.339970339052
30,536,4900,9.14179104478,0.311069484334
31,490,3600,7.34693877551,0.308932179566
32,522,3000,5.74712643678,0.288020857051
33,513,3300,6.43274853801,0.281683615092
34,523,3800,7.26577437859,0.274083967973
35,500,2900,5.8,0.257094851211
36,500,4100,8.2,0.261121508535
37,522,4000,7.66283524904,0.278973384593
38,519,3900,7.51445086705,0.268242455721
39,482,2800,5.80912863071,0.293041954394
40,508,2700,5.31496062992,0.308444882277
41,499,3400,6.81362725451,0.300574856624
42,489,3500,7.15746421268,0.334884765744
43,489,2700,5.52147239264,0.303398524206
44,482,2100,4.35684647303,0.277340092249
45,516,3300,6.39534883721,0.29751299493
46,488,3700,7.58196721311,0.295521900393
47,468,2000,4.2735042735,0.298804593123
48,520,3500,6.73076923077,0.296146309786
49,477,3200,6.70859538784,0.281202983558
50,477,2000,4.1928721174,0.274310403503
51,468,2700,5.76923076923,0.273389304951
52,462,2700,5.84415584416,0.291887636669
53,474,2900,6.11814345992,0.324828577712
54,465,2000,4.30107526882,0.328737012558
55,476,2500,5.25210084034,0.313679388575
56,443,2100,4.74040632054,0.326860612482
57,483,3300,6.83229813665,0.359252120815
58,494,2500,5.06072874494,0.347457448803
59,445,2600,5.84269662921,0.34817233637
60,438,1700,3.88127853881,0.370340279154
61,429,2300,5.36130536131,0.35019230023
62,430,2000,4.6511627907,0.35875720229
63,423,2000,4.72813238771,0.370260316171
64,418,1800,4.30622009569,0.364637409709
65,436,1900,4.35779816514,0.380773983076
66,425,1500,3.52941176471,0.393656213656
67,425,1500,3.52941176471,0.376575385332
68,440,1800,4.09090909091,0.341852885
69,451,2300,5.09977827051,0.339558185898
70,429,2100,4.8951048951,0.3224472313
71,478,3400,7.1129707113,0.332349702083
72,423,1500,3.54609929078,0.319569660276
73,476,3000,6.3025210084,0.326905171983
74,434,2100,4.83870967742,0.324514239579
75,430,1600,3.72093023256,0.318414662182
76,437,1500,3.43249427918,0.31223786585
77,453,2900,6.40176600442,0.308893823437
78,428,1700,3.97196261682,0.310600624867
79,419,1800,4.29594272076,0.316572119445
80,453,3300,7.28476821192,0.315992126949
81,440,1800,4.09090909091,0.304387833737
82,439,1700,3.87243735763,0.338178844303
83,449,1900,4.23162583519,0.346723343618
84,423,2100,4.96453900709,0.325146360546
85,427,1800,4.21545667447,0.331860698313
86,427,1700,3.981264637,0.318158696778
87,436,2300,5.2752293578,0.321632595398
88,427,2200,5.15222482436,0.356234805658
89,419,1500,3.5799522673,0.341977532357
90,446,2900,6.50224215247,0.331067730971
91,438,2100,4.79452054795,0.329380920455
92,413,1800,4.3583535109,0.324895597659
93,433,2400,5.54272517321,0.313366918378
94,463,2200,4.75161987041,0.307642885
95,437,3200,7.32265446224,0.29251070369
96,459,2500,5.44662309368,0.304434384778
97,453,2700,5.96026490066,0.296849600077
98,437,3600,8.23798627002,0.305674886964
99,442,2400,5.42986425339,0.319079426304
100,436,2800,6.42201834862,0.304908168539
