epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,895,12000,13.4078212291,0.409171083793
2,760,7400,9.73684210526,0.467390816547
3,789,10600,13.4347275032,0.480374014974
4,733,8400,11.4597544338,0.507059275154
5,751,8100,10.7856191744,0.470684559327
6,660,4800,7.27272727273,0.520222145077
7,648,4600,7.0987654321,0.515027449774
8,624,3400,5.44871794872,0.478905677125
9,580,2400,4.13793103448,0.637805312844
10,552,1200,2.17391304348,1.04898607193
11,629,5800,9.22098569157,1.77253587682
12,753,9500,12.6162018592,2.17800476432
13,765,8800,11.5032679739,2.25319894955
14,802,8900,11.0972568579,2.14738867901
15,891,10100,11.3355780022,2.00490367867
16,824,8500,10.3155339806,1.81633715499
17,778,6500,8.35475578406,1.63135801539
18,843,9500,11.2692763938,1.46217093654
19,797,7000,8.78293601004,1.29448662385
20,827,7900,9.55259975816,1.15305653382
21,835,7700,9.22155688623,1.02707694905
22,812,6100,7.51231527094,0.907754897121
23,805,12900,16.0248447205,0.810224159714
24,922,25300,27.4403470716,0.748847235497
25,1066,34600,32.4577861163,0.742081956659
26,1211,44600,36.8290668869,0.794690772407
27,1423,59600,41.8833450457,0.836586303841
28,1470,61300,41.7006802721,0.851876873616
29,1476,63000,42.6829268293,0.854767400119
30,1519,73600,48.4529295589,0.853016643412
31,1574,75500,47.9669631512,0.861900602058
32,1587,79700,50.220541903,0.851815241519
33,1744,94900,54.4151376147,0.850501091648
34,2014,120500,59.8311817279,0.857022347432
35,1719,99400,57.8243164631,0.865791746266
36,2224,145500,65.4226618705,0.868942084741
37,2867,215100,75.0261597489,0.882994079795
38,3806,314500,82.6326852338,0.894541326296
39,5154,455600,88.3973612728,0.902074071039
40,6351,580500,91.4029286726,0.905097869821
41,7925,740300,93.4132492114,0.917985529359
42,9077,853600,94.039881018,0.931390553005
43,9695,918100,94.6982980918,0.935962461121
44,10442,989500,94.7615399349,0.939767716471
45,11318,1074500,94.9372680686,0.934704277758
46,10414,985100,94.5938160169,0.945991206858
47,10958,1038500,94.7709436028,0.937373962533
48,12037,1143200,94.9738306887,0.936865450628
49,12250,1166600,95.2326530612,0.940295351725
50,12809,1221200,95.3392146147,0.939654741958
51,12756,1214900,95.2414550016,0.944815994874
52,13380,1280500,95.7025411061,0.938652849942
53,13617,1304800,95.8213997209,0.939123532251
54,13338,1274600,95.5615534563,0.94033478884
55,13298,1269600,95.4730034592,0.942362292819
56,13655,1307000,95.7158549982,0.939335004985
57,14025,1345500,95.935828877,0.945624183659
58,14225,1360300,95.6274165202,0.941266705133
59,14493,1390400,95.9359690885,0.937482893206
