epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,949,14200,14.9631190727,0.409109767852
2,839,9200,10.9654350417,0.4577786511
3,884,12700,14.3665158371,0.488225223441
4,854,11000,12.8805620609,0.514026656765
5,757,8100,10.7001321004,0.526231086859
6,719,6500,9.04033379694,0.491285899421
7,673,5700,8.46953937593,0.526799111944
8,656,3700,5.64024390244,0.577815338681
9,602,1700,2.82392026578,0.865529977772
10,647,3300,5.10046367852,1.36084859125
11,759,7300,9.61791831357,1.88147606492
12,892,11500,12.8923766816,2.13008159395
13,883,12000,13.5900339751,2.14207439274
14,874,10800,12.356979405,2.0585153196
15,888,10400,11.7117117117,1.920573157
16,820,10300,12.5609756098,1.77797847737
17,918,10300,11.220043573,1.62779609688
18,929,10900,11.7330462863,1.47605010744
19,937,11300,12.0597652081,1.32535893247
20,910,9900,10.8791208791,1.1736642085
21,935,8700,9.30481283422,1.04547428317
22,922,8500,9.21908893709,0.934270921014
23,861,9900,11.4982578397,0.845279151946
24,998,21900,21.9438877756,0.782893641591
25,1073,32100,29.9161230196,0.739385814443
26,1302,46000,35.3302611367,0.760561948754
27,1392,51200,36.7816091954,0.809500920344
28,1485,61700,41.5488215488,0.830541243106
29,1614,73500,45.5390334572,0.857660066355
30,1591,70900,44.563167819,0.849536610153
31,1666,84400,50.6602641056,0.846831533965
32,1779,95700,53.7942664418,0.853918715864
33,2210,130800,59.185520362,0.848825196195
34,2395,156200,65.2192066806,0.871894702967
35,3083,224600,72.8511190399,0.863030257374
36,4691,380700,81.155403965,0.903046372067
37,5156,430900,83.5725368503,0.92188832432
38,6047,517400,85.5630891351,0.919112211131
39,6927,599800,86.5887108416,0.926176468674
40,7281,636500,87.4193105343,0.940572869033
41,8099,703400,86.8502284233,0.934104466662
42,8434,735400,87.1946881669,0.94016249327
43,9243,812600,87.9151790544,0.926997594126
44,9356,825200,88.2000855066,0.938158802371
45,9265,813000,87.7495952509,0.941846029069
46,9369,823600,87.9069271,0.94077007547
47,9804,864200,88.1476948184,0.934092434924
48,9927,876600,88.3046237534,0.943009739816
49,9859,872500,88.4978192514,0.94053747151
50,10152,895000,88.1599684791,0.943148986269
51,10323,916100,88.743582292,0.9388104151
52,10078,891200,88.4302440961,0.938066972084
53,10488,933700,89.025553013,0.940537360217
54,10483,928700,88.5910521797,0.93832382489
55,10324,918000,88.9190236343,0.938895415626
56,10479,935400,89.2642427713,0.942254703995
57,10661,949100,89.0254197542,0.942869240232
58,10625,939800,88.4517647059,0.941614950225
59,10722,949300,88.5375862712,0.943158842288
60,10640,946300,88.9379699248,0.941925166883
61,10537,941500,89.351807915,0.93721468538
62,10791,961000,89.0556945603,0.939471511357
