epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,980,14100,14.387755102,0.391506540384
2,942,12700,13.4819532909,0.446391020706
3,903,10500,11.6279069767,0.478523304276
4,873,11200,12.8293241695,0.499385487055
5,771,9200,11.9325551232,0.467858107481
6,743,8100,10.9017496635,0.504928075336
7,731,7000,9.57592339261,0.525810103081
8,635,3900,6.14173228346,0.574949529534
9,596,2100,3.52348993289,0.805623964053
10,686,6800,9.91253644315,1.30186891198
11,1050,15000,14.2857142857,1.81939051013
12,911,11300,12.4039517014,2.2018212124
13,890,9400,10.5617977528,2.39095166549
14,987,13600,13.7791286727,2.29272195332
15,970,12500,12.8865979381,2.19639785171
16,925,10700,11.5675675676,2.05834216047
17,969,14700,15.1702786378,1.92834399279
18,869,9800,11.2773302647,1.78458998695
19,898,10200,11.3585746102,1.70904942151
20,781,8400,10.7554417414,1.68433243822
21,817,8100,9.91432068543,1.62128075022
22,847,9600,11.334120425,1.5350336412
23,941,12500,13.2837407014,1.40530500557
24,892,9200,10.3139013453,1.30637139108
25,835,8600,10.2994011976,1.20911945667
26,734,6700,9.1280653951,1.18858204475
27,797,7400,9.28481806775,1.14901872128
28,747,7700,10.3078982597,1.09939731717
29,925,11800,12.7567567568,1.02273445429
30,943,16000,16.967126193,0.946648825575
31,1082,25100,23.1977818854,0.887163132019
32,1327,42900,32.3285606631,0.855161455497
33,1444,56000,38.7811634349,0.844569726102
34,1571,67000,42.6479949077,0.852178020943
35,1629,78500,48.189073051,0.874678481929
36,2097,122000,58.1783500238,0.863493499048
37,2625,174300,66.4,0.878020961918
38,4197,329800,78.579938051,0.887507917918
39,5872,490700,83.5660762943,0.918003733102
40,6772,584500,86.3112817484,0.919902788736
41,6902,596100,86.3662706462,0.937571203187
42,7716,670400,86.8843960601,0.937500045169
43,8486,737100,86.8607117605,0.937737714238
44,8677,758100,87.368906304,0.937795020118
45,8961,787800,87.9142952795,0.937629661858
46,9100,799100,87.8131868132,0.946342482492
47,9404,831100,88.3772862612,0.9407502288
48,9517,838000,88.0529578649,0.941889455859
49,9590,848800,88.5088633994,0.941465205215
50,9905,871200,87.9555779909,0.935634194631
51,10280,906300,88.1614785992,0.932515930217
52,10264,907000,88.3671083398,0.935875138883
53,10297,901100,87.5109255123,0.933342001885
54,10246,912700,89.0786648448,0.93419526739
55,10488,926900,88.3771929825,0.9403176287
56,10464,937100,89.5546636086,0.935185764804
