epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,429,4600,10.7226107226,0.514964006301
2,423,4100,9.6926713948,0.488780923812
3,420,4100,9.7619047619,0.464234901983
4,419,3700,8.83054892601,0.428289159108
5,424,4200,9.90566037736,0.407276913058
6,404,2200,5.44554455446,0.386536575118
7,426,4000,9.3896713615,0.376961075673
8,424,4600,10.8490566038,0.351710564131
9,416,3100,7.45192307692,0.336718993764
10,414,3200,7.72946859903,0.312848673612
11,433,5200,12.0092378753,0.302126772245
12,428,4700,10.9813084112,0.296140805474
13,427,4600,10.7728337237,0.295088592572
14,415,3000,7.22891566265,0.284631510274
15,402,1500,3.73134328358,0.274823939055
16,410,2300,5.60975609756,0.276360106915
17,409,2800,6.84596577017,0.280467159469
18,406,2000,4.92610837438,0.27248307053
19,417,3200,7.67386091127,0.261429447215
20,416,3300,7.93269230769,0.285220382027
21,421,3800,9.02612826603,0.266368601657
22,416,3400,8.17307692308,0.26567730288
23,417,3500,8.3932853717,0.25306435165
24,415,3000,7.22891566265,0.264553047307
25,413,2900,7.02179176755,0.288383413572
26,419,3600,8.59188544153,0.284891833402
27,417,3900,9.35251798561,0.276136678504
28,422,4000,9.47867298578,0.285207435135
29,426,4400,10.3286384977,0.281677171867
30,410,2900,7.07317073171,0.275653478336
31,419,3500,8.35322195704,0.254210421033
32,417,3600,8.63309352518,0.277130112443
33,415,2900,6.98795180723,0.301857105643
34,419,3500,8.35322195704,0.301769532878
35,413,2600,6.29539951574,0.310758612994
36,407,2200,5.40540540541,0.299971655458
37,413,3200,7.74818401937,0.290746838748
38,415,2900,6.98795180723,0.297407005411
39,429,4900,11.4219114219,0.301128784586
40,409,2200,5.37897310513,0.273475601729
41,417,3300,7.91366906475,0.248608885165
42,408,2100,5.14705882353,0.236042299755
43,415,3000,7.22891566265,0.275746602137
44,414,3000,7.24637681159,0.237400195897
45,415,3000,7.22891566265,0.230676409341
46,419,3900,9.30787589499,0.289249231648
47,411,2400,5.83941605839,0.291801126227
48,431,5200,12.0649651972,0.257713371385
49,414,3500,8.45410628019,0.283779476508
50,418,4000,9.56937799043,0.286241287794
51,423,3800,8.98345153664,0.25394345114
52,426,4400,10.3286384977,0.249009915683
53,419,3300,7.87589498807,0.277618954107
54,411,2600,6.32603406326,0.262632084824
55,412,3000,7.28155339806,0.264302114956
56,405,2100,5.18518518519,0.303847527504
57,409,2400,5.86797066015,0.274162019864
58,426,4000,9.3896713615,0.269362761453
59,411,2600,6.32603406326,0.251352097988
60,409,2700,6.60146699267,0.270657210872
61,417,3400,8.15347721823,0.297899607196
62,414,3000,7.24637681159,0.260799915195
63,414,3000,7.24637681159,0.262246359624
64,412,2800,6.79611650485,0.277561375089
65,421,3400,8.07600950119,0.304575228579
66,415,3000,7.22891566265,0.269708357044
67,415,2800,6.74698795181,0.249923668578
68,414,3200,7.72946859903,0.246437670328
69,406,2100,5.1724137931,0.241293805949
70,416,3500,8.41346153846,0.247546191774
71,413,2700,6.53753026634,0.263325716853
72,416,3500,8.41346153846,0.29677003324
73,414,3100,7.48792270531,0.297599146068
74,405,1700,4.1975308642,0.330067313276
75,414,2800,6.76328502415,0.30617275577
76,419,3500,8.35322195704,0.318492252827
77,417,3000,7.19424460432,0.322522366121
78,416,3000,7.21153846154,0.293038536012
79,415,3400,8.19277108434,0.296481786072
80,414,3000,7.24637681159,0.266797148064
81,426,4400,10.3286384977,0.263536573611
82,413,3100,7.50605326877,0.264228578843
83,412,2800,6.79611650485,0.305554152988
84,431,4900,11.3689095128,0.313014504164
85,414,2900,7.00483091787,0.2812727594
86,408,2400,5.88235294118,0.305837221034
87,429,4700,10.9557109557,0.287737642117
88,420,4000,9.52380952381,0.270480222441
89,417,3500,8.3932853717,0.274978320971
90,422,4400,10.4265402844,0.276893386357
91,421,3800,9.02612826603,0.275997664444
92,412,2900,7.03883495146,0.290373996012
93,420,3900,9.28571428571,0.292015991807
94,425,4800,11.2941176471,0.296948897392
