mean_loss,epsilon
0.771266917953,0.99999622
0.36354145507,0.99999118
0.450419000779,0.99997228
0.336294442944,0.99996832
0.463086366786,0.999964
0.496360317013,0.99995968
0.433650893272,0.99995464
0.449076915201,0.99995068
0.452922481883,0.99994636
0.352507600855,0.99994168
0.359860357354,0.99993772
0.485805207936,0.9999244
0.646216709674,0.99992008
0.294143163742,0.9999073
0.157588914893,0.99989794
0.204167106271,0.999892
0.447519967281,0.99988642
0.349386047215,0.9998821
0.390633932996,0.9998776
0.416113938969,0.99987328
0.304778251179,0.99985474
0.449567647716,0.9998497
0.324134524121,0.9998344
0.41888321092,0.99983008
0.237211442816,0.9998254
0.269556311638,0.99982108
0.388953682141,0.99981658
0.331981367795,0.99980362
0.402010090847,0.9997993
0.451828045239,0.99979462
0.259144606531,0.9997885
0.268364041631,0.99978382
0.316467705184,0.99977662
0.246970042418,0.99977212
0.249079374542,0.99976762
0.249152447514,0.99975808
0.322911272379,0.9997444
0.289886374647,0.99973954
0.181096097729,0.99973504
0.446801368576,0.99972874
0.144178326261,0.99972442
0.361748971746,0.99970696
0.252645251141,0.99970228
0.423325510564,0.99969598
0.285155959785,0.99969166
0.358188266369,0.9996877
0.280011734353,0.99968302
0.531950441174,0.99967852
0.364164367691,0.99967402
0.267291487266,0.99966916
0.38854533259,0.99965116
0.340341480432,0.99964576
0.388648652199,0.99962218
0.130703855916,0.99961804
0.28063635765,0.99961354
0.236511109596,0.99960958
0.24995334318,0.99960436
0.33638688348,0.99959986
0.295504701353,0.99959536
0.386455522694,0.99959104
0.466950455753,0.99958672
0.480067438077,0.99958204
0.298272700262,0.99957808
0.316719373151,0.99955954
0.377694006087,0.99954154
0.106353451874,0.99953758
0.770665842428,0.99953326
0.307267026273,0.99952894
0.108714514215,0.99952336
0.417696744083,0.999514
0.31179307049,0.9995014
0.25167424356,0.99949654
0.216165858537,0.99949204
0.314111631,0.9994789
0.495413379668,0.9994744
0.268417783114,0.9994699
0.274680978145,0.99945712
0.442499718233,0.99943822
0.292195898469,0.99943354
0.348454083197,0.99942814
0.421857338938,0.99942328
0.411357162184,0.99941878
0.20520518635,0.99941482
0.209385180436,0.9994087
0.399920618942,0.99940402
0.356582747579,0.99939034
0.419820700998,0.99938548
0.40744596335,0.99937234
0.389884815158,0.9993628
0.380582148675,0.99935776
0.406590701163,0.99933976
0.390881748432,0.99933526
0.355777814094,0.99931294
0.304499743788,0.99930844
0.463107901504,0.99930412
0.357624428705,0.99929008
0.325692016899,0.9992773
0.473802101728,0.99926758
0.246603187298,0.99925426
0.402597349547,0.99924958
0.51358001283,0.99924436
0.25999778488,0.99923896
0.414775533714,0.99922114
0.495334901666,0.99921718
0.555978047136,0.99921286
0.396524115952,0.9992089
0.41418689261,0.9992044
0.296153016345,0.99919936
0.245205885927,0.99918676
0.325605423962,0.99916858
0.110161003001,0.99916462
0.361831659314,0.9991603
0.243638562522,0.99914752
0.373911152043,0.99914014
0.209526250418,0.99913366
0.146120508179,0.9991297
0.269933994127,0.99911368
0.381436979401,0.9991045
0.355048689168,0.99909964
0.38422666243,0.99909406
0.292146383205,0.99908974
0.154654404668,0.99908524
0.620442654913,0.99908002
0.266511660551,0.9990757
0.49474544036,0.99907138
0.438349767577,0.99906742
0.483651326359,0.9990631
0.448830009719,0.99904744
0.26682624954,0.9990289
0.260536326031,0.99902422
0.259179500288,0.99901954
0.48191850257,0.99901468
0.159891188911,0.99900928
0.250323412117,0.99900424
0.426290171767,0.9989992
0.50058333276,0.99899524
0.271983980102,0.99899092
0.252847240956,0.99898696
0.131133843224,0.99898264
0.396733727927,0.99897004
0.270047302753,0.99896572
0.338815153366,0.99896176
0.288874233248,0.99894862
0.499447683777,0.9989425
0.459451243661,0.99893818
0.383839637,0.9989335
0.354841822573,0.99892864
0.436517364729,0.99892414
0.458378618102,0.99891946
0.433287162965,0.99891514
0.274263806387,0.99890992
0.501429282807,0.99890596
0.212866136934,0.99890164
0.184814847159,0.99889696
0.334728447071,0.99889192
0.274147595685,0.9988867
0.386056071902,0.9988822
0.386163203111,0.99887824
0.286019194829,0.99887212
0.201956198846,0.99886762
0.412187254412,0.9988633
0.451179245423,0.99885826
0.28269189815,0.99885358
0.407237321159,0.99884116
0.308979855227,0.99883684
0.506298267992,0.99883072
0.189734761148,0.99882568
0.376067563797,0.99882118
0.340183759617,0.99881722
0.300097384173,0.9988129
0.292448351818,0.99879994
0.314018155361,0.99878734
0.424845695491,0.99878266
0.530154506438,0.99876826
0.277122042857,0.99876358
0.357603905607,0.99875422
0.269087063425,0.99874828
0.484813173504,0.99874378
0.350524893305,0.9987256
0.32772219461,0.99871228
0.367922820066,0.99870814
0.262066879076,0.998704
0.334572844296,0.99868294
0.186372272371,0.9986779
0.18508904406,0.99867268
0.53926816852,0.99866836
0.29373545307,0.9986644
0.352276584301,0.99866008
0.351991791597,0.99865612
0.325143780315,0.99865144
0.39699567061,0.99863758
0.306187171506,0.9986329
0.215556455361,0.99862858
0.362010056218,0.99862462
0.328027534671,0.99859042
0.27376479485,0.99857206
0.316637600933,0.9985528
0.274965675569,0.99854884
0.257812928591,0.99853534
0.437591047527,0.99852814
0.323820404005,0.99852418
0.381382175526,0.9985195
0.363462921056,0.9985123
0.442895036341,0.99850798
0.240849058218,0.99850312
0.319387614931,0.9984853
0.36597131698,0.9984808
0.325050998008,0.99847684
0.200909223216,0.99846946
0.265443127119,0.99846478
0.300317406671,0.99845236
0.511490981,0.99844804
0.171246410005,0.99844408
0.280434207805,0.99843976
0.279356509197,0.99843004
0.463295231499,0.99842518
0.181241433987,0.99842014
0.427713477789,0.99841474
0.378052428361,0.99841042
0.162927005778,0.99840592
0.45430042678,0.99840034
0.219446179589,0.99839548
0.203242519462,0.99839152
0.338271081618,0.99838684
0.424251055512,0.99837748
0.264631518838,0.9983674
0.322798153642,0.99836092
0.16899501749,0.99835642
0.222046051242,0.99835156
0.310895112947,0.9983467
0.216055436444,0.99834274
0.30826985833,0.99833806
0.38090666094,0.9983332
0.355655940521,0.99831862
0.159729822346,0.99831376
0.128543187798,0.99830944
0.539796402103,0.99830512
0.311751785558,0.9983008
0.400439899637,0.99829594
0.373868481446,0.99829126
0.500738845793,0.9982819
0.0986840828925,0.99827776
0.303611935438,0.99827344
0.347559163498,0.9982684
0.235564293693,0.99826354
0.287674513711,0.99825958
0.256553987487,0.99825508
0.206150335655,0.99825004
0.400636801775,0.99824356
0.150371149132,0.9982387
0.117625100192,0.99823438
0.29387211661,0.99822844
0.304949084891,0.99821926
0.470497663005,0.99821494
0.11148758232,0.99821044
0.336202987511,0.99820594
0.454759460317,0.99820144
0.325176491529,0.99819748
0.354790770498,0.9981928
0.300536752975,0.99818758
0.274348260275,0.99818326
0.293761138575,0.99816526
0.402631123188,0.99816058
0.363646296159,0.99815554
0.377106039458,0.9981496
0.344808663451,0.99814564
0.227368301007,0.99813934
0.170121989082,0.99813502
0.131451271449,0.9981307
0.274861010176,0.99812638
0.267836640128,0.99812242
0.307723492009,0.99811738
0.238133862012,0.99811306
0.268679782514,0.9981091
0.254522173395,0.99809578
0.270657323798,0.99809128
0.29982063987,0.99807814
0.459999214779,0.99807346
0.383677133984,0.99806878
0.412807580034,0.99806428
0.279308457927,0.9980596
0.191680786962,0.99805528
0.293927360143,0.9980416
0.376106167117,0.99803242
0.229098174997,0.99801928
0.214112927558,0.99801514
0.387423990302,0.998002
0.304548094097,0.99799696
0.244636693232,0.997993
0.222058042732,0.99798814
0.175349771628,0.99798166
0.33009253362,0.99796816
0.290819456419,0.9979552
0.336739113317,0.99794098
0.240268113557,0.99793576
0.31051445525,0.99793036
0.360564378991,0.99792604
0.14121627297,0.99792208
0.311833982245,0.99791272
0.336936258771,0.99790804
0.303867990553,0.99788986
0.527752399166,0.99788536
0.344426184041,0.9978814
0.195236780102,0.99787672
0.385761199826,0.99787204
0.254085729783,0.99786754
0.427957310999,0.99786178
0.337480826694,0.99785188
0.477760764197,0.99784648
0.169274480781,0.99784144
0.313509747969,0.99782794
0.338246397428,0.9978211
0.254224284263,0.99781174
0.384461594562,0.99780616
0.234231350463,0.99780166
0.44101437066,0.99778852
0.354836198504,0.9977752
0.34028429182,0.99777052
0.17669419731,0.99776098
0.31911208478,0.99775108
0.284749592639,0.9977455
0.143825186483,0.997741
0.22365622078,0.99773632
0.306519065532,0.99773182
0.308873700807,0.99772732
0.284470514684,0.99771418
0.261472513634,0.99770374
0.258563465554,0.99769888
0.450858181496,0.99769384
0.487144887395,0.9976888
0.225714405625,0.99767872
0.279509790687,0.9976654
0.276616132972,0.99766054
0.392774599488,0.9976474
0.340543594593,0.9976348
0.186349992985,0.9976303
0.330609463431,0.99762526
0.259925823911,0.9976213
0.210496605521,0.9976168
0.252100119332,0.99761158
0.421201614424,0.99760762
0.392938408122,0.99760132
0.308198962996,0.99759592
0.295434326882,0.99759016
0.289338258799,0.99757144
0.181975287335,0.99756748
0.313775708647,0.99755452
0.293064766451,0.9975502
0.196217104862,0.99754372
0.32430817553,0.99753904
0.331094849721,0.99753508
0.325168826392,0.99753076
0.337275684966,0.99752554
0.252198747862,0.9975205
0.416625678995,0.99751618
0.16335432524,0.99751222
0.372773607346,0.9975079
0.247550901264,0.9974953
0.135743499091,0.99749008
0.387157194934,0.99747712
0.225109674371,0.99747262
0.278213931649,0.99745948
0.350625937399,0.99744796
0.340649729054,0.99744328
0.191021467694,0.9974386
0.149993067206,0.99743428
0.349390702398,0.99742114
0.268212057685,0.99741592
0.392088401015,0.99741106
0.227817202484,0.99740656
0.300065101723,0.99740224
0.440704395045,0.99739774
0.393844989388,0.99739198
0.306633690226,0.99737956
0.153374833254,0.9973747
0.420047524902,0.99737038
0.545905428657,0.99736534
0.237495800511,0.99736138
0.281672075329,0.99735706
0.278252336793,0.99735166
0.288109379967,0.99734428
0.389334229451,0.99733492
0.349446778384,0.9973243
0.187135517169,0.99731422
0.248914243404,0.99730936
0.295760341894,0.99730396
0.273584629198,0.99729118
0.326951628837,0.99726994
0.207124450291,0.99725698
0.446191810369,0.99725266
0.226349305602,0.9972352
0.249949680643,0.9972307
0.293740940145,0.99722584
0.183978462324,0.99722116
0.391943644135,0.99721666
0.160519094271,0.99720748
0.437401961466,0.99719488
0.24451841626,0.9971812
0.267822571364,0.99716788
0.184248331811,0.9971632
0.453744672385,0.99715852
0.295403814078,0.99714466
0.181483103218,0.99714052
0.151346007457,0.9971362
0.33413883416,0.99713026
0.149997897107,0.99712558
0.405704730745,0.99712126
0.301481653069,0.99711694
0.310134311066,0.99711262
0.396453395572,0.9971083
0.23599501787,0.99710434
0.435634814829,0.99709984
0.190170004001,0.99709552
0.306517647225,0.99709156
0.26634721862,0.99708634
0.186292227006,0.99708238
0.395192608236,0.99707194
0.267844632002,0.99706762
0.267753183752,0.99705772
0.382648634612,0.9970525
0.348620080951,0.99704854
0.442277067678,0.99704368
0.350895453615,0.99703828
0.245763165266,0.9970336
0.271030867328,0.9970291
0.190444276621,0.99702424
0.223803801912,0.99701812
0.428684339931,0.9970138
0.486298063111,0.99700948
0.219462689881,0.99700498
0.351443782735,0.99700048
0.311209728616,0.99698752
0.321883735303,0.9969832
0.276802570345,0.99697834
0.318741569982,0.99696052
0.278625153903,0.99695458
0.552574858464,0.99695026
0.322780413868,0.99693172
0.341040239682,0.99692668
0.679269636711,0.99692218
0.284819642583,0.99691678
0.387162558689,0.99690742
0.195054858432,0.99689464
0.373342223522,0.9968905
0.246926224455,0.99688528
0.364023420899,0.99688078
0.19761263761,0.9968761
0.256534462235,0.99686314
0.253520094175,0.996859
0.277568756014,0.9968545
0.538268169407,0.99684928
0.320629062323,0.9968437
0.486840269045,0.99683938
0.4033622561,0.99683542
0.2693304022,0.9968302
0.424273648741,0.9968167
0.167727499205,0.99681256
0.430277518273,0.99680824
0.367714898138,0.99680392
0.393553992313,0.99679924
0.326934123378,0.99678592
0.211627380057,0.99677674
0.208955916383,0.99677116
0.277747450462,0.99676666
0.272402038924,0.99676072
0.532904838459,0.99675676
0.39427863632,0.99675208
0.284054712897,0.99673336
0.308739900624,0.9967294
0.31854606883,0.99672436
0.258478075646,0.99671428
0.28501470887,0.99670888
0.357469646093,0.99670348
0.40477196535,0.99669952
0.388484962988,0.9966952
0.35077651753,0.99669034
0.406656203182,0.9966835
0.235453275565,0.99667702
0.202943592957,0.99667252
0.257259794837,0.9966682
0.279815808842,0.99666334
0.279455344052,0.99665884
0.319195499584,0.99665488
0.172642386861,0.99665038
0.319397175879,0.9966457
0.31594354152,0.99663634
0.339059337877,0.99662374
0.494546943789,0.9966187
0.112127989223,0.9966133
0.436970117572,0.99660862
0.287165683417,0.99660466
0.317868883346,0.99660016
0.125222843088,0.9965962
0.273740035682,0.99658936
0.196684019126,0.99658468
0.273660245041,0.99658036
0.112397993751,0.9965764
0.483599044497,0.99657208
0.222326819664,0.99656686
0.421697891102,0.99656236
0.363539482479,0.99654868
0.321707128044,0.99653572
0.256607201024,0.99653158
0.203917260041,0.99652546
