mean_loss,epsilon
0.583774386554,0.9999388
0.308449691853,0.9998857
0.399865748965,0.9997867
0.384288013299,0.9997255
0.366479596978,0.999631
0.275936016086,0.9995554
0.175996003129,0.9994879
0.365591586436,0.9992296
0.329803574925,0.9991171
0.34929842735,0.9990406
0.422891065242,0.9989083
0.254627858692,0.9988354
0.367879148483,0.9985339
0.362369744125,0.9984376
0.34778751881,0.9983494
0.375971022673,0.9982468
0.20735731118,0.9981325
0.425418573208,0.9980686
0.378905048988,0.9979732
0.438219674828,0.9979147
0.373428905694,0.9978535
0.330411793803,0.9977653
0.324816014728,0.9976897
0.276094869203,0.9976087
0.333754962117,0.9975097
0.300191339796,0.9972568
0.299747301425,0.9971632
0.343030183246,0.9971047
0.285982180539,0.9970264
0.442274225708,0.9968986
0.216297284477,0.9968455
0.345321877676,0.9967636
0.349337794938,0.996688
0.32731229726,0.9963793
0.347380435997,0.9963091
0.312741499849,0.9961984
0.254707374558,0.9961354
0.471518753928,0.9960706
0.317841148421,0.996004
0.263141219531,0.9958348
0.271172043863,0.9956674
0.355140453327,0.9955684
0.289402237475,0.9953839
0.256249071836,0.9953074
0.251451517479,0.9952318
0.304535053368,0.9951688
0.214921330653,0.9950284
0.274608142324,0.9949465
0.465844112648,0.9948799
0.315507061305,0.9948043
0.259108496029,0.9946441
0.302245931501,0.9944812
0.320643753354,0.994312
0.338985229038,0.99424
0.328344683823,0.9941806
0.323188074057,0.994114
0.294717534156,0.994033
0.29995199307,0.993925
0.35036695671,0.9937126
0.357890011815,0.9936073
0.319966069051,0.9935083
0.29966659598,0.993196
0.377340503201,0.9929422
0.355243435261,0.9928558
0.276197090477,0.9927415
0.356002757004,0.9926749
0.295826405232,0.9926065
0.32101218478,0.9924373
0.367034070979,0.9923491
0.282641327434,0.9922348
0.329855829223,0.9920872
0.369005459863,0.9919666
0.265344824325,0.9918604
0.345346078852,0.991666
0.244504766261,0.9915265
0.422030994229,0.9914212
0.316165238759,0.9911467
0.312616357784,0.9910387
0.392183077162,0.9909523
0.371196548882,0.9908848
0.377052575974,0.9908263
0.314131116996,0.9907552
0.359395481833,0.9904726
0.310251257468,0.9903916
0.41995446539,0.9903088
0.350236547134,0.9902395
0.320711882501,0.990172
0.422683518064,0.9901018
0.243553370647,0.9900325
0.311144279065,0.989938
0.372733222926,0.9898552
0.293553193069,0.989767
0.303220627357,0.9896491
0.42263302065,0.9895402
0.301783936654,0.9894502
0.337011897964,0.9893548
0.323538979958,0.9892162
0.179688349832,0.9891496
0.28673689992,0.9890776
0.249485301185,0.9889579
0.334271255119,0.9887266
0.397186735425,0.9886555
0.305434215276,0.9885286
0.39868188097,0.988426
0.308675560097,0.9879454
0.412824420099,0.9878482
0.262673747723,0.9877555
0.328166793385,0.9876493
0.301180978054,0.9875791
0.29365306992,0.9875098
0.309841760071,0.9874207
0.282228991571,0.9871579
0.285156759661,0.9870814
0.311466969472,0.9870004
0.240919547107,0.9869257
0.203037101133,0.9867808
0.290797353122,0.9866566
0.311304549952,0.9864901
0.347108992044,0.9864127
0.239763724758,0.9863038
0.319414515206,0.9860878
0.348934816238,0.9859852
0.26773981478,0.9859051
0.257044053064,0.9857836
0.270699545807,0.9856549
0.289059060656,0.9853399
0.177801018081,0.9852607
0.222690785416,0.9851977
0.317153801272,0.9849475
0.276845870505,0.9848683
0.2253822741,0.984798100001
0.293527849812,0.984666700001
0.265087217727,0.984542500001
0.289237219237,0.984200500001
0.299754214552,0.983880100001
0.365114851596,0.983750500001
0.284783338464,0.983688400001
0.462855548103,0.983623600001
0.340517527733,0.983554300001
0.298546860126,0.983411200001
0.324814492636,0.983292400001
0.346029517413,0.983219500001
0.348120487661,0.983142100001
0.372728598488,0.982972900001
