mean_loss,epsilon
0.16146247155,0.99999136
0.118562841323,0.999981304
0.130204136263,0.999973744
0.118154012306,0.99996724
0.137851589438,0.999957184
0.104789997382,0.99995704
0.116728446681,0.999946984
0.106655696306,0.999936928
0.101281211957,0.999926872
0.11672300648,0.999916816
0.087626848534,0.99990676
0.112831098023,0.999896704
0.0904105013608,0.99989284
0.090058037312,0.999882784
0.121442998023,0.999872728
0.117658185669,0.999863248
0.0927850783719,0.999853192
0.12090054126,0.999843136
0.105236363916,0.99983308
0.0938452580841,0.999823024
0.115166428183,0.999815824
0.088895579907,0.999805768
0.0781725025907,0.999799888
0.0984287947865,0.999789832
0.120228204423,0.99978616
0.0902225204209,0.999776104
0.0985339006596,0.999766048
0.0895066362972,0.999755992
0.0765109328716,0.999748
0.0930104536103,0.999737944
0.0937353176891,0.999727888
0.0939617559889,0.999717832
0.0802892229011,0.999707776
0.0736752601114,0.99969772
0.0830902456363,0.999687664
0.0815612096132,0.999677608
0.0826534400297,0.999668608
0.0863182746574,0.999658552
0.0793759883024,0.999648496
0.0772281644835,0.999642808
0.084387348074,0.999632752
0.0654282835517,0.999622696
0.0897822409133,0.99961264
0.0727722981712,0.99960724
0.0838114477943,0.999597184
0.096102362936,0.999587128
0.0794706243819,0.999577816
0.0655940818548,0.999567808
0.0412481015952,0.999567712
0.0811520020057,0.999565576
0.088045507545,0.999556648
0.0720320041063,0.999546592
0.0670846282131,0.999539368
0.0971446984374,0.999537424
0.0678267513052,0.999527368
0.0808780457526,0.999517312
0.0748137662468,0.999507256
0.0724498034752,0.9994972
0.119228964904,0.999493792
0.0760246450277,0.999483736
0.0693447621506,0.99947368
0.0790625532052,0.999463624
0.0766906748334,0.999453568
0.0810735376408,0.999443512
0.0783233215247,0.999433456
0.0799689719721,0.9994234
0.081888794694,0.999413344
0.081344737485,0.999403288
0.0744439929628,0.999393232
0.086502364737,0.999383176
0.0704244713795,0.999374416
0.0359986823553,0.999374296
0.0594688814907,0.999372664
0.0860214218009,0.999362608
0.0746162247341,0.999352552
0.0724356645499,0.999342496
0.0776100894383,0.99933244
0.0724832050186,0.999324016
0.083494670619,0.99931396
0.0915125834416,0.999303904
0.0641198585464,0.999293848
0.0940263844744,0.999283792
0.0693218769549,0.99928288
0.0903888370762,0.999272824
0.0855765638076,0.999264784
0.0738855286195,0.999255784
0.0904995269029,0.999245728
0.0635453968899,0.999235672
0.0855157168089,0.999225616
0.0675492597944,0.99921556
0.0651666342024,0.99921448
0.0670671323588,0.999204424
0.0616653640698,0.999194368
0.0743881527223,0.999184312
0.0653998693027,0.999174256
0.0635182619463,0.9991642
0.067265094936,0.99915976
0.0807077684562,0.999149704
0.0528402360395,0.999139648
0.0611192016235,0.999129592
0.0576988941371,0.999119536
