epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,920,11500,12.5,0.467710721679
2,835,9500,11.377245509,0.503396660453
3,803,9400,11.7061021171,0.513270319812
4,774,9300,12.015503876,0.498953455454
5,703,6700,9.53058321479,0.536160330893
6,604,3100,5.13245033113,0.668935395302
7,610,3300,5.40983606557,1.18038480228
8,871,13200,15.1549942595,1.69349634837
9,911,13800,15.1481888035,2.06652767204
10,961,11700,12.174817898,2.29327646576
11,896,9800,10.9375,2.40080028921
12,974,13700,14.0657084189,2.41829085149
13,1032,14300,13.8565891473,2.47191728979
14,880,12100,13.75,2.5480809328
15,732,6200,8.46994535519,2.72105809666
16,768,6000,7.8125,2.9049424351
17,870,9900,11.3793103448,2.81759684138
18,893,11400,12.7659574468,2.84635122411
19,793,7600,9.58385876419,2.88096729808
20,954,11200,11.7400419287,2.81354312412
21,942,13100,13.906581741,2.68944078933
22,884,9700,10.9728506787,2.55916726653
23,875,12400,14.1714285714,2.31876289301
24,1038,13900,13.3911368015,2.08993672688
25,903,12300,13.6212624585,1.90896396197
26,954,13400,14.0461215933,1.70820714567
27,986,11400,11.5618661258,1.53461093221
28,1040,16600,15.9615384615,1.34428727273
29,906,11400,12.582781457,1.20359811727
30,944,13600,14.406779661,1.0776333048
31,973,17200,17.677286742,0.9467458505
32,1147,26600,23.1909328684,0.85080277944
33,1301,36000,27.6710222905,0.810480935387
34,1382,43400,31.4037626628,0.798001253027
35,1590,64300,40.4402515723,0.813736540135
36,1677,75200,44.8419797257,0.839462445714
37,1881,88600,47.1026049973,0.85908701349
38,2139,122300,57.1762505844,0.8583503104
39,3145,224000,71.2241653418,0.878744214792
40,5361,442900,82.6151837344,0.911321167331
41,5801,492100,84.8302016894,0.930795419738
42,7204,623900,86.6046640755,0.940429506842
43,7953,693300,87.1746510751,0.938803558052
44,8172,716800,87.7141458639,0.940497581437
45,8333,724200,86.9074762991,0.937342574839
46,9202,813100,88.3612258205,0.936859628744
47,9294,820900,88.3258015924,0.936218040176
48,9495,843600,88.8467614534,0.939394149333
49,9600,850400,88.5833333333,0.94432344567
50,9729,861800,88.5805324288,0.937390837967
51,9944,874100,87.9022526146,0.937445000093
52,9966,886400,88.9424041742,0.937761065364
53,10221,902400,88.2888171412,0.94051618956
54,10357,912800,88.1336294294,0.938608977776
55,10228,906300,88.6096988659,0.937553200629
56,10409,921200,88.5003362475,0.939158940967
57,10438,925600,88.6759915693,0.939018844422
58,10508,936300,89.1035401599,0.940482822917
59,10773,951800,88.3505058944,0.937726440039
60,10350,918900,88.7826086957,0.937045154404
61,10598,942200,88.9035667107,0.939594365489
62,10709,954600,89.1399757214,0.936728563756
63,10767,961300,89.2820655707,0.939005726781
64,10600,945200,89.1698113208,0.939469812512
65,10758,955100,88.7804424614,0.939673658032
66,10781,958000,88.860031537,0.936557205506
67,10804,961300,88.9763050722,0.937549257651
68,10831,968100,89.3823285015,0.941341981944
69,11007,980200,89.0524211865,0.940589166153
70,10886,977000,89.7483005695,0.938001492806
71,11046,982200,88.9190657251,0.938218559641
72,10963,980100,89.4007114841,0.939424751252
73,10872,967400,88.9808682855,0.939699570909
