mean_loss,epsilon
2.90733206732,0.999982
0.538524344287,0.9999334
0.422987275695,0.9998884
0.453743857447,0.9998488
0.424077910374,0.9998056
0.439595156357,0.9997624
0.556886605192,0.9996346
0.408354893957,0.9995932
0.605205214254,0.999451
0.525353831277,0.9994114
0.40203636411,0.9991864
0.657317876582,0.9991432
0.375039378618,0.9990964
0.586331871776,0.9990478
0.299481052631,0.9990082
0.44995085738,0.9989632
0.396319481809,0.998857
0.41133101522,0.9988156
0.432281628797,0.9987706
0.366144541626,0.9987202
0.305971450149,0.9986806
0.333466261146,0.9986302
0.521319936484,0.9985834
0.234847496589,0.9985438
0.421455671215,0.9984952
0.661113172139,0.9984448
0.384698314465,0.9983908
0.509485849266,0.9983422
0.479501590643,0.9982936
0.398035893236,0.9982486
0.504848803383,0.9982054
0.429543499203,0.9981568
0.339785194405,0.9980416
0.23066283098,0.9980002
0.537890748759,0.9979588
0.619611925214,0.997912
0.464590341581,0.9977248
0.447383323711,0.9975934
0.494798766483,0.9974584
0.61565795651,0.9974044
0.409369293795,0.9972748
0.541002858754,0.997228
0.369573335474,0.9971848
0.480681744831,0.9970606
0.385590094437,0.996967
0.435544666084,0.9969184
0.391116515206,0.9968734
0.390004884438,0.9967726
0.455427252808,0.9966808
0.451705496016,0.9966358
0.368355449363,0.9965926
0.281533655156,0.9965386
0.413686323894,0.9963604
0.393205513617,0.9963154
0.51418704792,0.9962758
0.411471559643,0.9962254
0.442164818122,0.9961696
0.421272270425,0.99613
0.436720635681,0.9960724
0.287632622298,0.996022
0.491100051426,0.9959734
0.460789228747,0.9957808
0.270140423148,0.9957412
0.399862798709,0.995608
0.581956390338,0.995563
0.398794799892,0.9955054
0.378465000812,0.9954532
0.545597746567,0.9953992
0.350651620011,0.995356
0.552677501052,0.9953164
0.264916553284,0.9952624
0.268448956188,0.9952174
0.572831847018,0.995167
0.499242694113,0.9951274
0.514286372567,0.9950824
0.295175919815,0.9950284
0.340245404444,0.9949672
0.294141169822,0.9949276
0.445345139046,0.9947116
0.485375013157,0.994663
0.507719138669,0.994618
0.419370014304,0.9945586
0.573065348464,0.9945154
0.367376107004,0.9944704
0.641421621614,0.99442
0.436023174486,0.9943804
0.375207149822,0.9942814
0.567370243354,0.9942382
0.413784536325,0.9941662
0.332212597746,0.9941266
0.427770800337,0.9940744
0.291968066133,0.9940258
0.397645175647,0.9939862
0.202603580087,0.9939394
0.321100345505,0.9938926
0.227697582654,0.9938404
0.266700598969,0.9937954
0.437517927222,0.9936568
0.301442079766,0.9936064
0.32277613216,0.9935596
0.393747790127,0.9935146
0.541925498724,0.9934696
0.458302517693,0.99343
0.309906752371,0.9933814
0.23008290226,0.9933364
0.43625438305,0.9932896
