epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1255,20100,16.015936255,0.475261790762
2,1049,12600,12.0114394662,1.2126664282
3,1133,13100,11.5622241836,1.73308141608
4,1226,15600,12.7243066884,1.95466405928
5,1307,16200,12.3947972456,2.04236403771
6,1314,16600,12.6331811263,2.04347402625
7,1434,24100,16.8061366806,1.98965012006
8,1421,23600,16.6080225194,1.89855706461
9,1429,24200,16.9349195241,1.76832159389
10,1466,23300,15.8935879945,1.63355968002
11,1545,29200,18.8996763754,1.5035082468
12,1479,23200,15.6862745098,1.37078241728
13,1438,23100,16.0639777469,1.2530136409
14,1476,25400,17.2086720867,1.15305386741
15,1513,24000,15.8625247852,1.06774073582
16,1458,23700,16.2551440329,0.993578350358
17,2075,75800,36.5301204819,0.938429945763
18,3138,181800,57.9349904398,0.931730991267
19,4230,284400,67.2340425532,0.948063962646
20,4798,347700,72.4676948729,0.957411050051
21,6371,495900,77.8370742427,0.955398570132
22,7122,577300,81.0586913788,0.955697664246
23,9004,770900,85.6175033319,0.95460862143
24,10808,936000,86.6025166543,0.965681419969
25,10038,869800,86.6507272365,0.967717534583
26,11605,1018300,87.746660922,0.96403621966
27,14233,1268400,89.1168411438,0.962605540324
28,15034,1335400,88.8253292537,0.965093926992
29,15208,1361600,89.5318253551,0.96288975697
30,16141,1439900,89.2076079549,0.964225573223
31,16916,1514100,89.5069756444,0.964589490313
32,15971,1432600,89.7000813975,0.965901687518
33,17807,1601100,89.9140787331,0.965062803403
34,17510,1579400,90.1998857796,0.967285574358
35,18433,1660500,90.0830033093,0.966063447241
36,19041,1711900,89.9059923323,0.965159030221
37,19159,1738200,90.7249856464,0.966109989733
38,19763,1785500,90.3455953044,0.966544889193
39,20042,1814600,90.5398662808,0.96696228167
