mean_loss,epsilon
0.284874790528,0.699995568
0.151973640353,0.699990336
0.148129726596,0.699984688
0.138669684929,0.699979248
0.138433077181,0.699973584
0.145598795255,0.699968128
0.111119979257,0.69996256
0.135599814709,0.699957088
0.108330101887,0.69995168
0.126256223975,0.699946432
0.137286462038,0.699946016
0.150619849841,0.699940672
0.109224244653,0.699935232
0.128471426957,0.699929984
0.124753869412,0.699924544
0.0852068898226,0.699918976
0.139654916059,0.699917056
0.129084563593,0.699911408
0.135311964477,0.699907952
0.11800052363,0.69990264
0.0959454535598,0.699897328
0.111888868115,0.699892032
0.118709138402,0.69988632
0.11751777151,0.699881664
0.220841837794,0.699881312
0.0594797791508,0.699881248
0.125257029498,0.699875664
0.126743301181,0.699871472
0.074144780809,0.699870848
0.0689676839705,0.69987048
0.0712560800703,0.699867456
0.113451849288,0.699862336
0.129630181776,0.699856704
0.15806111428,0.699854736
0.122870489497,0.699849328
0.107512525939,0.699844048
0.109687030442,0.699838528
0.0898438790861,0.699833056
0.104751085903,0.699827664
0.110081818292,0.699821952
0.140276104272,0.69982096
0.046298347448,0.699820496
0.0675974771143,0.699814848
0.0991333984167,0.699809408
0.0749708226636,0.699805296
0.0899873985873,0.699799824
0.120756830617,0.699794176
0.0945460549798,0.699791568
0.105716031974,0.699786224
0.100709654924,0.699780976
0.123463912684,0.699775296
0.114275473312,0.699769744
0.133800264587,0.699765792
0.121125058361,0.699760144
0.0718846225478,0.699754528
0.0989397440795,0.699753744
0.0561306618306,0.699750688
0.115805814058,0.699745392
0.124547570967,0.699739744
0.10028536796,0.699734096
0.0884873529955,0.699728624
0.099778725487,0.699728128
0.107622609749,0.69972272
0.0793029985521,0.699717472
0.114736287217,0.699712128
0.205572817342,0.69971064
0.172145871674,0.699709232
0.10044520774,0.699703984
0.157625331109,0.69970328
0.120819703647,0.699697776
0.0835380625704,0.69969248
0.111638865025,0.69968688
0.0828211467637,0.699681296
0.0904149200235,0.69967576
0.110349553552,0.699670288
0.0752367717133,0.699664912
0.100950999769,0.699659968
0.0723345623813,0.69965448
0.0868116438904,0.699648912
0.0962568403234,0.699643392
0.114506360923,0.699638144
0.194971093524,0.69963776
0.10827148007,0.699632256
0.0993392047892,0.699626624
0.0934234715774,0.69962104
0.0939604884307,0.699615488
0.0804455340225,0.699609856
0.110644921936,0.699604336
0.086198019936,0.699598672
0.0432680985714,0.699598448
0.0958333708063,0.699596224
0.0397588571717,0.699596064
0.0768788817364,0.699590752
0.0924406680419,0.699585504
0.0768541105922,0.69958016
0.0972430819672,0.699576704
0.0666134524076,0.699571184
0.112643825003,0.699565792
0.107758737565,0.699560512
0.079223031706,0.699555072
0.0968344974918,0.699549696
0.0803929978673,0.69954432
0.102459333445,0.69954152
0.0671151079686,0.699536032
0.123393475918,0.699530816
0.0844630795518,0.69952512
0.0448944808275,0.69952464
0.105709077091,0.699519136
0.0832986976154,0.699513536
0.0856146703776,0.699508384
0.0820752962472,0.69950304
0.0943507261501,0.699497728
0.122422202512,0.699492464
0.0761935009646,0.699486848
0.0885808645963,0.699486656
0.0606494477985,0.699485712
0.0736037188441,0.69948008
0.0974321672963,0.699474528
0.0750321785212,0.69946904
0.0622504898961,0.69946576
0.0905005653264,0.699461808
0.0925248618942,0.699456112
0.107824378664,0.699450848
0.137785560669,0.699445216
0.0766034645116,0.69943968
0.0950455434772,0.699434128
0.0893079376582,0.699428448
0.103610031453,0.699422752
0.0803910166333,0.699420608
0.0746226466882,0.699414992
0.0559560904415,0.699413056
0.121332771181,0.699407776
0.0782950553329,0.6994048
0.114843599229,0.699400592
0.107099983685,0.6993952
0.0950803326908,0.69938952
0.0902992663931,0.699385632
0.102280432324,0.699380032
0.124664474412,0.699374672
0.0993135655318,0.699372512
0.0826118171364,0.699366848
0.0836530279542,0.699361392
0.0893488362522,0.699355952
0.116992526395,0.699350272
0.115069609499,0.699344656
0.0940660647977,0.69933904
0.0938579443197,0.69933336
0.129232677599,0.699328
0.0982603862842,0.69932232
0.0729330549782,0.699319376
0.173763112992,0.699319088
0.0890277385466,0.699313792
0.118795377348,0.699312832
0.104087227479,0.699308672
0.0972476652908,0.69930352
0.0652212605628,0.699297856
0.0567066672112,0.699292368
0.0958838578524,0.699286896
0.11802206431,0.699281264
0.0835428158999,0.699275776
0.0435924038984,0.699274736
0.0877831216062,0.699269488
0.0894052953235,0.699268512
0.0868034037863,0.699263008
0.0850126128589,0.699257664
0.0915128067217,0.6992524
0.0760709317255,0.6992468
0.0880793269411,0.699241232
0.0647817838252,0.699238672
0.0847672432952,0.699233344
0.0896965182273,0.699227664
0.0805103487399,0.699222256
0.0760547490648,0.699217008
0.0741793933909,0.69921152
0.0765329146465,0.699206352
0.0815818807079,0.69920072
0.0978898170183,0.6991952
0.101347985436,0.699190704
0.12013409921,0.699189168
0.0901939279872,0.699183792
0.0927728024391,0.6991784
0.0386639768417,0.699178128
0.0662885567612,0.699172448
0.0854087880589,0.699167152
0.0700295485225,0.69916544
0.0671781917705,0.69916016
0.0931871135777,0.6991548
0.0357336266513,0.699153856
0.0697745572355,0.69914848
0.0672066130261,0.699143232
0.1059415784,0.699137952
0.067041584916,0.699132464
0.084548773744,0.699126944
0.118677242148,0.699126048
0.0852981106708,0.699120624
0.0873480051552,0.699115072
0.100508126611,0.699109472
0.0790449906652,0.699104096
0.0603757462671,0.699098848
0.0666346788291,0.699093248
0.0681931234505,0.699087536
0.123773340807,0.699085904
