mean_loss,epsilon
0.668313426976,0.998497
0.606515977651,0.9968941
0.600693966627,0.9952948
0.586024723753,0.9936955
0.598940861929,0.9920953
0.606308939267,0.9904951
0.562914074465,0.9888949
0.579716435974,0.9872929
0.580124450914,0.9856909
0.569461002193,0.984088900001
0.592072142065,0.982484200001
0.581809076247,0.980883100001
0.60556356473,0.979280200001
0.565747180444,0.977678200001
0.583227358116,0.976075300001
0.566343279152,0.974472400001
0.568030723948,0.972871300001
0.585059130181,0.971268400001
0.577666928128,0.969662800001
0.554282815405,0.968060800001
0.567459652775,0.966457000001
0.555329716145,0.964853200001
0.559186147312,0.963248500001
0.58385901429,0.961642900001
0.582152021126,0.960043600001
0.598998431835,0.958440700001
0.551266899092,0.956836900001
0.582536521984,0.955237600001
0.552335252032,0.953635600002
0.583081849742,0.952033600002
0.590847434784,0.950431600002
0.593769124474,0.948828700002
0.575421020692,0.947228500002
0.556585097752,0.945627400002
0.587247043249,0.944026300002
0.567317872477,0.942420700002
0.554911681912,0.940821400002
0.54991161244,0.939219400002
0.53217245316,0.937619200002
0.571105232154,0.936017200002
0.565005936699,0.934417000002
0.601198610195,0.932813200002
0.56874515932,0.931211200002
0.566676050032,0.929607400002
0.567337630956,0.928004500002
0.583822386487,0.926404300002
0.580855563632,0.924804100002
0.552463877877,0.923203000003
0.578963958403,0.921600100003
0.60982871907,0.919994500003
0.564967297166,0.918388900003
0.571324233775,0.916787800003
0.601538073137,0.915185800003
0.564548302668,0.913582900003
0.581318033293,0.911980000003
0.618220669026,0.910378900003
0.597668063103,0.908778700003
0.572562594441,0.907176700003
0.573523288892,0.905572000003
0.59062455967,0.903970900003
0.564030810336,0.902366200003
0.601332898034,0.900761500003
0.596080513193,0.899160400003
0.595185437985,0.897559300003
0.587969234234,0.895954600003
0.605042950361,0.894349000003
0.595513085536,0.892745200004
0.607323070199,0.891144100004
0.591066942423,0.889538500004
0.559683091203,0.887938300004
0.555612082005,0.886338100004
0.60078203348,0.884736100004
0.596210855852,0.883136800004
0.583347038894,0.881536600004
0.56296729058,0.879931900004
0.591237786889,0.878329000004
0.609419957447,0.876724300004
0.6103542513,0.875120500004
0.581950918015,0.873521200004
0.576887579989,0.871916500004
0.596789729003,0.870316300004
0.603641702919,0.868717000004
0.576192837791,0.867111400004
0.581822842255,0.865508500004
0.60525284798,0.863904700004
0.5667633652,0.862304500005
0.607495893501,0.860701600005
0.597818298515,0.859101400005
0.590552348301,0.857496700005
0.614225993742,0.855894700005
0.569010901422,0.854295400005
0.608711503489,0.852693400005
0.60126886587,0.851089600005
0.636758626162,0.849490300005
0.620348529677,0.847885600005
0.63628655039,0.846280900005
0.602253281637,0.844677100005
0.63031237495,0.843075100005
0.626790081278,0.841475800005
0.624411947369,0.839875600005
0.590908731658,0.838275400005
0.598694264549,0.836672500005
0.580086451999,0.835068700005
0.575503226311,0.833464000005
0.603577938016,0.831859300006
0.58267615301,0.830259100006
0.626184798368,0.828655300006
0.577310508257,0.827051500006
0.588531805537,0.825448600006
0.617037821888,0.823849300006
0.561497652946,0.822248200006
0.581160587235,0.820648900006
0.588446665873,0.820106200006
0.604926638937,0.818506900006
0.60226457129,0.816904000006
0.608958819524,0.815298400006
0.603167307392,0.813697300006
0.623443574983,0.812095300006
0.598843099376,0.810495100006
0.578526603063,0.808895800006
0.638438462125,0.807294700006
0.638072496127,0.805689100006
0.648509353452,0.804085300006
0.61901714169,0.802485100007
0.599495823043,0.800882200007
0.636114547198,0.799279300007
0.623140739436,0.797679100007
0.629531320833,0.796078000007
0.595563375823,0.794476900007
0.629753887636,0.792877600007
0.613693615593,0.791272900007
0.641735973907,0.789670900007
0.618611589139,0.788071600007
0.611449817439,0.786466000007
0.60522867391,0.784864900007
0.606539658943,0.783262000007
0.626854416494,0.781656400007
0.618828689227,0.780054400007
0.613548614739,0.778454200007
0.628553322245,0.776848600007
0.649110739195,0.775249300007
0.64906830934,0.773646400007
0.618546114247,0.772044400008
0.623011781563,0.770438800008
0.644839799362,0.768833200008
0.63213237055,0.767233000008
0.638441417995,0.765629200008
0.632537122383,0.764026300008
0.656198218934,0.762426100008
0.635067844528,0.760821400008
0.647099594891,0.759222100008
0.609619929872,0.757619200008
0.626606950145,0.756016300008
0.610891057193,0.754414300008
0.620135648589,0.752812300008
0.628869914613,0.751209400008
0.629753907859,0.749607400008
0.630558411358,0.748002700008
0.609540554821,0.746402500008
0.631195975401,0.744796900008
0.613954572396,0.743194000008
0.624575665308,0.741594700009
0.641590202153,0.739991800009
0.634823522952,0.738389800009
0.626555140374,0.736786900009
0.642229180161,0.735181300009
0.628109952953,0.733576600009
0.628323776292,0.731971900009
0.62681830973,0.730367200009
0.616960348185,0.728765200009
0.603918055654,0.727161400009
0.643790531578,0.725556700009
0.626962178525,0.723952900009
0.608282639703,0.722349100009
0.608573403506,0.720748000009
0.634698947246,0.719143300009
0.63396392056,0.717542200009
0.591972441657,0.715938400009
0.615579414896,0.714333700009
0.574448654183,0.712731700009
0.649201891693,0.71112700001
