epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,589,8600,14.6010186757,0.489512516269
2,603,10200,16.9154228856,0.523960322319
3,615,12300,20.0,0.536369404392
4,608,11500,18.9144736842,0.519429981029
5,612,11100,18.137254902,0.498273596354
6,621,12500,20.1288244767,0.483248126712
7,594,9900,16.6666666667,0.462145431237
8,608,10800,17.7631578947,0.469762920765
9,623,12700,20.3852327448,0.466525001097
10,585,7500,12.8205128205,0.454503166312
11,609,11100,18.2266009852,0.429613984451
12,583,7600,13.0360205832,0.405544971237
13,620,12600,20.3225806452,0.414810892297
14,586,8900,15.1877133106,0.415969207864
15,616,12100,19.6428571429,0.416976939701
16,607,10500,17.2981878089,0.423553582374
17,604,10800,17.880794702,0.420016930019
18,602,10400,17.2757475083,0.413798131244
19,611,11500,18.821603928,0.461775111035
20,610,12300,20.1639344262,0.471347023863
21,610,11100,18.1967213115,0.409366459688
22,630,14700,23.3333333333,0.456694119647
23,650,17800,27.3846153846,0.525222052215
24,686,22000,32.0699708455,0.549486028915
25,771,34900,45.2658884565,0.564465387603
26,821,41300,50.3045066991,0.630829335991
27,984,60600,61.5853658537,0.706903968304
28,948,53900,56.8565400844,0.714352143612
29,1475,116900,79.2542372881,0.79708458079
30,1618,131900,81.5203955501,0.850246544555
31,1930,166900,86.4766839378,0.857471992522
32,2481,223500,90.084643289,0.855162819661
33,1960,166200,84.7959183673,0.847577180024
34,3541,338700,95.6509460604,0.878991811071
35,3680,354100,96.222826087,0.891002959162
36,4450,434100,97.5505617978,0.885434688143
37,5345,526500,98.5032740879,0.891748014539
38,5808,574900,98.9841597796,0.901683358103
39,6072,601300,99.0283267457,0.904034739509
40,6344,629200,99.1803278689,0.902414345127
41,6914,688400,99.5660977726,0.908322545346
42,7241,721200,99.5995028311,0.910210336298
43,7673,765800,99.8045093184,0.909359824099
44,7640,761500,99.6727748691,0.909230324198
45,8004,799400,99.8750624688,0.913698010389
46,7803,778900,99.8205818275,0.911458100602
47,8142,813500,99.9140260378,0.910404428933
48,8203,819500,99.9024747044,0.914513073266
49,8413,841200,99.9881136337,0.912281230409
50,8366,836100,99.9402342816,0.911097705048
51,8351,834600,99.9401269309,0.913537054323
52,8680,867900,99.9884792627,0.915016423929
