epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,945,11800,12.4867724868,0.567764438177
2,800,6400,8.0,0.563091053208
3,714,4200,5.88235294118,0.721796256872
4,930,11100,11.935483871,1.42857853953
5,1122,14500,12.9233511586,1.85141293194
6,1156,13800,11.937716263,2.12863009121
7,1105,12200,11.0407239819,2.30373706296
8,1133,13000,11.4739629303,2.38707909115
9,1158,12800,11.0535405872,2.36950750381
10,1137,13800,12.1372031662,2.36262014933
11,1108,11700,10.559566787,2.28318889372
12,1121,13700,12.2212310437,2.27166138452
13,932,10600,11.3733905579,2.2365785351
14,859,8200,9.54598370198,2.212690088
15,847,7100,8.38252656434,2.19380351529
16,908,7900,8.70044052863,2.09523516532
17,1006,9100,9.04572564612,1.92522756655
18,1025,9200,8.9756097561,1.81554687902
19,957,9900,10.3448275862,1.74808002222
20,877,7600,8.66590649943,1.72432990961
21,903,8800,9.74529346622,1.6873501097
22,926,8500,9.17926565875,1.61347214274
23,974,9700,9.95893223819,1.53951932695
24,1029,11400,11.0787172012,1.47361869473
25,1024,11600,11.328125,1.39547448017
26,1041,11600,11.1431316042,1.30499781992
27,1006,10300,10.2385685885,1.25311836625
28,1075,12900,12.0,1.16968839791
29,1088,13100,12.0404411765,1.08870505966
30,994,12300,12.3742454728,1.02433516856
31,1215,21400,17.6131687243,0.954149321336
32,1263,29000,22.9612034838,0.892818029281
33,1396,35800,25.6446991404,0.860457400698
34,1453,40600,27.9421885754,0.845932578482
35,1532,47100,30.7441253264,0.833762918841
36,1526,48100,31.5203145478,0.840533571243
37,1905,73800,38.7401574803,0.850303284638
38,2176,101400,46.5992647059,0.848635722045
39,2406,132500,55.0706566916,0.872587604076
40,2976,195600,65.7258064516,0.895826674923
41,4277,314200,73.4627075053,0.918517490365
42,5083,398500,78.3985835137,0.926025551278
43,5883,460600,78.2933877273,0.940456190538
44,7231,586600,81.1229428848,0.937036081683
45,7833,636700,81.2843099706,0.936127784234
46,8315,680900,81.8881539387,0.939582129382
47,8094,663300,81.9495922906,0.939795800243
48,8725,726000,83.2091690544,0.939391252678
49,8858,736400,83.1338902687,0.94105321886
50,8980,744200,82.8730512249,0.937601507455
51,9502,803000,84.5085245212,0.93994607877
52,9345,779900,83.4563937935,0.939146816973
53,9597,806600,84.0470980515,0.938992646355
54,9609,804000,83.6715579145,0.93918731628
55,9670,810000,83.7642192347,0.940140696969
56,9811,827000,84.2931403527,0.938731902819
57,9904,836400,84.450726979,0.939841710515
58,10006,847000,84.6492104737,0.942230061181
59,10043,847700,84.4070496863,0.940572349411
60,10419,878700,84.3363086669,0.939795277379
61,10291,867600,84.3066757361,0.936491857748
62,10400,874900,84.125,0.93999031242
63,10496,892000,84.9847560976,0.941667734887
64,10616,899900,84.7682743029,0.939308032505
65,10530,898400,85.3181386515,0.939756356068
66,10648,899100,84.4383921863,0.938658494726
67,10841,908800,83.8299049903,0.937517309692
68,10626,904700,85.1402220967,0.938985779155
69,10816,917200,84.800295858,0.938240025938
70,10821,915500,84.6040107199,0.940348137449
71,10925,925100,84.6773455378,0.940179640278
72,10994,934700,85.019101328,0.940819615293
73,10908,926300,84.9193252659,0.937718300708
