epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,867,9800,11.3033448674,0.597245305646
2,766,6300,8.22454308094,0.61050258656
3,770,8300,10.7792207792,0.692375174891
4,662,4300,6.49546827795,0.883935471289
5,795,7600,9.55974842767,1.39963349858
6,1028,13700,13.326848249,1.76722364195
7,1036,14400,13.8996138996,2.01303814244
8,997,12000,12.036108325,2.26191019461
9,1042,11900,11.4203454894,2.42358451098
10,1062,13000,12.2410546139,2.51345842876
11,993,11900,11.9838872105,2.56217647895
12,817,8000,9.79192166463,2.70498298682
13,725,4800,6.62068965517,2.9639682366
14,886,9400,10.6094808126,2.92131732315
15,906,9700,10.706401766,2.78400876313
16,810,7600,9.38271604938,2.78575230807
17,852,8500,9.9765258216,2.65494304731
18,930,9700,10.4301075269,2.48736651964
19,980,11300,11.5306122449,2.34803984284
20,995,11900,11.959798995,2.22279375874
21,952,10100,10.6092436975,2.15270069666
22,959,12200,12.7215849844,2.08335576713
23,1006,10800,10.7355864811,2.03135840978
24,1093,16200,14.8215919488,1.91726658307
25,916,11500,12.5545851528,1.90659676977
26,835,9000,10.7784431138,1.97633806191
27,947,11800,12.4604012672,1.93429383438
28,1066,15600,14.6341463415,1.76196414627
29,1017,13000,12.7826941986,1.57215732034
30,1047,13500,12.893982808,1.42752856437
31,886,10700,12.0767494357,1.35269977288
32,1007,13800,13.7040714995,1.19941773815
33,989,12800,12.9423660263,1.07284008197
34,1021,13800,13.5161606268,0.970750067495
35,1255,27900,22.2310756972,0.891838876158
36,1292,33900,26.2383900929,0.84576603137
37,1468,51300,34.9455040872,0.828869052045
38,1451,51400,35.4238456237,0.835453583915
39,1741,69800,40.0919012062,0.839794557951
40,1889,87900,46.5325569084,0.84555849839
41,2308,134100,58.1022530329,0.875052063074
42,3874,283900,73.2834279814,0.898717033267
43,4551,369700,81.23489343,0.92205506254
44,5339,440500,82.5060872823,0.937144247293
45,6417,546600,85.1799906498,0.936965321228
46,7751,673900,86.943620178,0.937849907801
47,8619,752900,87.3535212902,0.940395166166
48,8356,730300,87.3982766874,0.941226579361
49,8448,736300,87.1567234848,0.941389612872
50,8922,778300,87.2338040798,0.941598441787
51,8814,769200,87.270251872,0.939479434118
52,9319,821100,88.1103122653,0.941074929945
53,9298,815900,87.750053775,0.939391776714
54,9533,845400,88.6814224274,0.939583069198
55,9618,848600,88.2304013308,0.939227728527
56,9703,856300,88.2510563743,0.940198921692
57,9748,866300,88.8695116947,0.940539498106
58,10028,882800,88.0335061827,0.940118598323
59,9908,873900,88.201453371,0.938622386418
60,9886,868100,87.8110459235,0.939841431919
61,9998,883600,88.3776755351,0.939405753464
62,9925,879400,88.604534005,0.938875679038
63,10055,890300,88.5430134262,0.939117730651
64,10155,901800,88.8035450517,0.938911678884
65,10164,899900,88.5379771743,0.939604100101
66,10431,922200,88.4095484613,0.939914750177
67,10366,916200,88.3851051515,0.939935874268
68,10274,910300,88.6022970605,0.93919101866
69,10326,915800,88.6887468526,0.939504614715
70,10181,904100,88.8026716433,0.939704285208
71,10306,914500,88.7347176402,0.93876592949
72,10241,906800,88.5460404257,0.938787800577
73,10355,915400,88.4017382907,0.938818809222
74,10385,924200,88.9937409726,0.937551799919
75,10628,942900,88.7184794881,0.938876962997
76,10480,928500,88.5973282443,0.937502517179
77,10477,930000,88.765868092,0.938391758129
78,10651,944000,88.6301755704,0.938641818352
79,10562,941500,89.1403143344,0.937283705324
80,10452,929100,88.8920780712,0.937486549783
81,10327,924400,89.512927278,0.937999763768
82,10494,932000,88.8126548504,0.93720695151
83,10540,932400,88.4629981025,0.935965940356
84,10393,925000,89.002213028,0.937360110264
85,10434,928500,88.9879240943,0.937213393431
86,10544,938400,88.9984825493,0.938631164581
87,10564,940500,89.0287769784,0.937745125666
88,10708,951500,88.858797161,0.938147352636
89,10583,939300,88.7555513559,0.937922404464
90,10496,933100,88.9005335366,0.937925099526
91,10757,957400,89.0025099935,0.937613184527
92,10678,948600,88.8368608354,0.937778435592
93,10684,941300,88.103706477,0.937963134795
94,10758,954500,88.724670013,0.937473899759
95,10764,958800,89.0746934225,0.938421694823
96,10596,944900,89.1751604379,0.938736333009
97,10692,954500,89.2723531612,0.93704649128
98,10630,947900,89.1721542803,0.9391410641
99,10628,949600,89.3488897253,0.93862430837
100,10726,948700,88.4486294984,0.939583321661
