mean_loss,epsilon
0.518880296203,0.9999361
0.202329717665,0.9991333
0.241188498953,0.9988138
0.306789048063,0.9987994
0.22210384871,0.997939
0.198097089601,0.9976348
0.189210894,0.9971803
0.0951075304396,0.9971659
0.193905768886,0.9969553
0.190517907064,0.9949573
0.203317622204,0.994348
0.288123855115,0.9943336
0.180056997118,0.9926209
0.17606253934,0.992386
0.246734249578,0.9922672
0.0750552842656,0.9922537
0.22694900261,0.9913078
0.216341489814,0.9910171
0.128708832036,0.9909208
0.373573357139,0.9909064
0.168446079134,0.9896815
0.123258087751,0.9894916
0.132381242246,0.9891721
0.703350850579,0.9891577
0.194364587002,0.9884008
0.219312917975,0.988084
0.234434696383,0.9878176
0.0610873913465,0.9878041
0.163497469467,0.986644
0.161364362068,0.9863929
0.184648668172,0.9850807
0.0618092744413,0.9850672
0.141755413035,0.9848557
0.167844457261,0.984769300001
0.16443324176,0.983964700001
0.384931278139,0.983950300001
0.133685880404,0.983207800001
0.159037217221,0.982551700001
0.158489722441,0.982220500001
0.0715289076473,0.982206100001
0.180804034992,0.981766000001
0.155245575466,0.981029800001
0.196897146608,0.980359300001
0.214061223379,0.980345800001
0.163606773738,0.980132500001
0.397909504838,0.980118100001
0.0684441196338,0.980094700001
0.362727310749,0.980080300001
0.182583911571,0.978873400001
0.158949646031,0.977401900001
0.144467034146,0.975883600001
0.176386326973,0.975869200001
0.226867402524,0.975826900001
0.167129551159,0.975647800001
0.166538669962,0.975187000001
0.324189812047,0.975172600001
0.149344042233,0.974868400001
0.16310170899,0.974349100001
0.172369966288,0.973011700001
0.060978700294,0.972998200001
0.14028670061,0.972676900001
0.200795560087,0.972320500001
0.148994172077,0.971173900001
0.179880650046,0.971159500001
0.116202954173,0.970771600001
0.156578336327,0.970514200001
0.242533859779,0.970185700001
0.115603434396,0.970171300001
0.242697011503,0.969871600001
0.137357994394,0.969754600001
0.151166210151,0.969654700001
0.416205360031,0.969640300001
0.163894494674,0.968591800001
0.177127510035,0.968110300001
0.189944916379,0.967497400001
0.218838547494,0.967483900001
0.18199220538,0.967196800001
0.17248209345,0.966222100001
0.142084138454,0.965111500001
0.226883870096,0.965098000001
0.144019212689,0.963961300001
0.147866870921,0.963558100001
0.13389826891,0.962383600001
0.203085898426,0.962370100001
0.149639437512,0.962171200001
0.13649806778,0.961803100001
0.146119687022,0.961156900001
0.239929307678,0.961142500001
0.187566593435,0.959345200001
0.141306248989,0.958374100001
0.134539322053,0.958060000001
0.0487780861214,0.958045600001
0.0817037677678,0.957901600001
0.114467727314,0.957586600001
0.152445562788,0.957521800001
0.218193781249,0.957507400001
0.098204992283,0.957288700001
0.114596770861,0.956815300001
0.163947244773,0.955874800001
0.213393062169,0.955860400001
0.165970141717,0.955631800001
0.167229514658,0.955139500001
0.181742155708,0.954641800001
0.0816809120907,0.954627400001
0.113963928798,0.954046900002
0.136206857585,0.953965900002
0.154599369703,0.953577100002
0.0675575337651,0.953562700002
0.119262451044,0.953165800002
0.176721261605,0.953032600002
0.130607544756,0.952624000002
0.0556011122231,0.952610500002
0.133123643939,0.952420600002
0.160105012534,0.952401700002
0.0556989234962,0.952386400002
0.0414014588362,0.952372000002
0.178361104031,0.952033600002
0.173961842839,0.951285700002
0.222160370001,0.950963500002
0.346333964326,0.950949100002
0.209478920687,0.950213800002
0.179068086137,0.949888000002
0.149136947863,0.949180600002
0.238348317777,0.949166200002
0.160357465334,0.948936700002
0.15278326357,0.948106900002
0.138921917381,0.947989900002
0.0516198172955,0.947976400002
0.164745676816,0.947762200002
0.0574171442826,0.947746900002
0.0526439992903,0.947731600002
0.0416086412726,0.947717200002
0.150386514849,0.947671300002
0.148865175841,0.947232100002
0.148453183145,0.946548100002
0.0409784839229,0.946533700002
0.211834746563,0.946324900002
0.142816167474,0.946077400002
