epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,1,0,0.0,0.176181738288
2,1,10,10.0,0.215287052942
3,1,10,10.0,0.237836856567
4,1,500,500.0,0.303893599818
5,1,0,0.0,0.342029768955
6,1,10,10.0,0.406951535819
7,1,0,0.0,0.47851922147
8,1,10,10.0,0.512051719809
9,1,10,10.0,0.538536899807
10,1,10,10.0,0.467254251987
11,1,10,10.0,0.427517163558
12,1,10,10.0,0.388958863164
13,1,10,10.0,0.324072484486
14,1,10,10.0,0.275917036175
15,1,10,10.0,0.234413069978
16,1,0,0.0,0.210972301147
17,1,10,10.0,0.191904267492
18,1,10,10.0,0.182724477714
19,1,10,10.0,0.162611111637
20,1,10,10.0,0.15587608239
21,1,10,10.0,0.164336069351
22,1,10,10.0,0.176434862649
23,1,0,0.0,0.205593588643
24,1,500,500.0,0.303076268672
25,1,10,10.0,0.355999887405
26,1,10,10.0,0.357736623237
27,1,10,10.0,0.330088617799
28,1,10,10.0,0.287875664217
29,1,0,0.0,0.259551337302
30,1,10,10.0,0.226845340173
31,1,10,10.0,0.186358312523
32,1,10,10.0,0.157080808412
33,1,10,10.0,0.135121819673
34,1,10,10.0,0.122886100113
35,1,10,10.0,0.146964622989
36,1,10,10.0,0.166740126375
37,1,10,10.0,0.162788020186
38,1,10,10.0,0.161216381437
39,1,10,10.0,0.161233710429
40,1,0,0.0,0.20270011576
41,1,10,10.0,0.183685083109
42,1,10,10.0,0.191971902177
43,1,10,10.0,0.208683700282
44,1,10,10.0,0.233879864835
45,1,10,10.0,0.336011480596
46,1,10,10.0,0.580705789896
47,1,10,10.0,0.773776990389
48,1,10,10.0,1.13434424125
49,1,10,10.0,1.3342052233
50,1,10,10.0,1.46388815984
51,1,0,0.0,1.44205116374
52,1,0,0.0,1.47358935453
53,1,10,10.0,1.50509248406
54,1,10,10.0,1.41726867307
55,1,10,10.0,1.29436213534
56,1,0,0.0,1.19696684239
57,1,10,10.0,1.04189394854
58,1,10,10.0,0.884457646795
59,1,10,10.0,0.750264419876
60,1,10,10.0,0.647327281712
61,1,10,10.0,0.588709929278
62,1,10,10.0,0.580355596878
63,1,10,10.0,0.54950272101
64,1,510,510.0,0.527005899204
65,1,10,10.0,0.544221999887
66,562,286620,510.0,0.594847536171
67,1,10,10.0,0.726651778342
68,1,10,10.0,0.868079715557
69,3120,1591200,510.0,0.906445458252
70,3291,1678410,510.0,0.935053057857
71,3295,1680450,510.0,0.943184013255
72,3296,1680960,510.0,0.942572662253
73,3295,1680450,510.0,0.953247483689
74,3294,1679940,510.0,0.957612034213
75,3295,1680450,510.0,0.942958274409
76,3294,1679940,510.0,0.937144424357
77,3294,1679940,510.0,0.93667896172
78,3287,1676370,510.0,0.93921755448
79,3293,1679430,510.0,0.942861359101
80,3290,1677900,510.0,0.942794197518
81,3296,1680960,510.0,0.945332232546
82,864,440640,510.0,0.948709590919
83,3298,1681980,510.0,0.950935757961
84,3293,1679430,510.0,0.951728674751
85,3303,1684530,510.0,0.951428627577
86,3289,1677390,510.0,0.955158124678
87,3298,1681980,510.0,0.959284661189
88,3288,1676880,510.0,0.961142831594
89,3291,1678410,510.0,0.964196543172
90,3297,1681470,510.0,0.962504473832
91,3302,1684020,510.0,0.963408701457
92,3288,1676880,510.0,0.963901054692
93,3294,1679940,510.0,0.965787369385
94,3295,1680450,510.0,0.963012710307
95,3294,1679940,510.0,0.960509133581
96,3292,1678920,510.0,0.963351915441
97,3294,1679940,510.0,0.965320436992
98,3297,1681470,510.0,0.963461126182
99,3292,1678920,510.0,0.961749074999
100,3290,1677900,510.0,0.961973489616
