mean_loss,epsilon
1.24693134697,0.9996085
1.21522857911,0.9994879
1.14388001159,0.9991387
1.23735499436,0.998893
1.19463901388,0.9986509
1.1531466978,0.9985375
1.18126049985,0.9981541
1.13515830893,0.9979525
1.18568729706,0.9977815
1.15916993353,0.9975592
1.16246089816,0.9973819
1.16570305593,0.9972091
1.17718126426,0.9970075
1.19375091718,0.9968023
1.18239327326,0.9966736
1.14773182998,0.9965197
1.11295520528,0.9963595
1.17444965249,0.9962308
1.20420698407,0.996085
1.18201138797,0.9959752
1.14698292956,0.9958843
1.15680490098,0.995617
1.12462162972,0.9954343
1.12192455433,0.9952255
1.11398484581,0.994978
1.12827427996,0.9946999
1.11847220361,0.9945289
1.19388528767,0.9942436
1.17855946282,0.9939997
1.1911266787,0.9939142
1.14676448669,0.9937018
1.15717728106,0.9936334
1.11275290524,0.9935272
1.15061448587,0.9932428
1.09411717534,0.9929971
1.02511811021,0.9928864
1.14088759831,0.9925975
1.18509454797,0.9923905
1.14045478372,0.9922105
1.20482359386,0.9920422
1.1450809837,0.9919099
1.11483368259,0.9918091
1.1564726206,0.9916669
1.14933141038,0.9915535
1.20142094217,0.9913375
1.15710337638,0.9910351
1.16862784055,0.9908704
1.14419912714,0.9907696
1.17187494777,0.9903025
1.13243252699,0.9901738
1.15863611273,0.989965
1.20371346994,0.9895096
1.16196884657,0.9892441
1.1729306501,0.9890929
1.18151013312,0.9888949
1.0667125756,0.988705
1.14738377368,0.9885601
1.15077305971,0.9882118
1.24837976153,0.9880057
1.12587843566,0.9878194
1.14085444826,0.987544
1.09414765035,0.9874351
1.13634348076,0.9872344
1.12353998605,0.9871345
1.20273465107,0.9870031
1.21281668237,0.9867871
1.17297845219,0.9865009
1.12488619724,0.9863119
1.15094427244,0.986212
1.0977681959,0.9860653
1.23158544398,0.9859879
1.09652123411,0.9858808
1.0850370826,0.9856297
1.09127108388,0.9854065
1.16898018256,0.9852859
1.13870399717,0.9851032
1.13706075668,0.9848656
1.13189343685,0.984738700001
1.14229822269,0.984501100001
1.23052905455,0.984296800001
1.21802866823,0.984025000001
1.06075203439,0.983899900001
1.19599383017,0.983532700001
1.1899606779,0.983459800001
1.16877056648,0.983110600001
1.15487130773,0.982858600001
1.27843900392,0.982745200001
1.16972880312,0.982597600001
1.17296781973,0.982362700001
1.22378268491,0.982197100001
1.17642492551,0.981968500001
1.1735301836,0.981646300001
1.15658014083,0.981492400001
1.19564088726,0.981166600001
1.18550730462,0.980976700001
1.17326900594,0.980704900001
1.13443326458,0.980520400001
1.11873613421,0.980370100001
1.07656886617,0.980163100001
1.13402489471,0.979912000001
1.11604337752,0.979639300001
1.12413406498,0.979411600001
1.14265770858,0.979282900001
1.18738860666,0.979106500001
1.09378204614,0.978976900001
1.15604996132,0.978751000001
1.11291889919,0.978549400001
1.23142390737,0.978469300001
1.11914456653,0.978203800001
1.11577312563,0.977835700001
1.20406114071,0.977670100001
1.16119102851,0.977447800001
1.15120749115,0.977224600001
1.04367129181,0.977087800001
1.17880635926,0.976897000001
1.07602398107,0.976722400001
1.17913380115,0.976532500001
1.16949392575,0.976150900001
1.20270266817,0.976070800001
1.10729367955,0.975920500001
1.18637367989,0.975695500001
1.09459549493,0.975506500001
1.09945155911,0.975357100001
1.13395238868,0.975126700001
1.15897112712,0.974845000001
1.10048620663,0.974720800001
1.16757618256,0.974435500001
1.20132678757,0.974333800001
1.1176470869,0.974134000001
1.13462318886,0.973827100001
1.12988535241,0.973590400001
1.17665726065,0.973090000001
1.15757068111,0.972891100001
1.1699633776,0.972683200001
1.17041587373,0.972494200001
1.19009492967,0.972182800001
1.25270732408,0.971960500001
1.15268098931,0.971810200001
1.13701133588,0.971713000001
1.2260900792,0.971426800001
1.15391389038,0.971226100001
1.17734501027,0.970986700001
1.27772370379,0.970876900001
1.16704798881,0.970685200001
1.13487005767,0.970554700001
1.07112753013,0.970349500001
1.16792085137,0.970078600001
1.10879730855,0.969868000001
1.18562406973,0.969489100001
1.13642386193,0.969272200001
1.15512241969,0.969031900001
1.18160532909,0.968729500001
1.12126593449,0.968592700001
1.15280306144,0.968331700001
1.21438786989,0.968094100001
1.16931242643,0.967811500001
1.17110769275,0.967532500001
1.20789535742,0.967345300001
1.12088646929,0.967172500001
1.17056473904,0.966766600001
1.13596304699,0.966520900001
1.19166131886,0.966224800001
1.13946479133,0.965935900001
1.22392686671,0.965833300001
1.16438593197,0.965630800001
1.13172386833,0.965370700001
1.15746376034,0.965161900001
1.16444742281,0.964941400001
1.11948558634,0.964711000001
1.22675998737,0.964597600001
1.18776444251,0.964477000001
1.14452634353,0.964233100001
1.19351705646,0.963947800001
1.14714937081,0.963661600001
1.19433296612,0.963364600001
1.13513682082,0.963184600001
1.22737359666,0.962956900001
1.14476010754,0.962581600001
1.24165386105,0.962497900001
1.19741096014,0.962288200001
1.19701711614,0.962079400001
1.08418709677,0.961978600001
1.20491113426,0.961809400001
1.156702706,0.961717600001
1.10121132794,0.961626700001
1.16846742018,0.961316200001
1.18336496604,0.961156900001
1.10783175877,0.961066000001
1.13703743883,0.960857200001
1.16790440385,0.960659200001
1.20083251319,0.959986000001
1.13893192232,0.959855500001
1.13956101895,0.959630500001
1.17953330431,0.959365000001
1.15565063106,0.959207500001
1.19759556932,0.959116600001
1.14228092503,0.958835800001
1.18915968191,0.958626100001
1.12141740841,0.958370500001
1.09266966689,0.958233700001
1.11270959727,0.957997000001
1.15829583375,0.957875500001
1.14129145634,0.957603700001
1.15791641832,0.957504700001
1.2285830319,0.957376900001
1.14591213372,0.957183400001
1.15677139467,0.956852200001
1.22798930678,0.956733400001
1.17845838031,0.956524600001
1.10603078674,0.956262700001
1.15704472513,0.955792900001
1.15802008337,0.955526500001
1.16837866903,0.955421200001
1.17850568147,0.955144000001
1.22761123941,0.955000900001
1.17087297761,0.954865000001
1.1999375929,0.954466300001
1.22825725174,0.954252100002
1.13859978472,0.954128800002
1.30221547969,0.953857000002
1.19967546637,0.953678800002
1.18086227511,0.953477200002
1.19407458957,0.953176600002
1.13761901993,0.952886800002
1.26183070139,0.952659100002
