mean_loss,epsilon
0.705971797404,0.999964
0.561872666227,0.9998956
0.43509649081,0.9998173
0.566067882076,0.9997579
0.383319377965,0.9997021
0.336814978432,0.9995761
0.49056040092,0.9995077
0.609284629074,0.9994276
0.486329330848,0.9993565
0.610642079841,0.9992881
0.538766885602,0.9992269
0.431095440364,0.9991846
0.50110260595,0.999127
0.498705782511,0.9990595
0.312707142143,0.9989875
0.422412552139,0.9987931
0.521729321737,0.9987256
0.491968795543,0.9986491
0.254814046602,0.9985861
0.399947309896,0.9984547
0.501695552742,0.9983989
0.42417823233,0.9983251
0.430837770419,0.9982009
0.527762574206,0.9981568
0.365254101993,0.9980299
0.456884343137,0.9979525
0.313864974117,0.997885
0.45962391606,0.9978004
0.456736567672,0.9977419
0.474317525087,0.9976762
0.406970816553,0.9975835
0.504275027113,0.9975241
0.39952468198,0.9974728
0.557903973931,0.9974053
0.406702249931,0.9973378
0.263031752547,0.9972676
0.503245227314,0.9972082
0.483450785143,0.9971299
0.470076318699,0.997066
0.297843684619,0.996994
0.477689381182,0.9968995
0.397874793311,0.9968149
0.348685282446,0.9967519
0.32287842989,0.9966853
0.502095102982,0.9966259
0.470006540346,0.9965602
0.494697904242,0.9964927
0.415945633816,0.9964252
0.351058670693,0.9963559
0.492569853792,0.9962848
0.399122387952,0.9962083
0.461752655146,0.996148
0.408689784718,0.9960769
0.461283930809,0.995986
0.464268761205,0.995923
0.52475035797,0.9958519
0.314607372712,0.9957925
0.525358584476,0.995716
0.375316483029,0.9956287
0.437530250771,0.995554
0.428123006252,0.9955009
0.367407787027,0.9954163
0.436594591958,0.9953407
0.394328291409,0.9952705
0.273326578019,0.9952147
0.602262720066,0.9951454
0.497041824683,0.995068
0.430290880765,0.9949942
0.319375596132,0.9949231
0.475170301337,0.9948574
0.332987283328,0.9947863
0.331212620563,0.9947089
0.344529918015,0.9946441
0.416368454865,0.9945469
0.340098312748,0.9944101
0.506097793205,0.9943471
0.429984330978,0.9942859
0.405517978775,0.9942166
0.603026030811,0.9941527
0.422622255867,0.9940051
0.452322709037,0.9939502
0.339353214647,0.9938782
0.407634969279,0.993763
0.434326694258,0.993709
0.489704627911,0.993646
0.30515618134,0.9935803
0.399666676466,0.9934525
0.321374435632,0.9933958
0.370798263613,0.9933274
0.356475240819,0.9932572
0.425052169921,0.9931708
0.473543106533,0.9930898
0.433435283242,0.9930349
0.357736347308,0.9929638
0.330283947124,0.9928963
0.434987626812,0.9927352
0.334982337897,0.9926497
0.429282140029,0.9925786
0.36696324256,0.992512
0.404933147256,0.9924409
0.525382330803,0.9923797
0.421080722347,0.992305
0.417062937111,0.9921754
0.538315184093,0.9920674
0.421367003731,0.9919945
0.346209765334,0.9919027
0.485301451088,0.9918271
0.275673631357,0.9917389
0.380406138324,0.9916723
0.480057580375,0.9916021
0.44943319694,0.9915247
0.551239071106,0.991459
0.311632119182,0.9914023
0.395161335921,0.9913177
0.475201788045,0.9912466
0.421083399781,0.9911809
0.276642669672,0.9911215
0.329826030048,0.9910306
0.570203206675,0.9909415
