epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,440,2900,6.59090909091,0.511266180528
2,501,8400,16.7664670659,0.522737591425
3,448,4000,8.92857142857,0.531209637858
4,470,6000,12.7659574468,0.496575712115
5,469,4700,10.0213219616,0.481440629261
6,487,5200,10.6776180698,0.454360860065
7,450,3900,8.66666666667,0.461129439864
8,493,7000,14.1987829615,0.435756555833
9,463,4300,9.28725701944,0.413328715656
10,444,3600,8.10810810811,0.402212068485
11,466,4900,10.5150214592,0.37180469607
12,447,3500,7.82997762864,0.377026928524
13,498,8200,16.4658634538,0.361503306404
14,478,6700,14.0167364017,0.353144052383
15,446,3600,8.07174887892,0.334701462798
16,512,7900,15.4296875,0.345850547999
17,447,4300,9.61968680089,0.33585737966
18,478,6900,14.4351464435,0.336501833592
19,450,4800,10.6666666667,0.327967521939
20,493,6600,13.3874239351,0.327570075346
21,431,2200,5.10440835267,0.331750228554
22,456,4900,10.7456140351,0.322207573485
23,431,2300,5.33642691415,0.326186501272
24,425,2500,5.88235294118,0.308893213933
25,471,6300,13.3757961783,0.303516786322
26,438,2500,5.70776255708,0.329941151571
27,511,8700,17.0254403131,0.3325454803
28,497,8500,17.1026156942,0.328225379195
29,455,4400,9.67032967033,0.337270031683
30,512,7900,15.4296875,0.343780119214
31,462,5600,12.1212121212,0.327082550507
32,448,3500,7.8125,0.337270834092
33,506,8700,17.1936758893,0.332269563451
34,507,8500,16.7652859961,0.328479713071
35,468,4700,10.0427350427,0.34308007054
36,513,8300,16.179337232,0.332372393478
37,464,4200,9.05172413793,0.343006131295
38,516,8400,16.2790697674,0.324265455138
39,516,7600,14.7286821705,0.331145947445
40,473,6200,13.1078224101,0.357322715893
41,445,3100,6.96629213483,0.35664619077
42,534,9600,17.9775280899,0.345680102687
43,505,7800,15.4455445545,0.362374012768
44,445,3500,7.86516853933,0.355278560631
45,494,7400,14.979757085,0.355858630072
46,433,2300,5.31177829099,0.339829015341
47,546,10700,19.5970695971,0.324342949986
48,521,9100,17.4664107486,0.343192537054
49,564,13000,23.0496453901,0.333214324992
50,561,12600,22.4598930481,0.309065789506
51,533,9300,17.4484052533,0.297595085837
52,529,10900,20.6049149338,0.328340820335
53,468,5300,11.3247863248,0.338060677089
54,531,11400,21.4689265537,0.348518432751
55,434,3500,8.06451612903,0.326725556962
56,438,2800,6.39269406393,0.353309945166
57,535,12600,23.5514018692,0.359484974742
58,543,12100,22.2836095764,0.35360686291
59,516,10400,20.1550387597,0.361331414059
60,493,10800,21.906693712,0.355585910007
61,489,7800,15.9509202454,0.36026354596
62,482,7300,15.1452282158,0.380876789056
63,556,14100,25.3597122302,0.36463838663
64,508,9300,18.3070866142,0.411468385234
65,780,40100,51.4102564103,0.468736314811
66,977,59300,60.6960081883,0.529021773078
67,816,39700,48.6519607843,0.611011308357
68,981,58800,59.9388379205,0.695526300669
69,1133,74600,65.8428949691,0.694937860332
70,1314,92300,70.2435312024,0.715271273665
71,1768,141100,79.8076923077,0.723699187785
72,1632,126300,77.3897058824,0.724244126156
73,2623,229700,87.5714830347,0.792930543423
74,1401,102400,73.090649536,0.775472666472
75,3707,339200,91.5025627192,0.815317633189
76,3984,371300,93.1977911647,0.858228461854
77,3588,333700,93.0044593088,0.86803965427
