epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,576,6700,11.6319444444,0.463349267729
2,575,7500,13.0434782609,0.492087014802
3,591,8500,14.3824027073,0.512676674761
4,584,8200,14.0410958904,0.48481050428
5,604,10600,17.5496688742,0.472653510207
6,579,7400,12.780656304,0.452821171507
7,610,10600,17.3770491803,0.429274770217
8,597,10000,16.7504187605,0.42044041926
9,582,7800,13.4020618557,0.400060850866
10,587,8600,14.6507666099,0.385648489958
11,571,6300,11.0332749562,0.364955000756
12,607,10400,17.1334431631,0.343240900962
13,572,6700,11.7132867133,0.335130163273
14,597,9700,16.2479061977,0.351003693109
15,583,7500,12.8644939966,0.372695329245
16,588,8500,14.4557823129,0.38767207549
17,584,7300,12.5,0.388554897634
18,602,9800,16.2790697674,0.362903682375
19,593,9100,15.3456998314,0.36990580501
20,592,8900,15.0337837838,0.364689613441
21,589,8800,14.9405772496,0.366769038672
22,584,8100,13.8698630137,0.347062320821
23,583,8300,14.2367066895,0.387186464472
24,587,8100,13.7989778535,0.396814954234
25,577,7500,12.9982668977,0.383198192567
26,584,8300,14.2123287671,0.420363381989
27,591,9100,15.3976311337,0.411056049094
28,596,9900,16.610738255,0.397626476828
29,584,8300,14.2123287671,0.374701235006
30,582,8500,14.6048109966,0.383030311614
31,597,10900,18.2579564489,0.381865772847
32,601,9400,15.6405990017,0.400489523588
33,627,14500,23.1259968102,0.46290000814
34,660,18900,28.6363636364,0.469459763505
35,666,18900,28.3783783784,0.525103422282
36,669,19100,28.5500747384,0.476237525381
37,727,27500,37.8266850069,0.499116991358
38,775,33200,42.8387096774,0.541049880283
39,825,39200,47.5151515152,0.62844774425
40,862,45500,52.7842227378,0.718337847292
41,953,56000,58.7618048269,0.747313396763
42,987,59300,60.0810536981,0.774940577131
43,1083,71400,65.9279778393,0.812673727293
44,1244,91200,73.3118971061,0.813094271198
45,1216,86700,71.2993421053,0.819049384911
46,1562,126400,80.9218950064,0.816954562739
47,1806,152900,84.6622369878,0.815080905799
48,1818,155500,85.5335533553,0.853449843451
49,1836,158800,86.4923747277,0.854430505689
50,1578,126800,80.3548795944,0.848408672009
51,2597,242200,93.2614555256,0.862056637723
52,2756,255800,92.8156748911,0.870095504709
53,3324,317000,95.3670276775,0.867063262574
54,3978,385800,96.9834087481,0.874202733859
55,4299,419500,97.5808327518,0.882913623862
56,4803,472200,98.3135540287,0.887976795826
57,4988,492400,98.7169206095,0.888701471537
58,5081,500300,98.4648691203,0.883261760306
59,5849,580000,99.1622499573,0.890502287634
60,5640,558100,98.9539007092,0.886587358676
61,6139,610200,99.3972959765,0.890805969499
62,6146,610900,99.3979824276,0.895920736361
