mean_loss,epsilon
0.57705640769,0.9999388
0.297973077568,0.9998857
0.400450141518,0.9997867
0.378483597007,0.9997255
0.356668752878,0.999631
0.267342829412,0.9995554
0.168695681131,0.9994879
0.361575782065,0.9992296
0.325274354107,0.9991171
0.346302652424,0.9990406
0.418384595847,0.9989083
0.249480165053,0.9988354
0.362904776438,0.9985339
0.357734064496,0.9984376
0.342375092556,0.9983494
0.377139526852,0.9982468
0.201263558269,0.9981325
0.421755705159,0.9980686
0.378199028022,0.9979732
0.432422809363,0.9979147
0.376607615041,0.9978535
0.329128945685,0.9977653
0.317344437114,0.9976897
0.271437343536,0.9976087
0.331956023634,0.9975097
0.297288270181,0.9972568
0.295139089193,0.9971632
0.337080077695,0.9971047
0.284703471379,0.9970264
0.440429578711,0.9968986
0.212093574682,0.9968455
0.342184898806,0.9967636
0.346770884548,0.996688
0.307667101107,0.9964423
0.285753369114,0.9963766
0.282744807345,0.9961678
0.359948551067,0.9960922
0.330525306805,0.9959977
0.277702771055,0.9959077
0.18802511844,0.9958069
0.298801982761,0.9956647
0.321865477052,0.9955189
0.22570763829,0.995446
0.33725958964,0.9953299
0.273698838957,0.9951661
0.185825804924,0.9951004
0.260766592666,0.9949276
0.412022983168,0.9947809
0.213528637425,0.994546
0.323428655766,0.9944344
0.33580841777,0.9942175
0.325483776804,0.9941644
0.288502436821,0.9941023
0.261822618524,0.9940195
0.327749016876,0.9937855
0.284861800067,0.9937288
0.35750144656,0.9936154
0.323175605099,0.993529
0.303205329583,0.9934579
0.328666936115,0.993304
0.176129516023,0.9932356
0.316040996554,0.9931123
0.352333415381,0.9930034
0.271876364453,0.9929116
0.316870194185,0.9923896
0.314191482413,0.9920944
0.3663819233,0.9919972
0.251982101865,0.9918838
0.28880707427,0.991765
0.295907938049,0.9916678
0.294814301338,0.9912493
0.344496207892,0.9908902
0.288116296152,0.990766
0.394978282656,0.9906193
0.458048196794,0.9905419
0.364734692496,0.9904159
0.264984190559,0.9903358
0.295474330622,0.9902395
0.420972308279,0.9901315
0.238544564302,0.9900604
0.239252117524,0.989983
0.320936445914,0.9899254
0.252306648508,0.9898435
0.328467125367,0.9896833
0.349592538709,0.9896014
0.300112231298,0.9894943
0.334106835539,0.9894205
0.378756709439,0.9893368
0.35042339224,0.9892549
0.271976730791,0.9891109
0.20736596569,0.9890407
0.344746700842,0.9887329
0.331675734411,0.9886456
0.339096988392,0.9885043
0.473998116227,0.9884341
0.219178569732,0.9883288
0.357542123704,0.9882568
0.305540125607,0.9881461
0.37520418814,0.9880444
0.283134895658,0.9879823
0.30681891658,0.987895
0.388571532145,0.987769
0.308050319011,0.987679
0.253204435541,0.9873802
0.289571619865,0.9873082
0.334816178191,0.9872335
0.268921074304,0.9871597
0.355059891724,0.9870751
