epoch,num_episodes,total_reward,reward_per_epoch,mean_q
113,75,456400,6085.33333333,2.09857732434
114,54,488000,9037.03703704,2.11415504783
115,77,463000,6012.98701299,2.08128397152
116,52,465800,8957.69230769,2.02634950824
117,64,477800,7465.625,2.08324881323
118,70,468000,6685.71428571,2.10533638056
119,67,462400,6901.49253731,2.10655268062
120,67,472000,7044.7761194,2.14221891824
121,46,493800,10734.7826087,2.09439638905
122,59,482800,8183.05084746,2.1106381572
123,76,450000,5921.05263158,2.07799384288
124,58,481500,8301.72413793,2.04302826744
125,65,451500,6946.15384615,2.02291772567
126,68,468200,6885.29411765,2.01909233928
127,73,458800,6284.93150685,2.07230683535
128,55,474000,8618.18181818,2.06836813372
129,64,474000,7406.25,2.08544093184
130,64,462000,7218.75,2.11508461792
131,88,422800,4804.54545455,2.18874779295
132,79,450000,5696.20253165,2.10341333441
133,65,469000,7215.38461538,2.14463078965
134,73,456200,6249.31506849,2.15117532369
135,67,461200,6883.58208955,2.2009726987
136,82,448500,5469.51219512,2.26290877581
137,84,452400,5385.71428571,2.22435462344
138,88,445600,5063.63636364,2.2779444832
139,94,439400,4674.46808511,2.28144230694
140,70,451600,6451.42857143,2.2701841329
141,59,464000,7864.40677966,2.3926024913
142,80,438800,5485.0,2.38885268409
143,98,417500,4260.20408163,2.47065547824
144,81,439800,5429.62962963,2.48753396455
145,66,461000,6984.84848485,2.42073573705
146,91,423800,4657.14285714,2.34753777359
147,88,424800,4827.27272727,2.40197653331
148,59,483800,8200.0,2.33949984502
149,72,460400,6394.44444444,2.34237542402
150,76,428400,5636.84210526,2.39411151774
151,57,482600,8466.66666667,2.36113741647
