epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,640,8600,13.4375,0.593047370221
2,736,15100,20.5163043478,0.623093576133
3,717,13100,18.2705718271,0.6224377927
4,710,14400,20.2816901408,0.615385207143
5,705,14600,20.7092198582,0.572742152754
6,749,16700,22.2963951936,0.537871421985
7,690,11600,16.8115942029,0.50913754466
8,645,5900,9.14728682171,0.477657918427
9,670,10500,15.671641791,0.455362744145
10,635,8400,13.2283464567,0.435769816609
11,632,6600,10.4430379747,0.429323727982
12,658,9600,14.5896656535,0.410020515034
13,752,16600,22.0744680851,0.412084020209
14,770,17900,23.2467532468,0.401310933372
15,749,17900,23.8985313752,0.397321205549
16,646,8200,12.693498452,0.386670136731
17,666,11600,17.4174174174,0.389666955667
18,700,12500,17.8571428571,0.396316280114
19,763,17900,23.4600262123,0.396488734605
20,721,15000,20.8044382802,0.398128832951
21,642,8000,12.46105919,0.397047328865
22,696,11100,15.9482758621,0.396897956561
23,674,11500,17.0623145401,0.402633821107
24,639,7400,11.5805946792,0.412345884591
25,748,15400,20.5882352941,0.404569972698
26,663,8300,12.5188536953,0.400603576582
27,715,12400,17.3426573427,0.418045266895
28,818,22100,27.0171149144,0.398022812381
29,707,11400,16.1244695898,0.42574141385
30,753,15500,20.5843293493,0.418175170738
31,759,15700,20.6851119895,0.443871588279
32,637,7600,11.9309262166,0.413462141305
33,707,11200,15.8415841584,0.429676572774
34,732,15800,21.5846994536,0.423472399935
35,851,24600,28.9071680376,0.42387593573
36,962,33500,34.8232848233,0.408409687355
37,893,26400,29.5632698768,0.44279388288
38,929,33100,35.6297093649,0.470436320528
39,670,11800,17.6119402985,0.482872137725
40,909,35700,39.2739273927,0.420879698154
41,1003,49100,48.9531405783,0.473087345008
42,991,49200,49.6468213925,0.557381047606
43,2166,173900,80.2862419206,0.623253981527
44,2187,175200,80.109739369,0.837873302717
45,1126,69500,61.7229129663,0.914266421422
46,1322,90600,68.532526475,0.887125267182
47,2644,227600,86.0816944024,0.842009867728
48,2224,182900,82.2392086331,0.874999170452
49,2338,196200,83.9178785287,0.891309099942
50,2542,217000,85.3658536585,0.876768433619
51,4063,372900,91.7794732956,0.873764900155
52,5434,512700,94.3503864556,0.898178814519
53,4703,438600,93.2596215182,0.90257001603
54,5692,540200,94.905130007,0.927704625037
55,5680,542300,95.4753521127,0.902511409111
56,5426,515700,95.0423884998,0.925262574144
57,5817,557200,95.7882069795,0.922611981686
58,6429,618100,96.1424793903,0.919144046791
59,6348,612300,96.4555765595,0.927353330385
60,6553,631500,96.3680756905,0.928755183276
61,7788,760100,97.5988700565,0.926676635388
62,6173,596100,96.5656892921,0.932872648612
