epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,313,2000,6.38977635783,0.37122741593
2,316,2600,8.22784810127,0.426208087159
3,321,2600,8.09968847352,0.430241500493
4,318,2600,8.17610062893,0.415218065111
5,318,2500,7.86163522013,0.394013131037
6,317,2600,8.20189274448,0.37487022968
7,324,3600,11.1111111111,0.341737785302
8,312,2400,7.69230769231,0.323460662356
9,323,3400,10.5263157895,0.324049845804
10,308,1200,3.8961038961,0.311324035944
11,323,3100,9.59752321981,0.294483725857
12,316,2200,6.96202531646,0.301269214014
13,316,2600,8.22784810127,0.303098260267
14,318,2500,7.86163522013,0.281035640594
15,306,1000,3.26797385621,0.271436004592
16,321,3000,9.34579439252,0.246239893907
17,313,2000,6.38977635783,0.254799070517
18,318,2400,7.54716981132,0.253632783173
19,314,2100,6.68789808917,0.247614564081
20,310,1600,5.16129032258,0.244917613785
21,309,1500,4.85436893204,0.24538490125
22,311,2000,6.4308681672,0.242147422452
23,318,2400,7.54716981132,0.237240362419
24,308,1300,4.22077922078,0.229047561325
25,304,900,2.96052631579,0.253263174854
26,320,2900,9.0625,0.223530942965
27,314,2100,6.68789808917,0.239530411819
28,317,2200,6.94006309148,0.240279932348
29,313,1900,6.07028753994,0.238499436285
30,311,1600,5.14469453376,0.248730296185
31,311,1600,5.14469453376,0.244258588105
32,315,2300,7.30158730159,0.233820157051
33,308,1200,3.8961038961,0.243282195777
34,318,2500,7.86163522013,0.224362932388
35,329,3900,11.8541033435,0.214598505069
36,315,2400,7.61904761905,0.212792725395
37,305,1300,4.26229508197,0.209754312038
38,307,1300,4.2345276873,0.234178374466
39,315,2500,7.93650793651,0.239931718335
40,317,2300,7.25552050473,0.220029843822
41,310,1400,4.51612903226,0.23530443646
42,309,1600,5.17799352751,0.229641542882
43,314,2300,7.32484076433,0.231811150461
44,320,3000,9.375,0.234144151546
45,308,1300,4.22077922078,0.25834856607
46,309,1700,5.50161812298,0.239316787794
47,319,2600,8.15047021944,0.250659627337
48,309,1500,4.85436893204,0.289360709973
49,309,1400,4.53074433657,0.264772625491
50,311,1700,5.46623794212,0.246990355961
51,321,3100,9.65732087227,0.229002419114
52,314,2200,7.00636942675,0.236904223785
53,316,2500,7.91139240506,0.223415798359
54,319,2800,8.77742946708,0.213545388766
55,318,2600,8.17610062893,0.228227567747
56,311,1800,5.78778135048,0.213976308778
57,312,1900,6.08974358974,0.202242533602
58,313,1900,6.07028753994,0.199319609329
59,311,1800,5.78778135048,0.205599594414
60,308,1300,4.22077922078,0.198732204512
61,312,1900,6.08974358974,0.188176078089
62,315,2500,7.93650793651,0.194924969636
63,316,2400,7.59493670886,0.199445303194
64,313,2000,6.38977635783,0.185716072209
65,311,1800,5.78778135048,0.182786234021
66,318,2600,8.17610062893,0.209148727842
67,311,1900,6.10932475884,0.206256473027
68,322,3100,9.62732919255,0.209355268888
69,308,1600,5.19480519481,0.199587645717
70,312,1800,5.76923076923,0.20744532451
71,318,2400,7.54716981132,0.192401294485
72,312,2000,6.41025641026,0.181758623719
73,313,1900,6.07028753994,0.181499365643
74,309,1400,4.53074433657,0.175321105905
75,316,2200,6.96202531646,0.174674717672
76,314,2200,7.00636942675,0.186959459186
77,318,2600,8.17610062893,0.191152613796
78,308,1500,4.87012987013,0.208666693494
79,311,1600,5.14469453376,0.213322252855
80,311,1500,4.8231511254,0.20886958316
81,312,1700,5.44871794872,0.211834045686
82,309,1400,4.53074433657,0.21372704532
83,313,2200,7.02875399361,0.218499643579
84,309,1500,4.85436893204,0.224257389195
85,309,1400,4.53074433657,0.243230978549
86,302,600,1.98675496689,0.255343570113
87,310,1600,5.16129032258,0.263542824686
88,305,1000,3.27868852459,0.243703046888
89,314,1900,6.05095541401,0.265871444866
90,308,1400,4.54545454545,0.256958117299
91,307,1200,3.90879478827,0.250049118027
92,312,1800,5.76923076923,0.228400946371
93,310,1500,4.83870967742,0.240680424124
94,314,1900,6.05095541401,0.248074915633
95,313,2000,6.38977635783,0.245971950293
96,309,1800,5.82524271845,0.236303640977
97,317,2600,8.20189274448,0.241604186818
98,317,2900,9.14826498423,0.259414364994
99,316,2300,7.27848101266,0.262277281992
100,317,2500,7.88643533123,0.283727402836
101,313,2200,7.02875399361,0.27964868281
102,322,3200,9.93788819876,0.290933654048
103,320,3000,9.375,0.27642933771
104,316,2200,6.96202531646,0.267074127123
105,321,3400,10.5919003115,0.272352468818
106,321,2900,9.03426791277,0.278285404146
107,322,3200,9.93788819876,0.308130620979
108,344,5700,16.5697674419,0.316528302766
109,328,3500,10.6707317073,0.321859448925
110,338,5200,15.3846153846,0.35547560364
111,337,4800,14.2433234421,0.349914289303
112,365,9000,24.6575342466,0.349582724161
113,358,7800,21.7877094972,0.37202806741
114,381,10100,26.5091863517,0.389324202985
115,345,5800,16.8115942029,0.416278436743
116,390,11300,28.9743589744,0.465991503112
117,421,15300,36.3420427553,0.492083442807
118,405,13600,33.5802469136,0.522266671695
119,432,15900,36.8055555556,0.532726366296
120,435,17200,39.5402298851,0.55682386823
121,424,15500,36.5566037736,0.562504197806
122,425,15300,36.0,0.567138479501
123,467,21100,45.182012848,0.576143381968
124,385,12400,32.2077922078,0.59614288602
125,474,22000,46.4135021097,0.57426930014
126,513,25800,50.2923976608,0.598681158796
127,443,18500,41.7607223476,0.608682079315
128,483,23900,49.4824016563,0.64098190248
129,624,40000,64.1025641026,0.625957563892
130,624,39000,62.5,0.637000609562
131,593,37000,62.3946037099,0.670377124101
132,735,52500,71.4285714286,0.667993881553
133,874,67900,77.6887871854,0.689993162043
134,947,75000,79.1974656811,0.712557949908
135,834,63400,76.0191846523,0.746922960319
136,823,61000,74.1190765492,0.779462282509
137,1299,115000,88.5296381832,0.768838302344
138,952,76200,80.0420168067,0.79052851513
139,1295,112500,86.8725868726,0.781310746372
140,1653,153000,92.5589836661,0.785816197656
141,1577,144400,91.5662650602,0.778465903476
142,1951,184800,94.7206560738,0.799781754911
143,1286,113800,88.4914463453,0.824741886705
144,1795,167100,93.0919220056,0.81324447751
145,2384,228600,95.889261745,0.815304429755
146,2463,237600,96.4677222899,0.810724446885
147,2496,240700,96.4342948718,0.824687261991
148,3042,297700,97.8632478632,0.833865764774
149,2873,280600,97.6679429168,0.831028083675
150,2818,273200,96.9481902058,0.829268468246
151,3310,324800,98.1268882175,0.836537964121
152,3458,341900,98.8721804511,0.838260252066
153,3853,381300,98.9618479107,0.843579004556
154,3789,374500,98.8387437319,0.839843806624
155,3150,308700,98.0,0.837576830015
156,3954,390800,98.8366211431,0.837126773223
157,4161,412900,99.2309540976,0.837927815877
158,4041,400400,99.0843850532,0.840609628744
159,4326,429900,99.3758668516,0.842369158193
160,3910,388400,99.3350383632,0.835353690051
161,3882,383900,98.8923235446,0.83879480429
162,4397,437600,99.5224016375,0.842114730515
163,4288,426100,99.3703358209,0.841430426873
164,4581,456500,99.6507312814,0.848015087359
165,4378,435400,99.4518044769,0.846061914749
166,4693,467800,99.6803750266,0.848467423432
167,4791,477700,99.707785431,0.844428695254
168,4629,460300,99.438323612,0.843374494836
169,4974,496100,99.7386409329,0.839072226323
