epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,551,4000,7.25952813067,0.508060528431
2,560,5100,9.10714285714,0.507329051271
3,523,3700,7.07456978967,0.49778571479
4,560,5900,10.5357142857,0.450071015684
5,534,4500,8.42696629213,0.423623620877
6,544,4400,8.08823529412,0.416237998456
7,528,4500,8.52272727273,0.398928051507
8,530,4600,8.67924528302,0.389892927175
9,530,4900,9.24528301887,0.365994545575
10,505,4200,8.31683168317,0.34615487813
11,534,6100,11.4232209738,0.331744732531
12,523,5800,11.0898661568,0.340931590684
13,540,5700,10.5555555556,0.322923700148
14,478,3000,6.27615062762,0.310696021244
15,502,4500,8.96414342629,0.301498460406
16,544,4500,8.27205882353,0.287774957162
17,556,5600,10.071942446,0.29408864324
18,506,5200,10.2766798419,0.289446642674
19,540,4600,8.51851851852,0.29155254134
20,534,6300,11.797752809,0.313734181412
21,510,5400,10.5882352941,0.320660475018
22,529,5900,11.1531190926,0.340388623485
23,500,4000,8.0,0.324114699494
24,491,3600,7.33197556008,0.320401611449
25,490,3600,7.34693877551,0.328508883538
26,518,5100,9.84555984556,0.302151716985
27,497,2300,4.6277665996,0.293404966127
28,476,3100,6.51260504202,0.279852610845
29,467,2900,6.20985010707,0.27288112022
30,484,3300,6.81818181818,0.31033989884
31,515,5300,10.2912621359,0.299257587604
32,492,3900,7.92682926829,0.300076485034
33,479,3400,7.09812108559,0.283759972379
34,517,5500,10.6382978723,0.275149600524
35,511,4400,8.61056751468,0.289388495181
36,476,3600,7.56302521008,0.329394826982
37,503,3700,7.35586481113,0.33711784061
38,494,3900,7.89473684211,0.322011707835
39,491,2600,5.29531568228,0.32227645684
40,473,2800,5.91966173362,0.299002046175
41,518,3900,7.52895752896,0.358605650812
42,483,3200,6.62525879917,0.341359575037
43,504,3100,6.15079365079,0.336612842232
44,500,3600,7.2,0.32016729882
45,485,3400,7.01030927835,0.33151125472
46,475,2500,5.26315789474,0.33051746171
47,496,3700,7.45967741935,0.37323374588
48,480,3300,6.875,0.358626822308
49,475,2800,5.89473684211,0.338435548507
50,474,3600,7.59493670886,0.321122384444
51,502,4100,8.16733067729,0.326480513178
52,495,2700,5.45454545455,0.320372276381
53,481,3100,6.44490644491,0.31375923384
54,473,2200,4.6511627907,0.328645040877
55,508,3400,6.69291338583,0.293219958209
56,500,4400,8.8,0.274560624138
57,482,4200,8.71369294606,0.269432956092
58,490,3800,7.75510204082,0.248182324469
59,503,4700,9.34393638171,0.293357938379
60,492,4200,8.53658536585,0.302550198212
61,478,3500,7.32217573222,0.278122725002
62,482,2600,5.39419087137,0.340602977313
63,463,1900,4.10367170626,0.324523363225
64,518,4200,8.10810810811,0.301299158297
65,483,3200,6.62525879917,0.293165371902
66,504,3900,7.7380952381,0.329205756411
67,479,2200,4.59290187891,0.331702871062
68,487,3200,6.57084188912,0.320513712429
69,470,3100,6.59574468085,0.308483750708
70,484,3700,7.64462809917,0.3214725722
71,473,4200,8.87949260042,0.301851642691
72,475,3400,7.15789473684,0.299410358779
73,511,4700,9.19765166341,0.350576725863
74,479,4600,9.60334029228,0.356955463029
75,485,3300,6.80412371134,0.325363835879
76,448,2800,6.25,0.337393458001
77,455,1400,3.07692307692,0.341206359304
78,464,3000,6.46551724138,0.325316306949
79,477,2900,6.07966457023,0.362737341262
80,466,3000,6.43776824034,0.371744431891
81,464,2200,4.74137931034,0.379922843874
82,472,3400,7.20338983051,0.400076960772
83,488,3500,7.17213114754,0.387836315744
84,449,3200,7.12694877506,0.362816865928
85,475,2400,5.05263157895,0.32559146367
86,452,3400,7.52212389381,0.335526427366
87,463,3700,7.99136069114,0.329338284545
88,432,3100,7.17592592593,0.335132613257
89,439,3600,8.20045558087,0.333985814601
90,444,3500,7.88288288288,0.342826419845
91,431,2300,5.33642691415,0.338797500394
92,444,3200,7.20720720721,0.352699769624
93,460,3300,7.17391304348,0.360300230682
94,450,3000,6.66666666667,0.348309038058
95,448,3700,8.25892857143,0.329953772575
96,445,4100,9.21348314607,0.311315490082
97,489,4300,8.79345603272,0.294651763551
98,445,3800,8.5393258427,0.316454582661
99,445,3300,7.41573033708,0.310552644134
100,464,3700,7.97413793103,0.309839030132
101,451,3500,7.76053215078,0.322682665586
102,478,3000,6.27615062762,0.343662761264
103,451,4300,9.53436807095,0.33536886394
104,438,3300,7.53424657534,0.344465891756
105,471,5300,11.2526539278,0.316270665824
106,458,3700,8.07860262009,0.332847331278
107,451,4000,8.86917960089,0.32078841392
108,482,4600,9.54356846473,0.34837422315
109,473,6600,13.9534883721,0.374647366032
110,468,5900,12.6068376068,0.389445930272
111,489,7100,14.5194274029,0.373052397557
112,511,10400,20.3522504892,0.368634316027
113,504,6400,12.6984126984,0.418761851378
114,575,17400,30.2608695652,0.483414248563
115,654,27100,41.4373088685,0.55263751857
116,777,39700,51.093951094,0.572776601017
117,707,32200,45.5445544554,0.660458529964
118,746,38600,51.7426273458,0.700635626093
119,780,42100,53.9743589744,0.729388690591
120,882,53500,60.6575963719,0.726104569174
121,956,62700,65.5857740586,0.742599744834
122,928,57500,61.9612068966,0.748443929739
123,1223,88000,71.9542109567,0.752281722799
124,1172,84300,71.9283276451,0.774034437239
125,1081,76800,71.0453283996,0.784883352891
126,822,48300,58.7591240876,0.832253488488
127,800,47000,58.75,0.821939623356
128,990,67600,68.2828282828,0.803106169812
129,1079,76400,70.8063021316,0.824754293263
130,1100,78200,71.0909090909,0.810554780178
131,1523,122500,80.43335522,0.821878897734
132,1022,71800,70.2544031311,0.866759385765
133,1017,69400,68.2399213373,0.866817209572
