epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,772,7300,9.45595854922,0.556454363521
2,774,9900,12.7906976744,0.549158036895
3,726,9100,12.5344352617,0.515661480809
4,681,6400,9.39794419971,0.523408663319
5,629,4900,7.79014308426,0.559006521152
6,576,2500,4.34027777778,0.658224874716
7,555,1400,2.52252252252,1.09110238239
8,774,9200,11.8863049096,1.63011400115
9,888,11500,12.9504504505,1.95483470831
10,868,11400,13.133640553,2.14159788124
11,832,8000,9.61538461538,2.16204562683
12,905,10500,11.6022099448,2.16153280802
13,854,9600,11.2412177986,2.1088661937
14,806,7900,9.80148883375,2.02789149541
15,899,8500,9.45494994438,1.94400954109
16,747,5700,7.63052208835,1.89091000564
17,715,4700,6.57342657343,1.83505714852
18,808,7600,9.40594059406,1.74427399408
19,796,6000,7.53768844221,1.7218534131
20,766,8100,10.5744125326,1.70764224641
21,724,6100,8.42541436464,1.68901737988
22,809,8700,10.7540173053,1.66975438226
23,831,8800,10.5896510229,1.61095824812
24,834,8300,9.9520383693,1.51667132229
25,858,11000,12.8205128205,1.43248179059
26,772,7900,10.2331606218,1.32819044806
27,890,11400,12.808988764,1.22396682158
28,864,10100,11.6898148148,1.10158565108
29,855,10800,12.6315789474,1.00722361509
30,958,18300,19.1022964509,0.911977595873
31,1037,27600,26.6152362584,0.841974830125
32,1168,42100,36.0445205479,0.794372877218
33,1404,50500,35.9686609687,0.80854514366
34,1501,62600,41.7055296469,0.819793715831
35,1629,73100,44.8741559239,0.828744883146
36,1744,85800,49.1972477064,0.845885580368
37,1926,104100,54.0498442368,0.841972825676
38,2250,142700,63.4222222222,0.860434221197
39,3061,230400,75.2695197648,0.872989201639
40,5443,474200,87.1210729377,0.881858310085
41,6155,556500,90.4142973193,0.927800162453
42,7419,685700,92.4248551018,0.928003571387
43,8526,796100,93.3732113535,0.939435736947
44,9710,911000,93.8208032956,0.940453807749
45,10932,1030000,94.2188071716,0.937166575901
46,10553,991900,93.9922296977,0.942342724744
47,11517,1087100,94.3909004081,0.941625216492
48,11882,1130000,95.101834708,0.940187323801
49,12731,1213100,95.2870944938,0.937814289089
50,12393,1176000,94.8922778988,0.937374041136
51,13498,1286600,95.3178248629,0.941906644069
52,13175,1256700,95.385199241,0.937560125906
53,13336,1273500,95.4934013197,0.944637626596
54,13806,1317400,95.422280168,0.939476358443
55,13861,1323000,95.4476588991,0.937353052013
56,13780,1314700,95.4063860668,0.940278800074
57,13957,1337800,95.8515440281,0.942408845779
58,14093,1349100,95.7283757894,0.941377031785
59,14388,1377100,95.7117041979,0.934374332018
60,14367,1372100,95.5035846036,0.938321783375
61,14309,1373300,95.9745614648,0.941870623231
62,14569,1402600,96.2729082298,0.9388626072
