epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,569,3900,6.85413005272,0.454748584135
2,545,3600,6.60550458716,0.445626887772
3,578,4800,8.3044982699,0.434711523382
4,561,3500,6.23885918004,0.414197947299
5,566,5100,9.01060070671,0.392226196481
6,578,4500,7.78546712803,0.396374210501
7,520,3100,5.96153846154,0.392631157516
8,544,4200,7.72058823529,0.361356770582
9,549,6200,11.2932604736,0.353017168529
10,525,3300,6.28571428571,0.355192478076
11,546,3800,6.95970695971,0.36480310645
12,556,5100,9.1726618705,0.33977116744
13,532,4200,7.89473684211,0.340576753644
14,528,4100,7.76515151515,0.347914580051
15,537,4100,7.63500931099,0.344277546443
16,541,4600,8.50277264325,0.337788753798
17,537,4600,8.56610800745,0.313870937238
18,545,5200,9.54128440367,0.312356778397
19,533,5200,9.75609756098,0.298572666124
20,510,3100,6.07843137255,0.294326474019
21,521,4000,7.67754318618,0.265620585545
22,521,3700,7.10172744722,0.272771046376
23,528,3900,7.38636363636,0.276841860809
24,503,4300,8.54870775348,0.289948338661
25,518,3900,7.52895752896,0.295857688291
26,510,4200,8.23529411765,0.286743204035
27,492,3500,7.11382113821,0.281820413172
28,500,3100,6.2,0.307565748552
29,496,3600,7.25806451613,0.28202346798
30,506,4400,8.69565217391,0.310498560555
31,498,2600,5.22088353414,0.335587734375
32,496,3100,6.25,0.310373969339
33,472,3000,6.35593220339,0.286632646564
34,490,3000,6.12244897959,0.264705431946
35,463,2300,4.96760259179,0.261331869233
36,473,3600,7.61099365751,0.27720484009
37,515,4100,7.96116504854,0.294057994951
38,457,2400,5.25164113786,0.29214744024
39,478,2400,5.02092050209,0.322849920783
40,480,2400,5.0,0.29511314474
41,483,2300,4.7619047619,0.314601100087
42,463,2100,4.53563714903,0.337162754834
43,478,3200,6.69456066946,0.338201560229
44,473,2200,4.6511627907,0.316536649242
45,483,3400,7.03933747412,0.312500374243
46,448,1700,3.79464285714,0.329807021394
47,451,1500,3.32594235033,0.344434937015
48,437,1300,2.97482837529,0.352270809785
49,438,1500,3.42465753425,0.361070203185
50,438,1300,2.96803652968,0.37283800669
51,428,1200,2.80373831776,0.375828851238
52,427,1400,3.27868852459,0.401301138066
53,432,900,2.08333333333,0.399401369691
54,429,1200,2.7972027972,0.405680552423
55,432,900,2.08333333333,0.446465983763
56,419,1400,3.34128878282,0.443205412626
57,418,900,2.15311004785,0.438290620744
58,413,400,0.968523002421,0.414150086828
59,415,900,2.1686746988,0.421751117557
60,419,600,1.43198090692,0.424172595311
61,413,900,2.17917675545,0.415228141956
62,414,800,1.93236714976,0.41554689981
63,413,800,1.93704600484,0.415521365833
64,417,1100,2.63788968825,0.417052631639
65,413,900,2.17917675545,0.411971853003
66,412,1200,2.91262135922,0.406836449131
67,417,1200,2.87769784173,0.416977622379
68,412,900,2.18446601942,0.419217414465
69,419,1400,3.34128878282,0.425702711418
70,432,1600,3.7037037037,0.415528274197
71,422,1900,4.50236966825,0.429546850063
72,430,2400,5.58139534884,0.423144485429
73,425,2600,6.11764705882,0.432789118029
74,428,2800,6.54205607477,0.4418635072
75,445,2800,6.29213483146,0.455829054452
76,436,1600,3.66972477064,0.489319608472
77,469,5200,11.0874200426,0.521026754454
78,496,5400,10.8870967742,0.585220883163
79,525,6200,11.8095238095,0.626605070066
80,590,7700,13.0508474576,0.702044861019
81,742,9700,13.0727762803,0.766884678118
82,701,8700,12.4108416548,0.83754960645
83,726,9400,12.9476584022,0.892601140905
84,688,9300,13.5174418605,0.930144096259
85,646,7400,11.4551083591,0.961465792861
86,662,6500,9.81873111782,0.943829689492
87,590,6900,11.6949152542,0.927304007187
88,721,11600,16.0887656033,0.907534415647
89,764,11600,15.1832460733,0.882312584091
90,806,13000,16.1290322581,0.862192830425
91,754,12100,16.0477453581,0.838647293299
92,819,15400,18.8034188034,0.822456737999
93,782,16400,20.9718670077,0.816771987081
94,842,17000,20.190023753,0.793723192364
95,748,15400,20.5882352941,0.792800110411
96,969,24900,25.6965944272,0.799231385961
97,1010,25800,25.5445544554,0.80451206062
98,943,25500,27.0413573701,0.797085751668
99,952,26400,27.731092437,0.801886432227
100,1061,33000,31.1027332705,0.781352588609
101,1193,42000,35.205364627,0.783681835029
102,1158,45000,38.8601036269,0.81292147439
103,1248,57800,46.3141025641,0.8389338734
104,1411,72300,51.2402551382,0.846417363025
105,1480,83700,56.5540540541,0.83570609428
106,1543,94800,61.4387556708,0.863872548901
107,1478,94000,63.599458728,0.854995793495
108,1732,122700,70.8429561201,0.872948630918
109,1820,131400,72.1978021978,0.863841150403
110,1803,131400,72.8785357737,0.879104329105
111,1005,55600,55.3233830846,0.888790432643
112,2588,210100,81.1823802164,0.885234177262
113,3331,282600,84.8393875713,0.893776457328
114,2483,199200,80.2255336287,0.897893566005
115,3463,296700,85.6771585331,0.900413329955
116,4693,418500,89.1753675687,0.911287714355
117,4794,437300,91.2181894034,0.916635560226
118,5611,511500,91.1602209945,0.906370592359
119,5334,483400,90.6261717285,0.914657129608
120,6335,586900,92.6440410418,0.907696928978
121,6030,553800,91.8407960199,0.911801402178
122,5761,531500,92.2582884916,0.912690505739
123,6410,593200,92.5429017161,0.9108281409
124,7471,699800,93.6688528979,0.907113961913
125,8016,754800,94.1616766467,0.912672142945
126,7726,729200,94.3826041936,0.914775258508
127,7882,737000,93.5041867546,0.912044189908
