epoch,num_episodes,total_reward,reward_per_epoch,mean_q
130,37,-157,-4.24324324324,1.35706508655
131,36,-417,-11.5833333333,1.36673784396
132,37,-236,-6.37837837838,1.33071254117
133,39,-394,-10.1025641026,1.33591843991
134,40,-261,-6.525,1.33769455142
135,35,-162,-4.62857142857,1.37679184554
136,36,-550,-15.2777777778,1.42062663957
137,37,-326,-8.81081081081,1.45875783266
138,39,-208,-5.33333333333,1.48547993425
139,36,-384,-10.6666666667,1.43357799284
140,36,-180,-5.0,1.4394342659
141,34,-543,-15.9705882353,1.43212061398
142,36,-275,-7.63888888889,1.39067053407
143,38,-221,-5.81578947368,1.37142602511
144,38,-143,-3.76315789474,1.36852003397
145,36,-599,-16.6388888889,1.40903730616
146,36,-381,-10.5833333333,1.36236141039
147,38,-220,-5.78947368421,1.33102989998
148,35,-233,-6.65714285714,1.37907844644
149,37,-279,-7.54054054054,1.35644697729
150,34,-380,-11.1764705882,1.38997123916
151,36,-307,-8.52777777778,1.41917848729
152,39,-217,-5.5641025641,1.46445225738
153,37,-292,-7.89189189189,1.44558119727
154,33,-437,-13.2424242424,1.46059855811
155,35,-494,-14.1142857143,1.44103479823
156,36,-506,-14.0555555556,1.3649672365
157,33,-401,-12.1515151515,1.35893271428
158,35,-259,-7.4,1.38714348188
159,36,-221,-6.13888888889,1.37089683808
160,32,-319,-9.96875,1.36354026565
161,34,-360,-10.5882352941,1.38142454516
