epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,328,4200,12.8048780488,0.36446917248
2,323,3400,10.5263157895,0.408763472335
3,313,2000,6.38977635783,0.42023460825
4,317,2700,8.51735015773,0.411819848884
5,317,2500,7.88643533123,0.396948792078
6,320,2700,8.4375,0.418742216611
7,306,1200,3.92156862745,0.419727277094
8,321,2800,8.72274143302,0.438855019892
9,316,2300,7.27848101266,0.41786954199
10,305,1100,3.60655737705,0.412150410935
11,318,2500,7.86163522013,0.409388999585
12,306,1200,3.92156862745,0.407876660693
13,314,2200,7.00636942675,0.419094464509
14,317,2400,7.57097791798,0.411696018483
15,307,1200,3.90879478827,0.417378775086
16,327,3800,11.620795107,0.42966441487
17,317,2500,7.88643533123,0.471069910908
18,336,5500,16.369047619,0.547825254304
19,369,10100,27.3712737127,0.637717089606
20,367,9100,24.795640327,0.913397551868
21,328,4600,14.0243902439,0.919109703414
22,328,4200,12.8048780488,0.87746406259
23,334,4800,14.371257485,0.808390398826
24,388,11600,29.8969072165,0.780236513782
25,431,16900,39.211136891,0.757940377276
26,476,22600,47.4789915966,0.746969308183
27,546,30800,56.4102564103,0.779855917115
28,584,34900,59.7602739726,0.777105643675
29,641,41300,64.4305772231,0.788891753294
30,522,27700,53.0651340996,0.8108944159
31,676,46500,68.7869822485,0.808620977402
32,809,61000,75.4017305315,0.826982063614
33,876,68200,77.8538812785,0.831427838523
34,1586,143900,90.7313997478,0.834313369226
35,1614,147300,91.2639405204,0.83969952805
36,2391,228300,95.4830614806,0.834125598017
37,3210,313300,97.6012461059,0.845301285833
38,3563,350500,98.3721582936,0.855836802628
39,4064,399100,98.2037401575,0.864507154375
40,4915,487300,99.1454730417,0.866732040234
41,5329,529000,99.2681553762,0.865678162202
42,4954,491200,99.1522002422,0.868671916574
43,6427,640500,99.657694103,0.868071749937
44,6740,672200,99.7329376855,0.869535848573
45,7053,704500,99.8865730895,0.876300470047
