mean_loss,epsilon
1.06855005701,0.9999757
0.402828943414,0.9998884
0.352712205227,0.9998596
0.337383326444,0.999838
0.258882469558,0.9998146
0.546741825538,0.999793
0.536729695831,0.9997687
0.353369047702,0.9997435
0.494692040534,0.9997219
0.448917452009,0.9996193
0.295934287231,0.9995968
0.426155750007,0.9995725
0.467338278826,0.9995527
0.358024926696,0.9995293
0.432880657145,0.999505
0.127727727412,0.9994807
0.303373801446,0.9994492
0.261541398132,0.9994267
0.280715737169,0.9994033
0.484301405315,0.9993799
0.42075984009,0.9993601
0.374994477492,0.9993367
0.44656411266,0.9993151
0.375563041717,0.9992863
0.489995857078,0.9992386
0.394672603548,0.999217
0.184955696882,0.9991972
0.39779135027,0.9990406
0.443780022364,0.9990163
0.37279600983,0.9989902
0.456140245388,0.9989704
0.390835247631,0.9989488
0.406199549574,0.998929
0.300549881576,0.9989074
0.600675665202,0.9988876
0.262429689057,0.9987949
0.312102408759,0.9987751
0.311179369982,0.9987121
0.42290646295,0.9986896
0.294405477277,0.9986671
0.451859115097,0.9986455
0.376703873915,0.9986257
0.365073003757,0.9986005
0.379887285246,0.9985699
0.298322558565,0.9985483
0.385032266691,0.9985195
0.259610053495,0.9984961
0.597597539827,0.9984763
0.18034943047,0.998452
0.478026224045,0.9984295
0.487646688364,0.9983827
0.386999818365,0.998362
0.316712037329,0.9983089
0.355562780372,0.9982846
0.553268117123,0.9982621
0.308737115632,0.9982396
0.330449095372,0.9982081
0.327357479968,0.9981604
0.396807920047,0.9981361
0.399144266609,0.9981163
0.288502483869,0.9980884
0.389438566077,0.9980686
0.327928595725,0.9979948
0.339968428575,0.9979687
0.113025867437,0.9979489
0.310730936994,0.9979228
0.251547421445,0.9979012
0.453187215659,0.9978796
0.508277090231,0.997849
0.401609409637,0.9978229
0.35070828306,0.9978004
0.349394094163,0.9977545
0.256712387999,0.9977284
0.401867780845,0.9977068
0.191805247738,0.9976843
0.243831945204,0.99766
0.414303584823,0.9976357
0.262379825833,0.9976141
0.247976910107,0.9975889
0.384458832912,0.9975646
0.37402605873,0.9975394
0.331566788752,0.9975151
0.332471440746,0.9974611
0.2703038682,0.9974395
0.416563459706,0.9973495
0.341754079261,0.9973261
0.35618250431,0.9971704
0.359750360822,0.9971416
0.30521035831,0.9971191
0.333463599952,0.9970111
0.334413859598,0.9969175
0.307224512931,0.9968536
0.367458451469,0.9967816
0.41587715511,0.9967573
0.317362860829,0.9967375
0.396897010053,0.9967141
0.28006014254,0.9966574
0.37360282008,0.9966349
0.198856369355,0.9965719
0.369676582129,0.9965494
0.469649536516,0.9964819
0.467954486028,0.9964171
0.348768739946,0.9963928
0.525200790972,0.9963694
0.399060692795,0.9962596
0.4362665641,0.9962371
0.16601908428,0.9962173
0.51360390397,0.996193
0.53573698703,0.9961714
0.404967711333,0.9961498
0.357409661559,0.9961255
0.308119490033,0.9960904
0.474674330005,0.996067
0.307710528906,0.9960418
0.329024990982,0.9959509
0.298903359847,0.9959257
0.466837946747,0.995896
0.337767438951,0.9958654
0.262418121951,0.9957745
0.338410732119,0.9957502
0.217758781843,0.9957268
0.32642366279,0.9957052
0.389925374925,0.9956179
0.227408842337,0.9955963
0.358850608172,0.9955738
0.700378779788,0.995554
0.327513994201,0.9955261
0.458232319837,0.9954568
0.302875138105,0.9953857
0.418566645975,0.9953614
0.310772322895,0.9953389
0.404462621298,0.9953191
0.332583102353,0.9952957
0.312145930987,0.9952615
0.372740153712,0.9952417
0.353703026927,0.9952156
0.43784803096,0.9951958
0.256253017716,0.9951697
0.32290648264,0.9951436
0.33017155035,0.9951166
0.322837781384,0.9950905
0.647552994265,0.9950653
0.220419193591,0.9950455
0.459289625524,0.9950131
0.350170487026,0.9948961
0.431397838115,0.9948736
0.39157861117,0.9948061
0.359230059282,0.9947575
0.374168449451,0.994726
0.3444281814,0.9947062
0.382146456327,0.9946828
0.3074916261,0.994636
0.328507096015,0.9946144
0.222864685465,0.9945892
0.454568317558,0.9945676
0.271028461819,0.9945478
0.305476226918,0.9945226
0.37549264469,0.9945028
0.356144843871,0.9944533
0.303332715557,0.9944326
0.213195409831,0.994411
0.317035350118,0.9943885
0.374251647244,0.9943237
0.295155810653,0.9942931
0.341503538406,0.9942733
0.327710919557,0.9942436
0.212052703086,0.9942202
0.493586161156,0.9941932
0.337000839349,0.9940825
0.321986776686,0.9940321
0.229151317871,0.9940096
0.515246468854,0.993988
0.311675226926,0.9939628
0.398583162694,0.9939412
0.291973471946,0.9938944
0.47383028331,0.9938737
0.347179482892,0.9938503
0.326283930836,0.9938287
0.519033712737,0.9938053
0.326751521034,0.9937855
0.244636201777,0.9937621
0.110755228145,0.9937351
0.260564711482,0.9937072
0.306402569085,0.9936856
0.417590695385,0.9936586
0.176266298995,0.9936388
0.341015843476,0.9936136
0.270033902599,0.9935911
0.386922671873,0.9935695
0.423818311782,0.9935497
0.293298965906,0.9935281
0.177622957036,0.9935056
0.369747375057,0.9934858
0.314137255617,0.9934381
0.370212403478,0.9934165
0.324804500456,0.9933535
0.24138197947,0.9933283
0.228214749063,0.9932626
0.326335855278,0.9932329
0.273814521253,0.9931978
0.234970698988,0.9931708
0.41440052735,0.9931438
0.189175981485,0.9931159
0.470725591028,0.9930943
0.45329681851,0.9930556
0.339318012132,0.9930304
0.355011683938,0.9929359
0.448008499373,0.9929152
0.344901092231,0.9928495
0.374211908015,0.9928288
0.31269299595,0.9928081
0.343106480299,0.9927811
0.439266460978,0.9927541
0.268322553359,0.9927307
0.296956535816,0.9927109
0.38921524597,0.9926884
0.358409816919,0.9926659
0.360985079182,0.9926353
0.303399500277,0.9926101
0.263971797357,0.9925183
0.249683322583,0.9924931
0.36501076465,0.9924238
0.300901385614,0.9924022
0.532395158231,0.9923779
0.437089090145,0.9923527
0.274450811898,0.992287
0.326835300907,0.9922636
0.314032158442,0.9922357
0.32340113091,0.9921871
0.502278499494,0.9921664
0.428060319276,0.9921169
0.351578462731,0.9920692
0.399470932256,0.9920458
0.351628882543,0.9920197
0.219299853421,0.99199
0.248550526728,0.9919675
0.483075083979,0.9919216
0.217375087778,0.9918991
0.241402836351,0.9918766
0.350384810774,0.9918496
0.230167798364,0.9918244
0.36791141287,0.9917983
0.608469765964,0.9917767
0.646057102947,0.9917524
0.517200471685,0.9917254
0.25851621133,0.991702
0.301608687405,0.9916804
0.343562322174,0.9916606
0.292623422943,0.991639
0.322945102362,0.9915319
0.248124932967,0.9915085
0.319877010775,0.9914851
0.283418493402,0.9914653
0.301778304371,0.9914419
0.262585210793,0.9914185
0.34328382208,0.9913987
0.313308332783,0.9913771
0.2425163141,0.9913546
0.472189580767,0.9913267
0.304368374647,0.9913033
0.47375544769,0.9912835
0.287544099555,0.9912565
0.474362450366,0.9912367
0.439021646759,0.9912151
0.388503690734,0.9911908
0.448228326818,0.9911683
0.271516604379,0.9911422
0.483029834811,0.9911224
0.308855657052,0.9910963
0.379288474973,0.9910747
0.426130911154,0.9910549
0.294347089954,0.9910243
0.370471360475,0.9909586
0.332388638906,0.9908497
0.553255057452,0.9908245
0.384865727494,0.9907552
0.31399422906,0.9907318
0.419683559193,0.9907102
0.415591258618,0.9906886
0.316069651725,0.9906688
0.603682432659,0.9906472
0.404020964575,0.9905833
0.326587230798,0.990514
0.389569518149,0.9904501
0.254051502964,0.9904177
0.354609742048,0.9903304
0.254893284118,0.9902818
0.248736239423,0.9902161
0.420055927381,0.9901927
0.411132955083,0.9901702
0.324021396433,0.9901486
0.238965456106,0.9901234
0.243649024058,0.9901018
0.284439144603,0.9900757
0.330852033623,0.9899839
0.389848559084,0.9899641
0.350867597213,0.9899335
0.254043699276,0.9899101
0.333764911364,0.989884
0.440183087199,0.9897859
0.274801181252,0.9897625
0.30037848306,0.9897427
0.453634559882,0.989677
0.381185628482,0.9896491
0.402436060558,0.989578
0.451106502546,0.9895573
0.388939135831,0.9895348
0.380946093302,0.9894151
0.120222872785,0.9893935
0.384301981042,0.9893575
0.349075980812,0.9893359
0.398091603887,0.9892459
0.308300217492,0.9891361
0.407009231003,0.9891127
0.268014197931,0.9890173
0.297696123525,0.9889714
0.295358702867,0.9889507
0.317269992413,0.9889291
0.390817609585,0.9888769
0.33973428605,0.9888562
0.343086971512,0.988831
0.398348122905,0.9888076
0.390517941809,0.9887437
0.301668583374,0.9887212
0.171402729369,0.9886978
0.340556818998,0.9886438
0.236848652628,0.9886222
0.271374419038,0.9885979
0.343042776197,0.9885745
0.298494603675,0.9885502
0.340567509176,0.988525
0.38835052214,0.9884791
0.46002949547,0.9884575
0.330888200237,0.9884332
0.353734119523,0.9884134
0.234908049595,0.9883909
0.533634340523,0.9883693
0.338000383055,0.9883468
0.259744606939,0.9882793
0.382629570691,0.9882568
0.291014447339,0.9882352
0.168712927907,0.9882118
0.389992437489,0.9881425
0.381006318371,0.98812
0.211042530825,0.9880876
0.343402629483,0.9879814
0.45630455355,0.9879553
0.321052869861,0.9879319
0.195331941553,0.9879085
0.152776691806,0.9878824
0.393968638062,0.9878626
0.330818185674,0.9877447
0.109284473571,0.9877249
0.500665581153,0.9877024
0.327782804102,0.9876799
0.412545497054,0.9876133
0.202418343956,0.9875917
0.534897686746,0.9875683
0.428154075236,0.987544
0.328451626494,0.9875215
0.372608979469,0.9875017
0.465069261765,0.9874783
0.35623573214,0.9874567
0.337572477274,0.987409
0.366162249003,0.9873874
0.359926197091,0.9873001
0.429518086535,0.9872461
0.373605732129,0.9872146
0.536801005057,0.9871903
0.457478328793,0.9871678
0.33239195333,0.9871453
0.551610010345,0.9871237
0.354966113224,0.9870922
0.102840438545,0.9870688
0.388802808059,0.9870193
0.336331133562,0.9869959
0.4260377023,0.9869743
0.354837977339,0.98695
0.228388412023,0.9869284
0.357052366644,0.9869059
0.489678566993,0.9868438
0.521694075158,0.9868222
0.374136821204,0.9867961
0.306075647633,0.9867745
0.283596811802,0.9867241
0.329049802483,0.9866602
0.517552315161,0.9866368
0.337422584896,0.9865684
0.494895200148,0.9865459
0.373151335739,0.9865234
0.48809804168,0.9864919
0.27129399711,0.986446
0.272208846723,0.9864253
0.201070876449,0.9863992
0.417840846479,0.9863326
0.29297926739,0.9863092
0.311664687735,0.9861724
0.299388592376,0.9861499
0.159254128837,0.9861238
0.401379126519,0.9860968
0.367166389714,0.986068
0.395312330779,0.9860221
0.636223301982,0.9860005
0.345819383557,0.9859348
0.448047812496,0.9859132
0.534667407721,0.9858934
0.248875041971,0.9858457
0.288752518469,0.985825
0.372010960878,0.9858034
0.176196240658,0.9857836
0.348209213116,0.9857593
0.243662283083,0.9857395
0.300980804163,0.9857152
0.196266942626,0.9856909
0.16824622004,0.9856711
0.258032935709,0.9856117
0.335128659319,0.9855892
0.586287114588,0.9855676
0.472562436531,0.985546
0.372291346332,0.9854794
0.339611955128,0.9854542
0.517630272351,0.9854308
0.676770984782,0.985411
0.240782956272,0.9853894
0.063761103156,0.9853669
0.407845255406,0.9853444
0.345880047151,0.985321
0.364613268693,0.9852994
0.448692144735,0.9852742
0.41695493688,0.9851752
0.205547659903,0.9851518
0.411159614098,0.985132
0.24306406175,0.9850798
0.259345675529,0.9850582
0.346899783678,0.9850042
0.321977977278,0.9849835
0.279167332126,0.9849574
0.285475583986,0.9849259
