epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,470,4400,9.36170212766,0.604515724275
2,474,5800,12.2362869198,0.605570789669
3,464,4900,10.5603448276,0.569761873763
4,458,4700,10.2620087336,0.518025338752
5,484,7500,15.4958677686,0.513069829019
6,487,6900,14.1683778234,0.47966388165
7,455,3800,8.35164835165,0.474382832609
8,442,2500,5.65610859729,0.457092724303
9,475,5200,10.9473684211,0.419360248772
10,472,6400,13.5593220339,0.403867294686
11,485,6700,13.8144329897,0.384779640855
12,457,4100,8.9715536105,0.362970606321
13,505,7900,15.6435643564,0.346971288295
14,516,7200,13.9534883721,0.334147604387
15,507,7000,13.8067061144,0.354029058833
16,467,4900,10.4925053533,0.370232747896
17,460,3100,6.73913043478,0.340181148518
18,433,2700,6.23556581986,0.333178249877
19,435,2300,5.28735632184,0.335549433716
20,478,6800,14.2259414226,0.335595530905
21,466,5800,12.4463519313,0.326666773306
22,465,6300,13.5483870968,0.334892817661
23,476,6700,14.0756302521,0.335039067194
24,451,3200,7.09534368071,0.331865746696
25,465,4900,10.5376344086,0.334352810206
26,495,6400,12.9292929293,0.333883099826
27,466,4400,9.44206008584,0.342305311542
28,488,6800,13.9344262295,0.3528369145
29,476,6600,13.8655462185,0.360613301061
30,444,3900,8.78378378378,0.346464896705
31,438,2100,4.79452054795,0.359623179305
32,447,3900,8.72483221477,0.356733041778
33,475,5800,12.2105263158,0.338145374954
34,449,3800,8.46325167038,0.322970412839
35,459,4100,8.93246187364,0.316571493037
36,442,2900,6.56108597285,0.327143699396
37,479,5500,11.4822546973,0.326883130632
38,465,5500,11.8279569892,0.33124099113
39,475,6100,12.8421052632,0.336867623013
40,439,3300,7.51708428246,0.353981872201
41,485,6000,12.3711340206,0.358396976832
42,486,6200,12.7572016461,0.359239054378
43,453,4300,9.49227373068,0.363561018743
44,505,7100,14.0594059406,0.348497633934
45,448,4300,9.59821428571,0.350651613828
46,493,6700,13.5902636917,0.352272469737
47,478,5200,10.8786610879,0.375041166004
48,449,4000,8.90868596882,0.346214591116
49,489,6700,13.7014314928,0.338218909409
50,483,6700,13.8716356108,0.33187287569
51,476,5700,11.974789916,0.361391922235
52,456,5300,11.6228070175,0.369555704668
53,473,4500,9.51374207188,0.350799700283
54,461,5100,11.0629067245,0.370340033993
55,532,8600,16.1654135338,0.355471745413
56,432,2500,5.78703703704,0.360860302411
57,510,8100,15.8823529412,0.363314080834
58,456,3900,8.55263157895,0.364596305154
59,463,6500,14.0388768898,0.386503715888
60,467,5300,11.3490364026,0.376823814288
61,512,10100,19.7265625,0.387698982991
62,566,12700,22.4381625442,0.399896003865
63,582,13700,23.5395189003,0.396539698355
64,497,8200,16.4989939638,0.374587993361
65,580,15700,27.0689655172,0.378304744586
66,450,3400,7.55555555556,0.407884604782
67,654,23800,36.3914373089,0.424363572374
68,527,12000,22.770398482,0.449824290462
69,619,24000,38.7722132472,0.480568954833
70,771,34400,44.6173800259,0.487683892995
71,960,55000,57.2916666667,0.590418529101
72,948,59400,62.6582278481,0.685738834329
73,929,59200,63.7244348762,0.772728113737
74,675,31200,46.2222222222,0.782253667414
75,698,34300,49.1404011461,0.79182410365
76,797,46000,57.7164366374,0.750520097427
77,1040,72800,70.0,0.75705118116
78,1059,75400,71.1992445703,0.793362356517
79,1067,77100,72.2586691659,0.818557785433
80,809,49100,60.6922126082,0.833531457596
81,925,60600,65.5135135135,0.805220655166
82,1242,95900,77.2141706924,0.827616343414
83,1272,99000,77.8301886792,0.828011321221
84,1201,91400,76.1032472939,0.833468121849
85,1623,136400,84.0418977203,0.85209137951
86,1488,122700,82.4596774194,0.860529145598
87,1533,126200,82.3222439661,0.871420215573
88,1955,170900,87.4168797954,0.858076949297
89,1692,142600,84.2789598109,0.860247829137
90,1424,114200,80.1966292135,0.849953003172
91,1671,141800,84.8593656493,0.862452814756
92,1894,164500,86.8532206969,0.882206864376
93,1986,174300,87.7643504532,0.861826633522
94,2163,192000,88.7656033287,0.877626723023
95,2489,228600,91.844114102,0.881012108931
96,2531,233000,92.0584749111,0.880679465877
97,2320,210000,90.5172413793,0.888242476024
98,2681,245000,91.3838120104,0.869986803196
99,1991,175800,88.2973380211,0.898731301371
100,2656,243400,91.6415662651,0.899036184195
101,2902,268100,92.3845623708,0.890076794419
102,2762,255300,92.433019551,0.89389994476
103,2718,249600,91.8322295806,0.897904916685
104,3234,303200,93.7538651824,0.879351929463
105,2981,278200,93.3243877893,0.898958200645
106,3057,288200,94.2754334315,0.899531938918
107,2598,237700,91.493456505,0.887798010688
108,3299,310400,94.0891179145,0.907924920321
109,3490,330500,94.6991404011,0.899183092117
110,3460,327400,94.6242774566,0.904109845925
111,3451,327200,94.8130976529,0.906386884749
112,3227,302800,93.8332816858,0.89989188876
113,3311,313300,94.6239806705,0.903261117712
114,2579,238700,92.5552539744,0.907792380024
115,2291,208200,90.8773461371,0.908206800874
116,2998,282100,94.0960640427,0.908919623177
117,1902,170000,89.3796004206,0.906053424198
118,3018,283800,94.0357852883,0.907571556456
119,2170,194000,89.400921659,0.908200503718
120,2762,259400,93.9174511224,0.913727797475
121,3343,315100,94.2566556985,0.906700306833
122,3416,325400,95.2576112412,0.916521633361
123,3473,327400,94.2700835013,0.907663323488
124,3703,352400,95.1660815555,0.911791632641
125,2284,209200,91.5936952715,0.920204053931
126,3238,305600,94.3792464484,0.916457309909
127,1832,157000,85.6986899563,0.917374462392
128,3719,354800,95.4019897822,0.916776425112
129,4061,386900,95.2721004679,0.924567096755
130,3959,377500,95.3523617075,0.920268531349
131,5077,488900,96.2970258026,0.916157264393
132,4751,454600,95.6851189223,0.90858275054
133,5873,568500,96.7989102673,0.916954796389
134,4600,441800,96.0434782609,0.918830304649
135,5925,571600,96.4725738397,0.917295439728
136,5765,557800,96.7562879445,0.918868105095
137,6078,588200,96.7752550181,0.916598945502
138,3461,321300,92.834440913,0.923496192172
139,4619,443800,96.0814029011,0.91710396478
140,7378,718500,97.3841149363,0.920390611384
141,7470,727300,97.3627844712,0.910872843973
142,7361,713400,96.9161798669,0.918826243877
143,8126,795300,97.8710312577,0.917344205156
144,8026,783500,97.6202342387,0.916889098361
145,7538,735800,97.6120986999,0.919223157205
146,8043,787600,97.9236603257,0.914276484996
147,7551,737900,97.7221560058,0.918326421995
148,8350,815800,97.7005988024,0.92033110721
149,8209,801300,97.6123766598,0.916708069853
150,8107,793700,97.9030467497,0.916936527304
151,8053,786000,97.6033776232,0.915450349059
152,8538,835600,97.8683532443,0.914025474321
153,8555,838300,97.9894798364,0.917956932466
154,8075,790700,97.919504644,0.915566288866
