mean_loss,epsilon
0.668580437757,0.99998254
0.218461592528,0.99998164
0.328994222664,0.99995302
0.385643536971,0.9999244
0.36680928684,0.99992188
0.281452112311,0.99991774
0.296162874798,0.9999109
0.269308471822,0.99990874
0.368324684647,0.99988732
0.298056003238,0.9998587
0.232008477645,0.99985798
0.247546219734,0.99982936
0.253557398175,0.99982036
0.285701630567,0.99979876
0.664854962302,0.99979732
0.244608297858,0.99979228
0.354355029949,0.99977248
0.168285947806,0.9997678
0.282628227575,0.99975826
0.264256983208,0.99972964
0.236658108183,0.99970858
0.308704945652,0.99967996
0.31520582912,0.99966772
0.328303816584,0.99964108
0.375336008564,0.99961246
0.249415171503,0.99960238
0.366253346772,0.9995977
0.30915425478,0.99956908
0.257241242967,0.99955054
0.237410844499,0.99952192
0.256129508761,0.9995014
0.291282359208,0.99947278
0.351552470287,0.999451
0.249557775168,0.99942238
0.237451266333,0.9994186
0.267286933145,0.99938998
0.246648751557,0.99938566
0.24445478111,0.99935704
0.160081945494,0.99935398
0.268647997426,0.99932536
0.21205465448,0.99929674
0.221905933982,0.99928072
0.30559620929,0.99927982
0.306096012529,0.99927838
0.225533902066,0.9992746
0.353343276394,0.99926848
0.138569862681,0.9992656
0.268484372345,0.99923698
0.209225771005,0.99923392
0.243928586066,0.99920764
0.263860692969,0.99920134
0.137197728131,0.99919684
0.227154903685,0.99916822
0.202691686526,0.9991513
0.43815371709,0.99914788
0.222466644914,0.99912628
0.299818716429,0.99909766
0.261413309636,0.99906904
0.190618296598,0.99904042
0.321517481592,0.99903322
0.192359859753,0.9990046
0.239585280963,0.99897598
0.200980028962,0.99897022
0.290188892245,0.9989416
0.246766920776,0.99891298
0.218382535604,0.99889732
0.245374194314,0.9988687
0.194308253429,0.99886546
0.126274062153,0.99886132
0.250216130285,0.9988327
0.302424973097,0.99880408
0.226699392205,0.99877546
0.150192497242,0.9987688
0.220787126666,0.99874018
0.177902563027,0.99872182
0.289894270535,0.9986932
0.223654792993,0.99866458
0.166196801472,0.99865864
0.266903805149,0.99865288
0.228600001543,0.99862426
0.204845763605,0.99860914
0.227679495182,0.99858052
0.193690117582,0.9985519
0.176909230154,0.99852328
0.357707205272,0.99851968
0.190510385113,0.99849106
0.220038816496,0.99846244
0.333708301904,0.99845686
0.183217837389,0.99842824
0.185214412904,0.99839962
0.272717129915,0.998371
0.192986452581,0.9983575
0.196191337167,0.99833878
0.269145497515,0.99831016
0.251709132751,0.99828154
0.257640949817,0.99825292
0.269517917888,0.99823708
0.659675538515,0.9982369
0.174786215753,0.9982189
0.260874145039,0.99819028
0.222146703822,0.99816166
0.168456128075,0.99813304
0.17943295274,0.99811486
0.143448535001,0.99809866
0.259018344775,0.99809254
0.162835906376,0.99808588
0.261931318404,0.99808084
0.244028125537,0.99807346
0.22186269648,0.99804934
0.186989663349,0.99802072
0.240603002712,0.9979921
0.25699419732,0.99796834
0.197351143878,0.99793972
0.164613030155,0.99793306
0.347751980822,0.99793144
0.246962935454,0.99792586
0.195077074305,0.99791074
0.228831234974,0.99788212
0.228518927704,0.99787672
0.0857107316033,0.99787618
0.246125710637,0.99786844
0.227686706555,0.99783982
0.149519568273,0.99781282
0.170674954297,0.997804
0.227174659568,0.99777538
0.198843558721,0.99774676
0.220514800954,0.99771814
0.187582843709,0.99771454
0.106306396527,0.99771436
0.213678639578,0.99768574
0.213607418267,0.99767278
0.218440576522,0.99764416
0.17277253273,0.99763876
0.187768427311,0.99761014
0.234383660646,0.99758152
0.191849745226,0.9975529
0.241358228973,0.99754408
0.216856315486,0.99751546
0.206831446996,0.99749584
0.090447715543,0.9974953
0.178562857376,0.99746668
0.0872952977323,0.99746632
0.269796342745,0.99745354
0.37103628795,0.99745318
0.170770010334,0.997426
0.105382963305,0.99742582
0.170232435703,0.9973972
0.0788749332154,0.99739234
0.186594770708,0.99738568
0.202438217447,0.99737092
0.162964262163,0.99735634
0.278180655309,0.99733582
0.264895746414,0.9973189
0.207642166388,0.99729028
0.235447063103,0.99726166
0.279333707739,0.99725608
0.298021256821,0.99724978
0.249921498208,0.99723394
0.242217526698,0.99720532
0.208419808509,0.9971785
0.225780038772,0.99714988
0.216992580467,0.99712126
0.105521973101,0.99711982
0.241011798122,0.9970912
0.272096536692,0.99706258
0.152831539074,0.99704764
0.0914161004641,0.99704746
0.206440987502,0.99703306
0.217223064544,0.99700624
0.219434709442,0.99697762
0.268358954175,0.996949
0.122519146675,0.99692722
0.0855055432265,0.99692038
0.305966024218,0.99689842
0.227226458827,0.9968698
0.112182696992,0.99686854
0.241479096482,0.99683992
0.194437880975,0.9968113
0.216250980664,0.99678988
0.212458605942,0.99676126
0.237162050397,0.996751
0.16624919557,0.99673624
0.137043063948,0.99670762
0.202269856995,0.996679
0.130424779388,0.99667774
0.113124737599,0.99667306
0.225505155463,0.99665236
0.221851220173,0.99662374
0.237595290968,0.99661402
0.159517902712,0.9965854
0.138281259978,0.99655678
0.167001555224,0.99652816
0.156248490227,0.99649954
0.0705983506779,0.99649702
0.154340435797,0.9964684
0.187806754333,0.99643978
0.24846824972,0.99642988
0.263830058833,0.99642682
0.192720636298,0.99642484
0.203371852845,0.99640468
0.27850790061,0.99639118
0.255757217583,0.99636256
0.198933930931,0.99634582
0.218366057886,0.99632152
0.176654296771,0.9963055
0.100132970696,0.99630136
0.18326364543,0.99627274
0.21925802733,0.99624412
0.173827171445,0.9962155
0.0807701859491,0.99621496
0.195348768183,0.99620722
0.216218706324,0.9961786
0.19858627054,0.99614998
0.262240521763,0.99613828
0.0805170727808,0.99613648
0.110235712253,0.99613504
0.265265713925,0.99611776
0.213078956331,0.99610246
0.197096880353,0.99607384
0.166754547236,0.9960562
0.141097853561,0.99602758
0.221300394407,0.99601552
0.170229379883,0.99598816
0.142916787822,0.99595954
0.311991558111,0.9959545
0.144949752546,0.99595054
0.0690828045803,0.99595
0.329584060099,0.99594568
0.0896096142001,0.9959419
0.153909329887,0.99591328
0.184790455199,0.99588466
0.071975866818,0.99588412
