epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,415,3100,7.46987951807,0.417524191905
2,421,4000,9.50118764846,0.432427491071
3,414,3000,7.24637681159,0.431606538687
4,419,3200,7.63723150358,0.434027759321
5,420,3900,9.28571428571,0.421488678642
6,431,5200,12.0649651972,0.396060641874
7,422,4000,9.47867298578,0.37754833037
8,422,4200,9.95260663507,0.357661012476
9,412,2700,6.55339805825,0.343339058654
10,412,2900,7.03883495146,0.34307933446
11,415,3000,7.22891566265,0.331939496631
12,418,3400,8.13397129187,0.323398825815
13,430,5000,11.6279069767,0.297799865929
14,427,4700,11.0070257611,0.293543679938
15,429,4700,10.9557109557,0.286927822847
16,427,4400,10.3044496487,0.286950588021
17,409,2300,5.62347188264,0.299953407953
18,412,2600,6.31067961165,0.279090510826
19,413,2900,7.02179176755,0.268991747145
20,416,3500,8.41346153846,0.262314606695
21,424,4400,10.3773584906,0.267326115612
22,417,3800,9.11270983213,0.265300077805
23,415,2800,6.74698795181,0.263900581561
24,422,4100,9.71563981043,0.260268631913
25,427,4500,10.5386416862,0.270124036223
26,422,3700,8.76777251185,0.285783509063
27,416,3000,7.21153846154,0.292031675
28,423,4400,10.401891253,0.263331589773
29,413,2800,6.77966101695,0.289173631379
30,408,2300,5.63725490196,0.278845842686
31,418,3400,8.13397129187,0.282486587036
32,418,3300,7.89473684211,0.276191914827
33,415,3100,7.46987951807,0.265371844396
34,420,3500,8.33333333333,0.29814028604
35,422,4100,9.71563981043,0.319985357728
36,418,3000,7.17703349282,0.31916715214
37,417,3300,7.91366906475,0.326274355836
38,408,2000,4.90196078431,0.292210767362
39,416,3500,8.41346153846,0.292091577481
40,421,3500,8.3135391924,0.270460229572
41,418,3300,7.89473684211,0.272586863581
42,410,3100,7.56097560976,0.254324121345
43,407,2100,5.15970515971,0.243489372879
44,419,3400,8.11455847255,0.227601209022
45,429,4700,10.9557109557,0.244329214301
46,404,1800,4.45544554455,0.26274401227
47,408,2200,5.39215686275,0.233391035274
48,423,4200,9.92907801418,0.275048578158
49,420,3600,8.57142857143,0.265625964701
50,413,2900,7.02179176755,0.286266619619
51,412,2800,6.79611650485,0.296606448721
52,413,2700,6.53753026634,0.29343783671
53,412,3100,7.52427184466,0.265616150051
54,418,3300,7.89473684211,0.252237031944
55,409,2500,6.11246943765,0.235109900981
56,414,2600,6.28019323671,0.284554809295
57,416,3300,7.93269230769,0.24807844393
58,425,4600,10.8235294118,0.256732896827
59,415,3000,7.22891566265,0.306628176719
60,413,2700,6.53753026634,0.34485807348
61,414,3000,7.24637681159,0.334416214488
62,424,4400,10.3773584906,0.345184870735
63,416,3800,9.13461538462,0.295644482896
64,418,3500,8.37320574163,0.278797430843
65,414,3000,7.24637681159,0.249964183271
66,413,3100,7.50605326877,0.257661044151
67,422,4300,10.1895734597,0.247765019238
68,416,3600,8.65384615385,0.259141597301
69,417,3700,8.87290167866,0.2915041738
70,416,3000,7.21153846154,0.28919455871
71,415,3200,7.71084337349,0.302292949632
72,418,3600,8.61244019139,0.280160061978
73,414,3000,7.24637681159,0.275256516859
74,408,2300,5.63725490196,0.295915926732
75,420,3500,8.33333333333,0.326293007769
76,407,2000,4.914004914,0.29713251438
77,431,5200,12.0649651972,0.268464710638
78,417,3700,8.87290167866,0.279538042247
