epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,2,1000,500.0,0.291407822557
2,1,10,10.0,0.317799680335
3,1,0,0.0,0.340482277228
4,1,10,10.0,0.341830199724
5,1,10,10.0,0.379713484421
6,1,10,10.0,0.369627345949
7,1,10,10.0,0.357120801257
8,1,0,0.0,0.336580068925
9,1,10,10.0,0.315110020773
10,1,10,10.0,0.283602574337
11,1,10,10.0,0.263139754399
12,1,10,10.0,0.232673063967
13,1,10,10.0,0.210810600433
14,1,0,0.0,0.199468161974
15,1,0,0.0,0.165064292378
16,1,10,10.0,0.138578487041
17,1,10,10.0,0.117089927894
18,1,10,10.0,0.0984368165315
19,1,10,10.0,0.126009391112
20,1,0,0.0,0.115838741101
21,1,0,0.0,0.102782973557
22,1,0,0.0,0.0896119691513
23,1,10,10.0,0.0781338810711
24,1,10,10.0,0.0730710996338
25,1,10,10.0,0.0722160578077
26,1,10,10.0,0.0820202325634
27,1,10,10.0,0.106376176169
28,1,10,10.0,0.0942912964337
29,1,10,10.0,0.0856644448452
30,1,0,0.0,0.0825637128414
31,1,10,10.0,0.0981207359943
32,1,10,10.0,0.10777456962
33,1,10,10.0,0.118279960302
34,1,10,10.0,0.126649766276
35,1,10,10.0,0.140144916708
36,1,0,0.0,0.155543663157
37,1,0,0.0,0.174226637846
38,1,10,10.0,0.142733568952
39,1,10,10.0,0.123662085831
40,1,10,10.0,0.1019315021
41,1,10,10.0,0.087389288093
42,1,10,10.0,0.0746433037543
43,1,10,10.0,0.065365831696
44,1,0,0.0,0.0804654030432
45,1,500,500.0,0.0835888426309
46,1,10,10.0,0.085714945558
47,1,10,10.0,0.0884077515174
48,1,10,10.0,0.105645536808
49,1,0,0.0,0.149853435091
50,1,10,10.0,0.137423196976
51,1,10,10.0,0.133714945873
52,1,10,10.0,0.12093823551
53,1,10,10.0,0.112611703328
54,1,0,0.0,0.136686006093
55,1,10,10.0,0.114016733475
56,1,10,10.0,0.0961963974871
57,1,10,10.0,0.0876417691796
58,1,10,10.0,0.0767498782394
59,1,10,10.0,0.0794819720811
60,1,0,0.0,0.0882515933644
61,1,10,10.0,0.085804453278
62,1,10,10.0,0.0771680354769
63,1,10,10.0,0.0757806871063
64,1,10,10.0,0.0721940511907
65,1,10,10.0,0.0749492170219
66,1,0,0.0,0.0760800189991
67,1,10,10.0,0.0756022815523
68,1,10,10.0,0.0809697727067
69,1,10,10.0,0.0854369764938
70,1,0,0.0,0.0805598691339
71,1,10,10.0,0.0805454158434
72,1,0,0.0,0.0748903238564
73,1,10,10.0,0.0743786203791
74,1,10,10.0,0.0689243994351
75,1,10,10.0,0.0657316934993
76,1,10,10.0,0.0730456083547
77,1,0,0.0,0.0908194292779
78,1,10,10.0,0.0817094439827
79,1,10,10.0,0.0724609406735
80,1,10,10.0,0.0938228491344
81,1,10,10.0,0.0852712387568
82,1,10,10.0,0.0829360131035
83,1,0,0.0,0.0869892415567
84,1,0,0.0,0.0795907573076
85,1,10,10.0,0.0715245396947
86,1,0,0.0,0.0626321521425
87,1,10,10.0,0.057831538904
88,1,0,0.0,0.0549256128469
89,1,0,0.0,0.052767097028
90,1,10,10.0,0.0508228034084
91,1,10,10.0,0.0525309684547
92,1,0,0.0,0.0557850069809
93,1,0,0.0,0.0623925195471
94,1,10,10.0,0.0712870774255
95,1,10,10.0,0.0741976833064
96,1,0,0.0,0.0698351090262
97,1,10,10.0,0.062695521093
98,1,10,10.0,0.0591625452484
99,1,10,10.0,0.0591968978639
100,1,10,10.0,0.0569909987436
101,1,10,10.0,0.0545379358926
102,1,10,10.0,0.0607393909059
103,1,0,0.0,0.085637325123
104,1,0,0.0,0.0796097086207
105,1,0,0.0,0.0941046079411
106,1,0,0.0,0.0925046743941
107,1,10,10.0,0.0839287133189
108,1,10,10.0,0.0860042189783
109,1,10,10.0,0.0768521719938
110,1,10,10.0,0.0797487511253
111,1,10,10.0,0.078824913851
112,1,10,10.0,0.0700308387051
113,1,10,10.0,0.111939017195
114,1,0,0.0,0.115552213283
115,1,10,10.0,0.104200966328
116,1,10,10.0,0.0946780361421
117,1,10,10.0,0.0935581986629
118,1,0,0.0,0.0916128121852
119,1,10,10.0,0.187451508362
120,1,0,0.0,0.237538276643
121,1,10,10.0,0.204264810428
122,1,10,10.0,0.172737441431
123,1,0,0.0,0.147485460949
124,1,10,10.0,0.127015141468
125,1,10,10.0,0.109581518136
126,1,10,10.0,0.0962739948183
127,1,0,0.0,0.084229451248
128,1,10,10.0,0.078003317758
129,1,10,10.0,0.074615455115
130,1,10,10.0,0.0845636327367
131,1,10,10.0,0.15774629929
132,1,10,10.0,0.177404604548
133,1,0,0.0,0.22128989245
134,1,10,10.0,0.189206371944
135,1,10,10.0,0.160934024836
136,1,10,10.0,0.136612885466
137,1,0,0.0,0.125272128319
138,1,0,0.0,0.113010109277
139,1,0,0.0,0.104960265507
140,1,10,10.0,0.0931923751184
141,1,10,10.0,0.0882700695819
142,1,10,10.0,0.0844928818592
143,1,10,10.0,0.0836256546224
144,1,10,10.0,0.105668473803
145,1,10,10.0,0.134823679233
146,1,10,10.0,0.181815284598
147,1,10,10.0,0.175081209352
148,1,10,10.0,0.169929665828
149,1,10,10.0,0.167241163645
150,1,10,10.0,0.18087258765
151,1,10,10.0,0.171179576495
152,1,10,10.0,0.168796844515
153,1,10,10.0,0.158915207179
154,1,10,10.0,0.151377003118
155,1,10,10.0,0.189875919633
156,1,10,10.0,0.188895609232
157,1,10,10.0,0.168210146672
158,1,10,10.0,0.140215051805
159,1,0,0.0,0.11859740644
160,1,10,10.0,0.104091050073
161,1,10,10.0,0.0990653804224
162,1,10,10.0,0.100260429287
163,1,10,10.0,0.115827227039
164,1,10,10.0,0.136475494353
165,1,10,10.0,0.129333283706
166,1,10,10.0,0.146724989715
167,1,10,10.0,0.191336224305
168,1,10,10.0,0.180420945687
169,1,0,0.0,0.196572937034
170,1,0,0.0,0.195171775811
171,1,0,0.0,0.163987278554
172,1,0,0.0,0.135650237151
173,1,10,10.0,0.11566239184
174,1,0,0.0,0.102748159203
175,1,0,0.0,0.0970536286803
176,1,10,10.0,0.0975069408235
177,1,0,0.0,0.087268931726
178,1,10,10.0,0.0835507552675
179,1,0,0.0,0.0777299112175
180,1,0,0.0,0.0730410664645
181,1,10,10.0,0.0683230235893
182,1,10,10.0,0.0649735938432
183,1,10,10.0,0.0624749236181
184,1,10,10.0,0.0635559885879
185,1,10,10.0,0.0735949587845
186,1,0,0.0,0.168765556559
187,1,0,0.0,0.167923198319
188,1,0,0.0,0.14513679452
189,1,10,10.0,0.124754004986
190,1,0,0.0,0.109860176278
191,1,10,10.0,0.0967025378859
192,1,10,10.0,0.0867280346062
193,1,0,0.0,0.076666888264
194,1,0,0.0,0.075111932084
195,1,10,10.0,0.0689951220993
196,1,500,500.0,0.0673001768067
197,1,10,10.0,0.0636185318441
198,1,10,10.0,0.060906765426
199,1,10,10.0,0.0628884506621
200,1,10,10.0,0.0643820348778
201,1,10,10.0,0.0929621589161
202,1,10,10.0,0.0900762871467
203,1,10,10.0,0.0859207106521
204,1,10,10.0,0.0834153261012
205,1,10,10.0,0.11946008485
206,1,10,10.0,0.17988315312
207,1,10,10.0,0.245131539118
208,1,10,10.0,0.25888482715
209,1,10,10.0,0.264616453273
210,1,10,10.0,0.287081560753
211,1,10,10.0,0.263753024046
212,1,0,0.0,0.222820539342
213,1,10,10.0,0.192056625332
214,1,10,10.0,0.167342527302
215,1,10,10.0,0.153886529387
216,1,0,0.0,0.141103518346
217,1,10,10.0,0.135255472425
218,1,10,10.0,0.138023315218
219,1,10,10.0,0.126741376446
220,1,10,10.0,0.122749409734
221,1,10,10.0,0.129166494767
222,1,10,10.0,0.155747032934
223,1,10,10.0,0.154958274279
224,1,10,10.0,0.147302349819
225,1,10,10.0,0.171371358851
226,1,10,10.0,0.185235377575
227,1,10,10.0,0.215531464221
228,1,10,10.0,0.229452885884
229,1,0,0.0,0.223352428622
230,1,0,0.0,0.196243426625
231,1,10,10.0,0.176423237908
232,1,10,10.0,0.171254836489
233,1,10,10.0,0.187595555551
234,1,10,10.0,0.176570087014
235,1,10,10.0,0.186795784736
236,1,10,10.0,0.192435944045
237,1,10,10.0,0.1826092972
238,1,10,10.0,0.179363227491
239,1,10,10.0,0.171249193181
240,1,10,10.0,0.173265541471
241,1,10,10.0,0.186926216544
242,1,10,10.0,0.19745666831
243,1,10,10.0,0.188540093349
244,1,10,10.0,0.181317924648
245,1,10,10.0,0.17166010536
246,1,10,10.0,0.171375603315
247,1,510,510.0,0.17292222447
248,1,10,10.0,0.157562868732
249,1,10,10.0,0.164186880025
250,1,10,10.0,0.184560193627
251,1,10,10.0,0.19187644217
252,1,10,10.0,0.18719540808
253,1,10,10.0,0.215942286948
254,1,10,10.0,0.220083516877
255,1,10,10.0,0.216096195396
256,1,10,10.0,0.22830533433
257,1,10,10.0,0.223302261459
258,7,3570,510.0,0.219556862146
259,1,10,10.0,0.229622898132
260,1,10,10.0,0.24913553508
261,1,10,10.0,0.232160590936
262,6,3060,510.0,0.205810408338
263,1,10,10.0,0.197808123762
264,1,10,10.0,0.213304971517
265,1,10,10.0,0.229386963139
266,1,10,10.0,0.247685430457
267,1,10,10.0,0.243233134821
268,1,10,10.0,0.240036979819
269,1,10,10.0,0.240902688615
270,1,10,10.0,0.236553691152
271,1,10,10.0,0.235892498862
272,1,10,10.0,0.211476384613
273,1,10,10.0,0.214749680704
274,1,10,10.0,0.214337212075
275,1,10,10.0,0.200939984926
276,1,10,10.0,0.206284752289
277,1,10,10.0,0.192617366884
278,1,10,10.0,0.182139384343
279,1,10,10.0,0.165223648661
280,1,10,10.0,0.160774788852
281,1,10,10.0,0.180360308475
282,1,10,10.0,0.160012558328
283,1,10,10.0,0.143693344333
284,1,10,10.0,0.147460017207
285,1,10,10.0,0.161168936545
286,1,10,10.0,0.208602012594
287,1,10,10.0,0.245922174171
288,1,10,10.0,0.238713608953
289,1,10,10.0,0.227932126201
290,1,10,10.0,0.19789159531
291,1,10,10.0,0.189271573323
292,1,10,10.0,0.183218190904
293,1,10,10.0,0.172135025475
294,1,10,10.0,0.206072034743
295,1,10,10.0,0.210845652774
296,1,10,10.0,0.22178702975
297,1,510,510.0,0.233677323085
298,1,10,10.0,0.203899950845
299,1,10,10.0,0.17966950939
300,1,10,10.0,0.162631560736
301,1,10,10.0,0.148523332534
302,1,10,10.0,0.191947810357
303,1,10,10.0,0.233500779553
304,1,10,10.0,0.239103036185
305,1,10,10.0,0.207782628629
306,1,10,10.0,0.204059256548
307,1,10,10.0,0.190778140629
308,1,10,10.0,0.190683718415
309,1,0,0.0,0.242907445196
310,1,510,510.0,0.212539285981
311,1,10,10.0,0.188276830771
312,1,10,10.0,0.169282071709
313,1,10,10.0,0.155986529931
314,1,10,10.0,0.177284357592
315,1,10,10.0,0.178141779159
316,1,10,10.0,0.180914605886
317,1,510,510.0,0.185800784741
318,1,0,0.0,0.209146868534
319,1,10,10.0,0.195877679349
320,1,10,10.0,0.184083039705
321,1,10,10.0,0.178371082412
322,1,510,510.0,0.202743660845
323,1,10,10.0,0.267323902356
324,1,10,10.0,0.256203033245
325,1,10,10.0,0.240247427727
326,1,10,10.0,0.237531659398
327,21,10710,510.0,0.279059648055
328,248,126480,510.0,0.371563152464
329,1,10,10.0,0.702748334394
330,1,10,10.0,0.847286418229
331,38,19380,510.0,0.84976011225
332,2686,1369860,510.0,0.832291847486
333,2682,1367820,510.0,0.853967735916
334,2694,1373940,510.0,0.859523011679
335,2685,1369350,510.0,0.859747996544
336,2692,1372920,510.0,0.859238539292
337,2689,1371390,510.0,0.869643381517
338,2689,1371390,510.0,0.86974059727
339,2683,1368330,510.0,0.869459242206
340,2691,1372410,510.0,0.872442617677
341,2693,1373430,510.0,0.873600155152
342,2692,1372920,510.0,0.874203491453
343,2694,1373940,510.0,0.874517414477
344,2691,1372410,510.0,0.873214534912
345,2688,1370880,510.0,0.872397894356
346,2686,1369860,510.0,0.878112601582
347,2680,1366800,510.0,0.874700958803
348,2692,1372920,510.0,0.874820249174
349,2686,1369860,510.0,0.880996514708
350,2691,1372410,510.0,0.880142294802
351,2689,1371390,510.0,0.881648618393
352,2692,1372920,510.0,0.881974771079
353,2690,1371900,510.0,0.881895376351
354,2689,1371390,510.0,0.884975833949
355,2691,1372410,510.0,0.885510942135
356,2689,1371390,510.0,0.882185393516
357,2696,1374960,510.0,0.883619140815
358,2690,1371900,510.0,0.883149171639
359,2690,1371900,510.0,0.884128712509
360,2692,1372920,510.0,0.884073549993
361,2691,1372410,510.0,0.886582835615
362,2689,1371390,510.0,0.886399099641
363,2692,1372920,510.0,0.886483032312
364,2690,1371900,510.0,0.886079032738
365,2690,1371900,510.0,0.887483322192
366,2689,1371390,510.0,0.890342448838
367,2691,1372410,510.0,0.888980281726
368,2692,1372920,510.0,0.889086848572
369,2692,1372920,510.0,0.887400275879
370,2689,1371390,510.0,0.888555798922
371,2688,1370880,510.0,0.888269066233
372,2691,1372410,510.0,0.888406702001
373,2691,1372410,510.0,0.88834713975
374,2689,1371390,510.0,0.88811506737
375,2685,1369350,510.0,0.889774848185
376,2689,1371390,510.0,0.892339653037
377,2691,1372410,510.0,0.888925712723
378,2689,1371390,510.0,0.890743951909
379,2689,1371390,510.0,0.887588155884
380,2693,1373430,510.0,0.885326912012
381,2695,1374450,510.0,0.885602773223
382,2689,1371390,510.0,0.885163979772
383,2688,1370880,510.0,0.885355655644
384,2694,1373940,510.0,0.889270314798
385,2692,1372920,510.0,0.89024182925
386,2694,1373940,510.0,0.895310359523
387,2688,1370880,510.0,0.890110127795
388,2680,1366800,510.0,0.891457260009
389,2685,1369350,510.0,0.889098291993
390,2686,1369860,510.0,0.89352853002
391,2686,1369860,510.0,0.896962483153
