epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,540,5890,10.9074074074,0.932737468891
2,537,3790,7.05772811918,1.34312140018
3,536,2050,3.82462686567,1.30476379633
4,538,2380,4.42379182156,1.14856313532
5,537,3160,5.88454376164,1.01783207413
6,547,5810,10.6215722121,0.903432861511
7,540,5730,10.6111111111,0.81457173313
8,547,6980,12.760511883,0.786264881473
9,539,6430,11.9294990724,0.725707789455
10,548,7230,13.1934306569,0.674852687027
11,546,6990,12.8021978022,0.666366140302
12,551,8740,15.8620689655,0.664921531081
13,548,7450,13.5948905109,0.633165617865
14,563,9500,16.8738898757,0.634696315862
15,561,9480,16.8983957219,0.681155115459
16,586,12770,21.7918088737,0.715907151382
17,618,16580,26.8284789644,0.737177684214
18,641,20420,31.856474259,0.759803967578
19,642,20130,31.3551401869,0.811406916846
20,706,28040,39.716713881,0.895477100983
21,743,33470,45.0471063257,0.986588703897
22,655,23960,36.5801526718,1.03463694287
23,839,45380,54.0882002384,1.06980508856
24,821,44770,54.5310596833,1.07922911348
25,1114,78880,70.8078994614,1.11621397151
26,1059,72640,68.5930122757,1.14308077864
27,1201,89610,74.6128226478,1.16295610698
28,1502,123220,82.0372836218,1.17528722864
29,871,54260,62.2962112514,1.16450483082
30,1793,154630,86.2409369771,1.18052833892
31,2219,199730,90.0090130689,1.17972994247
32,2650,245410,92.6075471698,1.19661968753
33,2737,255090,93.2005845817,1.189074635
34,3293,313340,95.1533556028,1.2059105056
35,4406,429630,97.5102133454,1.21815163204
36,4422,430150,97.2749886929,1.21507121777
37,5084,498150,97.9838709677,1.21947740112
38,5480,538170,98.2062043796,1.22188961025
39,5643,555280,98.4015594542,1.22524866475
40,5440,534230,98.2040441176,1.22950597713
41,5899,581230,98.530259366,1.22839440873
42,6038,595490,98.6237164624,1.22913013451
43,6343,626720,98.8049818698,1.23308416294
44,6156,608330,98.8190383366,1.23013948692
45,6584,650860,98.854799514,1.23529092439
46,6739,666620,98.9197210269,1.23320975626
47,6792,671820,98.9134275618,1.23436067637
48,6712,663940,98.9183551847,1.23609848481
49,6760,668430,98.8801775148,1.2336067271
50,6769,669900,98.9658738366,1.23358877873
51,6803,672960,98.9210642364,1.23378400242
52,6856,678550,98.9717036173,1.23382577987
53,6906,683020,98.9024037069,1.23501751335
54,6951,687890,98.9627391742,1.23479980633
