mean_loss,epsilon
0.638300934798,0.9994096
0.617321502496,0.9987688
0.614028918511,0.99812872
0.610917413066,0.99748864
0.599266858181,0.99684712
0.626535433726,0.99620488
0.623549535573,0.99556444
0.61585513404,0.9949222
0.576297015765,0.994281759999
0.605072162184,0.993639879999
0.56700330672,0.992999079999
0.578627550774,0.992357559999
0.583457193325,0.991716399999
0.612949450187,0.991074879999
0.600407589467,0.990434079999
0.588717737934,0.989793999999
0.55912225219,0.989153919999
0.601222327507,0.988513479999
0.602583675239,0.987872679999
0.572861512601,0.987230439999
0.584128829966,0.986590719999
0.592150703658,0.985949199999
0.579479022263,0.985307319999
0.605982138028,0.984665439999
0.597002485648,0.984023919999
0.593314850712,0.983381679998
0.581697709327,0.982739799998
0.558790780862,0.982100079998
0.583547725241,0.981458559998
0.581986521589,0.980818839998
0.547027875489,0.980178399998
0.617846544235,0.979538679998
0.551182928759,0.978897879998
0.599808006863,0.978257439998
0.583136250871,0.977617359998
0.585924387001,0.976977639998
0.598725260717,0.976335399998
0.601877668445,0.975694239998
0.605523042016,0.975054159998
0.608910377767,0.974413719998
0.568601419957,0.973772919998
0.562228196303,0.973132479998
0.573339716232,0.972490239998
0.58533659833,0.971850519997
0.6065880965,0.971208279997
0.608853467684,0.970566399997
0.58824421067,0.969925599997
0.643326116373,0.969284439997
0.562849644966,0.968643999997
0.571232998778,0.968003559997
0.587063335161,0.967362759997
0.591482393986,0.966720519997
0.58972829598,0.966079359997
0.577842250582,0.965438559997
0.582470025105,0.964798119997
0.603630815134,0.964157319997
0.561565617515,0.963517239997
0.614742759613,0.962874999997
0.602396373586,0.962235279997
0.592008903705,0.961593399997
0.572154664808,0.960952239996
0.592897389434,0.960311439996
0.598555427377,0.959671719996
0.59260765129,0.959030559996
0.579620033124,0.958388679996
0.567801151673,0.957747519996
0.59947855017,0.957106719996
0.607143177399,0.956466279996
0.615025779457,0.955824399996
0.601045204893,0.955182159996
0.59458424111,0.954539919996
0.571635276249,0.953900199996
0.568540764133,0.953260479996
0.591872484173,0.952619679996
0.581457026838,0.951978879996
0.575273092327,0.951336999996
0.599168993166,0.950696559996
0.56552060758,0.950056119995
0.57040952557,0.949416399995
0.611309291607,0.948774159995
0.55257759028,0.948132999995
0.59258251146,0.947492559995
0.59951904871,0.946851399995
0.554794230918,0.946209879995
0.595167973116,0.945569799995
0.582184054292,0.944930079995
0.574683156067,0.944288919995
0.592046445907,0.943647039995
0.593149473179,0.943007319995
0.578873123901,0.942366159995
0.602070229338,0.941725719995
0.573621295444,0.941084919995
0.576137075862,0.940443039995
0.601674170458,0.939801879995
0.593648286964,0.939159999994
0.604187954321,0.938520279994
0.59195278294,0.937879839994
0.581092138106,0.937237959994
0.594396238716,0.936596439994
0.615032409036,0.935956719994
0.616935380584,0.935315919994
0.579889833523,0.934675479994
0.654650688834,0.934033959994
0.597900405971,0.933393879994
0.614737870748,0.932753439994
0.623866554344,0.932113359994
0.641000208657,0.931473279994
0.60571524442,0.930832839994
0.599024672493,0.930191319994
0.610693304615,0.929551599994
0.588192262191,0.928911519994
0.596655953556,0.928269639994
0.645581995191,0.928042479993
0.614585214537,0.927401679993
0.580990037235,0.926760159993
0.583527567643,0.926118279993
0.606131318857,0.925477479993
0.587049002386,0.924836319993
0.581342847878,0.924195879993
0.585283442675,0.923555799993
0.618573596897,0.922914999993
0.624239699404,0.922273479993
0.597478368734,0.921633039993
0.621400841181,0.920991879993
0.618034455661,0.920349639993
0.608791280666,0.919707399993
0.614514488688,0.919066959993
0.617918036497,0.918427239993
0.597186094171,0.917786079993
0.641743341036,0.917144919993
0.600204584185,0.916502679992
0.635107484212,0.915862239992
0.629692504858,0.915220359992
0.637677323007,0.914580639992
0.621923214838,0.913939119992
0.59058196811,0.913299039992
0.634215161071,0.912658599992
0.648811543664,0.912017439992
0.608008074236,0.911376639992
0.605586848222,0.910735839992
0.619816552298,0.910095759992
0.621429459151,0.909453879992
0.584527495195,0.908813799992
0.666074354422,0.908172639992
0.622609565601,0.907532199992
0.653734388545,0.906890679992
0.59963763793,0.906249159992
0.598205880809,0.905607999991
0.596778944306,0.904966839991
0.631045068529,0.904325319991
0.593799419474,0.903685239991
0.597793084261,0.903045159991
0.625693005274,0.902404359991
0.603056815351,0.901764279991
0.613994273868,0.901122039991
0.626525378895,0.900480519991
0.616901338048,0.899840079991
0.625505209254,0.899198919991
0.607132505562,0.898557039991
0.622395394806,0.897917319991
0.631189859507,0.897277239991
0.62587194572,0.896635719991
0.631307677927,0.895994559991
0.623362681945,0.895354119991
0.626005173692,0.89471439999
0.634170493679,0.89407431999
0.624028103032,0.89343315999
0.59558305443,0.89279343999
0.625940605906,0.89215191999
0.610077758737,0.89151039999
0.633316486703,0.89086959999
0.623939140477,0.89022771999
0.625889957864,0.88958619999
0.628387878587,0.88894503999
0.637590915651,0.88830495999
0.625356251772,0.88766307999
0.616924244525,0.88702263999
0.605582024681,0.88638255999
0.63813723271,0.88574247999
0.639306456607,0.88510167999
0.615370578908,0.88446195999
0.622228580108,0.883821519989
0.617572515066,0.883181439989
0.649458362646,0.882539199989
0.631348554732,0.881899479989
0.622121642958,0.881258319989
0.645482605758,0.880618239989
0.62922040631,0.879978519989
0.631911181278,0.879338079989
0.663468404438,0.878697999989
0.623854406695,0.878056119989
0.635363494848,0.877416039989
0.620339459466,0.876775599989
0.607877223077,0.876133719989
0.644605441475,0.875491839989
0.658244750658,0.874849959989
0.651665245893,0.874209879989
0.637478142943,0.873568359989
0.633743304961,0.872926839989
0.609710118929,0.872287119988
0.626299313516,0.871647039988
0.583303693772,0.871006599988
0.643510601705,0.870366159988
0.663900079152,0.869724999988
0.642367354543,0.869083839988
0.634177469979,0.868444119988
0.623486590176,0.867802599988
0.618161004651,0.867162519988
0.614901524974,0.866521359988
0.63931900819,0.865879479988
0.63770484018,0.865238679988
0.652813542307,0.864598959988
0.654364545163,0.863958159988
0.642899542404,0.863316999988
0.631720871488,0.862674759988
0.639706188969,0.862033239988
0.640756635355,0.861393519987
0.645241980151,0.860752359987
0.658237534218,0.860112639987
0.633455084503,0.859471479987
0.634598965241,0.858831399987
0.6054851366,0.858189879987
0.65648069741,0.857548359987
0.636983793313,0.856906479987
0.677867446939,0.856264599987
0.663903295559,0.855623799987
0.668207614223,0.854982279987
0.69331842351,0.854340399987
0.633797194916,0.853700319987
0.638861078355,0.853060239987
0.655930170788,0.852419079987
0.662174401641,0.851777919987
0.657454636678,0.851137839987
0.674562106596,0.850496319986
0.707742982664,0.849856239986
0.651757040616,0.849215439986
0.652261816403,0.848573199986
0.662370699462,0.847932039986
0.657737820396,0.847290879986
0.648348574216,0.846648999986
0.666967522009,0.846008199986
0.624944643438,0.845366679986
0.640482495015,0.844725159986
0.649116137742,0.844083279986
0.654507245264,0.843442119986
0.648984960661,0.842802399986
0.634101678825,0.842161959986
0.624424301078,0.841520439986
0.658795535836,0.840878199986
0.639017109896,0.840238119986
0.663421965747,0.839596599985
0.647321090812,0.838955799985
0.656201245622,0.838315719985
0.625235151722,0.838093239985
0.670287363109,0.837452079985
0.65452034801,0.836812359985
0.67443088338,0.836171919985
0.657914546201,0.835531479985
0.670933463891,0.834889599985
0.679477824865,0.834247359985
0.670766611133,0.833606919985
0.666210211181,0.832964679985
0.673948920428,0.832323879985
0.666184789108,0.831683079985
0.6803495756,0.831040839985
0.68383999135,0.830399679985
0.668102013893,0.829759599985
0.661754203382,0.829119159985
0.657658350322,0.828477999984
0.671508314252,0.827837559984
0.674336406515,0.827196039984
0.669528838175,0.826556319984
0.653199907704,0.825915879984
0.6633347713,0.825275439984
0.685821183225,0.824634999984
0.640298169817,0.823994559984
0.649396837847,0.823353039984
0.660520422614,0.822711879984
0.658664843545,0.822071799984
0.663801387232,0.821430639984
0.64942896896,0.820790199984
0.642305183374,0.820150119984
0.661565920558,0.819510399984
0.668048400456,0.818869959984
0.656430399619,0.818228079984
0.675813878991,0.817588359984
0.680746623552,0.816947199983
0.670634998302,0.816305319983
0.680181542742,0.815664159983
0.706365579072,0.815022279983
0.684173356076,0.814380399983
0.699490231691,0.813739599983
0.651943492127,0.813098799983
0.692111165203,0.812457999983
0.671435220912,0.811816839983
0.690402400676,0.811176399983
0.651956981639,0.810535239983
0.663029787587,0.809893359983
0.687287909103,0.809252919983
0.668315427983,0.808612839983
0.688370868208,0.807972399983
0.682279362312,0.807331239983
0.67283426989,0.806688999983
0.695848517789,0.806048919982
0.675269461816,0.805409199982
0.683234380687,0.804768039982
0.715864608976,0.804126159982
0.675488768164,0.803484999982
0.671627791708,0.802844559982
0.671732214038,0.802203759982
0.690781487634,0.801562959982
0.698844575123,0.800921439982
0.702002132796,0.800281359982
0.65528641482,0.799639839982
0.674161496832,0.798997959982
0.669171281388,0.798357519982
0.66235608857,0.797715639982
0.702109751933,0.797073759982
0.712432672416,0.796431519982
0.693102869276,0.795791079982
0.700243087053,0.795148839981
0.702296589465,0.794507679981
0.675501118227,0.793865799981
0.700961180249,0.793224279981
0.690029298172,0.792582759981
0.66747943268,0.791941599981
0.698209566144,0.791301519981
0.667174552805,0.790661079981
0.729631645418,0.790019919981
0.705448377215,0.789379119981
0.706758822272,0.788737239981
0.663925415657,0.788094999981
0.679524614748,0.787454919981
0.697797174982,0.786813039981
0.680927858429,0.786172599981
0.683554566342,0.785531439981
0.702849335227,0.784889919981
0.661627088873,0.78425019998
0.679600987414,0.78361047998
0.691152020344,0.78296931998
0.67802593788,0.78232743998
0.695799288638,0.78168519998
0.661378764819,0.78104367998
0.700415556646,0.78040143998
0.741893425633,0.77976063998
0.71329284464,0.77911839998
0.702859805307,0.77847831998
0.731206067178,0.77783823998
0.667558557832,0.77719707998
0.718509680139,0.77655663998
0.696444842359,0.77591691998
0.718226553051,0.77527647998
0.687974798237,0.77463639998
0.737529352173,0.77399595998
0.703329642633,0.77335623998
0.717606021399,0.772716159979
0.716392776306,0.772075359979
0.710996700742,0.771435279979
0.707501008928,0.770795199979
0.699004457377,0.770153679979
0.713617246555,0.769511439979
0.726853620293,0.768871719979
0.683200790557,0.768230919979
0.71605627392,0.767591199979
0.721383927437,0.766950039979
0.716934303897,0.766309959979
0.716450862763,0.765669159979
0.694303685909,0.765027999979
