epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,319,3100,9.71786833856,0.350183286062
2,305,1100,3.60655737705,0.399208178157
3,317,3000,9.46372239748,0.385381726548
4,324,3600,11.1111111111,0.378170440886
5,321,3300,10.2803738318,0.40258336355
6,322,2900,9.00621118012,0.412314080726
7,305,1100,3.60655737705,0.402646656036
8,317,2400,7.57097791798,0.379071368901
9,320,2800,8.75,0.378399604773
10,312,1900,6.08974358974,0.387194357868
11,307,1300,4.2345276873,0.36352009397
12,315,2100,6.66666666667,0.355716725513
13,318,2800,8.80503144654,0.366144334422
14,317,2500,7.88643533123,0.378184934603
15,329,4100,12.462006079,0.371432436146
16,319,2900,9.09090909091,0.379992565755
17,313,2300,7.3482428115,0.364346753899
18,327,3600,11.0091743119,0.364507077206
19,328,4000,12.1951219512,0.386998540144
20,329,4300,13.0699088146,0.40888305705
21,360,8100,22.5,0.434872094551
22,370,9100,24.5945945946,0.498086907482
23,404,13800,34.1584158416,0.650842155898
24,370,10000,27.027027027,0.931500349864
25,327,3700,11.3149847095,0.964174440745
26,322,3500,10.8695652174,0.96134153828
27,326,3800,11.6564417178,0.971328092441
28,326,3900,11.963190184,0.904711876567
29,351,7600,21.6524216524,0.827787262108
30,360,8600,23.8888888889,0.723234000541
31,387,12100,31.2661498708,0.657564571612
32,645,43400,67.2868217054,0.639007475227
33,593,35800,60.370994941,0.752723399661
34,428,17100,39.953271028,0.821950751152
35,435,17800,40.9195402299,0.837542361934
36,602,37600,62.4584717608,0.825007861033
37,798,60300,75.5639097744,0.822935385779
38,1183,102300,86.4750633981,0.839085978828
39,1246,110100,88.3627608347,0.825691657122
40,1318,118700,90.0606980273,0.827927250341
41,2089,199800,95.6438487315,0.849426571727
42,2310,221800,96.0173160173,0.855267089363
43,3342,327500,97.9952124476,0.855797156598
44,4183,414800,99.1632799426,0.864989780188
45,3847,381400,99.1421887185,0.867926483415
46,4783,474700,99.247334309,0.880593893155
47,5101,507500,99.4902960204,0.870289613474
48,5172,514500,99.4779582367,0.867175956275
49,5167,513200,99.3226243468,0.873797138128
50,6055,605000,99.9174236168,0.873843056262
51,6021,600700,99.767480485,0.877373732533
52,6275,627200,99.9521912351,0.875325665679
53,5937,592400,99.7810341924,0.880982654113
54,6391,638700,99.9374119856,0.880355536994
55,6442,644200,100.0,0.87588374842
56,6342,634100,99.9842321034,0.875919510256
57,6381,638000,99.9843284752,0.880739111565
58,6202,620000,99.967752338,0.877544074077
59,6337,633400,99.9526589869,0.880826476775
60,6501,649800,99.9538532533,0.881139055844
