epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,628,13500,21.4968152866,0.290391360172
2,616,11800,19.1558441558,0.399875319917
3,603,10200,16.9154228856,0.47229013022
4,603,10500,17.4129353234,0.489763536537
5,588,8700,14.7959183673,0.502121033296
6,607,11100,18.2866556837,0.503199308813
7,600,9400,15.6666666667,0.483277228223
8,598,10400,17.3913043478,0.462509469585
9,615,11700,19.0243902439,0.45732198203
10,613,11700,19.0864600326,0.436766948244
11,585,8100,13.8461538462,0.458153350316
12,607,10700,17.6276771005,0.476468271548
13,628,13100,20.8598726115,0.472155797658
14,619,12900,20.8400646204,0.475576207824
15,614,12200,19.8697068404,0.452828979902
16,608,11000,18.0921052632,0.515402614912
17,607,11900,19.6046128501,0.511367681548
18,610,12000,19.6721311475,0.495348206544
19,616,12700,20.6168831169,0.522713757837
20,623,13600,21.8298555377,0.541159304511
21,660,18800,28.4848484848,0.572999374671
22,665,19400,29.1729323308,0.602980415598
23,641,15500,24.1809672387,0.628198064677
24,690,22500,32.6086956522,0.622109528296
25,757,32300,42.6684280053,0.641769023649
26,888,48500,54.6171171171,0.664310568161
27,999,60900,60.960960961,0.705084514078
28,1163,80700,69.3895098882,0.766719815619
29,1403,108600,77.4055595153,0.800666956566
30,1440,112300,77.9861111111,0.81740551047
31,2033,180400,88.7358583374,0.808928310052
32,2406,219500,91.2302576891,0.852003892995
33,3080,290300,94.2532467532,0.873597187828
34,3451,329500,95.4795711388,0.874982637372
35,2342,207000,88.3859948762,0.879272309486
36,4578,447400,97.7282656182,0.891068687178
37,4215,409300,97.1055753262,0.888437321223
38,5368,529800,98.695976155,0.894624491949
39,5826,576600,98.9701338826,0.89721683003
40,6124,606100,98.971260614,0.90573102599
41,6759,672900,99.5561473591,0.907199963052
42,7072,703800,99.5192307692,0.90201109156
43,7547,752900,99.7614946336,0.899662484098
44,7830,781200,99.7701149425,0.909433111846
45,7991,798000,99.8623451383,0.90959400164
46,8290,828700,99.9638118215,0.910476352852
47,8259,825500,99.9515679864,0.911003241111
48,8017,800400,99.8378445803,0.909427870084
49,8314,830800,99.9278325716,0.908281428162
50,8600,859700,99.9651162791,0.914525622372
51,8552,854800,99.9532273152,0.913136973847
52,8613,861100,99.9767792871,0.912039716262
