epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,633,5900,9.32069510269,0.425422094064
2,714,13600,19.0476190476,0.515032330398
3,750,14500,19.3333333333,0.536945834514
4,793,18800,23.7074401009,0.57393131353
5,653,10600,16.2327718224,0.586076373067
6,702,13400,19.0883190883,0.546498387363
7,643,8300,12.9082426128,0.512039734852
8,684,10300,15.0584795322,0.466428086227
9,601,5700,9.48419301165,0.440527709303
10,737,14200,19.2672998643,0.426870618183
11,688,14300,20.7848837209,0.404034015359
12,686,8900,12.9737609329,0.409314622711
13,713,13000,18.2328190743,0.397385988552
14,654,7300,11.1620795107,0.389315444482
15,721,15200,21.0818307906,0.386193335634
16,736,16300,22.1467391304,0.38839694378
17,673,9700,14.4130757801,0.385663848873
18,719,15500,21.5577190542,0.394265427887
19,691,11800,17.0767004342,0.405210309587
20,757,16100,21.2681638045,0.392006972367
21,725,16100,22.2068965517,0.395909190644
22,713,15200,21.3183730715,0.402461405257
23,735,15300,20.8163265306,0.406791170072
24,707,12900,18.2461103253,0.397949905535
25,853,23300,27.3153575615,0.401522528175
26,711,14800,20.8157524613,0.411716139587
27,766,16400,21.409921671,0.421638496052
28,627,6600,10.5263157895,0.451622058181
29,717,14200,19.8047419805,0.426080199461
30,768,17000,22.1354166667,0.408596627377
31,795,19800,24.9056603774,0.452148434743
32,913,30400,33.2968236583,0.458692596648
33,807,21400,26.5179677819,0.458264703732
34,901,36000,39.9556048835,0.489443172272
35,750,18600,24.8,0.50106978232
36,852,30300,35.5633802817,0.511586403381
37,863,35100,40.6720741599,0.544988268781
38,1419,92600,65.2572233968,0.619848110061
39,2325,192100,82.623655914,0.695422232356
40,1589,120900,76.0855884204,0.901349817328
41,1170,75500,64.5299145299,0.918441412672
42,1209,79100,65.4259718776,0.893375485279
43,2225,187300,84.1797752809,0.894679806009
44,2698,236500,87.6575240919,0.878035730738
45,2138,178000,83.2553788587,0.903163919821
46,2576,219500,85.2096273292,0.90154036412
47,3352,299600,89.3794749403,0.888683199845
48,4415,408000,92.4122310306,0.898601282556
49,4337,402100,92.7138575052,0.906358473804
50,5543,523400,94.4254014072,0.902072343361
51,5154,488500,94.7807528133,0.909729534928
52,3802,348000,91.5307732772,0.909661882818
53,3427,315600,92.0922089291,0.92664815465
54,5229,497600,95.1615987761,0.92925499009
55,6411,617700,96.3500233973,0.921565881595
56,3495,319200,91.330472103,0.92482074054
57,6182,597000,96.5706890974,0.941100181304
58,6259,605900,96.804601374,0.936071419623
59,6077,587700,96.708902419,0.935451418068
60,8098,792400,97.8513213139,0.928448716402
61,5155,495000,96.0232783705,0.943032243904
62,6728,651200,96.7895362663,0.935000495873
63,6063,588400,97.0476661719,0.945977802649
64,6775,658400,97.1808118081,0.930079678372
65,8246,807300,97.9020130973,0.938218223695
66,5861,565800,96.5364272308,0.941849955637
67,7157,695300,97.1496437055,0.938452836033
68,7467,729600,97.7099236641,0.941341801882
69,4961,474700,95.6863535578,0.93819611039
70,7225,703300,97.3425605536,0.939788314998
71,7767,760800,97.9528775589,0.936889255829
72,7927,775100,97.7797401287,0.934888499677
73,6324,614100,97.1062618596,0.940971588306
74,7710,752700,97.626459144,0.944401928168
75,7432,725000,97.5511302476,0.945036160145
76,8642,847400,98.0560055543,0.938390846346
77,9168,898700,98.0257417103,0.940852129795
78,7258,708600,97.6302011573,0.939879792687
79,9814,966400,98.4715712248,0.939055772778
