epoch,num_episodes,total_reward,reward_per_epoch,mean_q
85,84,148935,1773.03571429,7.208920152
86,111,145675,1312.38738739,7.13800115239
87,59,126718,2147.76271186,7.14167757109
88,108,156411,1448.25,7.0195227718
89,120,138591,1154.925,7.05742270034
90,94,149428,1589.65957447,7.08468444623
91,119,143837,1208.71428571,7.03815716024
92,99,153124,1546.70707071,7.08666978639
93,101,145496,1440.55445545,7.12429629929
94,88,152733,1735.60227273,7.12547232442
95,123,144919,1178.20325203,7.19107835818
96,89,152503,1713.51685393,7.20156808645
97,84,143259,1705.46428571,7.12375997234
98,89,138101,1551.69662921,7.11302594189
99,107,151499,1415.87850467,7.13098084468
100,120,147070,1225.58333333,7.09626907967
101,92,153284,1666.13043478,7.04890044846
102,87,155070,1782.4137931,7.02512703918
103,88,150851,1714.21590909,7.07522773109
104,93,155592,1673.03225806,7.17686942764
105,93,153501,1650.5483871,7.17513738755
106,98,149944,1530.04081633,6.98202373967
107,106,146535,1382.40566038,7.0770725771
108,80,135989,1699.8625,7.1630422996
109,77,132259,1717.64935065,7.11099998366
110,111,128902,1161.27927928,7.20838814259
111,54,117633,2178.38888889,7.15616716854
112,86,138797,1613.91860465,7.01629697744
113,89,154253,1733.17977528,6.94496483747
114,89,161115,1810.28089888,6.93224485762
115,110,132348,1203.16363636,6.87591098096
116,91,156431,1719.02197802,6.92305575162
117,104,144130,1385.86538462,7.0623535103
118,92,156642,1702.63043478,7.23714419924
119,72,142655,1981.31944444,7.11562485054
120,91,145149,1595.04395604,7.15048764121
121,108,136912,1267.7037037,7.21258463889
122,37,114448,3093.18918919,7.25229809791
123,84,138409,1647.72619048,7.22648212139
124,88,158033,1795.82954545,7.20580389805
125,96,142050,1479.6875,7.21712113034
126,100,148409,1484.09,7.20090851203
127,71,133477,1879.95774648,7.25034126099
128,80,156550,1956.875,7.22492181189
129,96,153433,1598.26041667,7.31046854135
130,106,152541,1439.06603774,7.22953367256
131,82,149546,1823.73170732,7.15923079364
132,94,156410,1663.93617021,7.24137949444
133,100,133403,1334.03,7.17673085202
134,118,140623,1191.72033898,7.13946006007
135,100,144297,1442.97,7.20505585626
136,89,151181,1698.66292135,7.20799109101
137,112,149903,1338.41964286,7.11417965624
138,77,128571,1669.75324675,7.17122255761
139,104,151869,1460.27884615,7.30064224776
140,110,153795,1398.13636364,7.11741652578
141,102,153314,1503.07843137,7.08189364869
142,73,140627,1926.39726027,7.157368185
143,105,144608,1377.21904762,7.22409397803
144,97,155609,1604.21649485,7.1407375896
145,64,149694,2338.96875,7.2156874181
146,104,131609,1265.47115385,7.33666017525
147,93,143208,1539.87096774,7.2873838947
148,97,157247,1621.10309278,7.25577546902
149,92,149083,1620.4673913,7.29752393313
150,114,143501,1258.78070175,7.41856283203
151,109,151678,1391.5412844,7.2777569183
152,95,148342,1561.49473684,7.32714886673
153,95,145577,1532.38947368,7.19224021938
