mean_loss,epsilon
0.395864841425,0.9985915
0.360824972262,0.9971074
0.334647332753,0.995581
0.376637706425,0.993898
0.349491353971,0.9925003
0.382393551503,0.9908371
0.323349895537,0.9894313
0.289350240454,0.9879319
0.341936171362,0.9864019
0.347244553314,0.9848449
0.367799665671,0.983346400001
0.364210678582,0.981859600001
0.359780389991,0.980366500001
0.377047557788,0.978912100001
0.361515665358,0.977383900001
0.30281561669,0.975811600001
0.373638708546,0.974241100001
0.326135430687,0.972801100001
0.343624220761,0.971183800001
0.340591986742,0.969684400001
0.305388603558,0.968158900001
0.332749983921,0.966555100001
0.320972872158,0.965083600001
0.326042063169,0.963695800001
0.330241696196,0.962257600001
0.35364210961,0.960757300001
0.365948693892,0.959340700001
0.353559773425,0.957811600001
0.289541321409,0.956228500001
0.326497921817,0.954662500001
0.35403335952,0.953149600002
0.335423052448,0.951689800002
0.315924785626,0.950230900002
0.312383512407,0.948758500002
0.360962472528,0.947219500002
0.333197189079,0.945729100002
0.36808674812,0.944326000002
0.353968478978,0.942885100002
0.312239198804,0.941323600002
0.32231078673,0.939836800002
0.311297811602,0.938409400002
0.338420172403,0.936725500002
0.341162195194,0.935195500002
0.308160860485,0.933724000002
0.360031589541,0.932193100002
0.369379098864,0.930721600002
0.296226810126,0.929251900002
0.339294021163,0.927639100002
0.312724976615,0.926151400002
0.30189212869,0.924596200002
0.320113466236,0.923065300003
0.332419973022,0.921595600003
0.330765786696,0.920068300003
0.311958002718,0.918583300003
0.337609651328,0.917085700003
0.338993139355,0.915641200003
0.336090596547,0.914140900003
0.334379481339,0.912668500003
0.346361359237,0.911171800003
0.354771617511,0.909534700003
0.367547031782,0.907975900003
0.335100117515,0.906436000003
0.28826708713,0.904963600003
0.309918927269,0.903405700003
0.334361312455,0.901919800003
0.320825518152,0.899127100003
0.324327152884,0.897624100003
0.321328590682,0.896166100003
0.32732499059,0.894708100003
0.334816942072,0.893154700004
0.308608630189,0.891381700004
0.344701945359,0.889848100004
0.335740998291,0.888393700004
0.302078817612,0.886869100004
0.337297610464,0.885394900004
0.354131119224,0.883949500004
0.344294920138,0.882496900004
0.312549212928,0.880273900004
0.335913756045,0.878801500004
0.337445169755,0.877214800004
0.315607245292,0.875774800004
0.351543499521,0.874301500004
0.329755292154,0.872797600004
0.317248025941,0.871318900004
0.355997202881,0.869907700004
0.30057587663,0.868464100004
0.390741106519,0.867022300004
0.32484573045,0.865549000004
