epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,316,2600,8.22784810127,0.417412282294
2,316,2400,7.59493670886,0.449539601523
3,312,2000,6.41025641026,0.441275849631
4,319,3300,10.3448275862,0.427377143614
5,310,1600,5.16129032258,0.409069063179
6,320,2700,8.4375,0.374739202037
7,317,2900,9.14826498423,0.355176912304
8,310,1400,4.51612903226,0.340144180786
9,322,3300,10.248447205,0.315456244824
10,314,1900,6.05095541401,0.308956268346
11,309,1400,4.53074433657,0.298060967419
12,305,1000,3.27868852459,0.296029604143
13,306,1100,3.59477124183,0.286891466305
14,313,2200,7.02875399361,0.269187561683
15,304,1100,3.61842105263,0.257892546887
16,313,2100,6.70926517572,0.259369921936
17,318,2800,8.80503144654,0.228126143427
18,314,2300,7.32484076433,0.228327578297
19,312,2100,6.73076923077,0.244093793887
20,329,3700,11.2462006079,0.232731459839
21,308,1400,4.54545454545,0.219204917136
22,311,2100,6.75241157556,0.208193987515
23,309,1800,5.82524271845,0.225348054022
24,314,1900,6.05095541401,0.242225321745
25,317,2400,7.57097791798,0.246569573525
26,305,1100,3.60655737705,0.261627776343
27,323,3300,10.2167182663,0.257570588691
28,319,2700,8.46394984326,0.248824495133
29,324,3600,11.1111111111,0.254292817432
30,316,2200,6.96202531646,0.236014888752
31,319,2700,8.46394984326,0.233523263484
32,317,2700,8.51735015773,0.220997298509
33,321,2800,8.72274143302,0.218276154585
34,305,900,2.95081967213,0.209649049733
35,307,1400,4.56026058632,0.204073060881
36,311,1600,5.14469453376,0.236415378563
37,310,1600,5.16129032258,0.227129478808
38,318,2600,8.17610062893,0.215544072688
39,305,900,2.95081967213,0.227116110884
40,310,1500,4.83870967742,0.222604237907
41,313,1900,6.07028753994,0.207088386826
42,319,2900,9.09090909091,0.20642592039
43,317,2600,8.20189274448,0.209652941041
44,317,2500,7.88643533123,0.206387637015
45,306,1000,3.26797385621,0.242238868587
46,312,1700,5.44871794872,0.21554863954
47,309,1600,5.17799352751,0.218646644689
48,312,1900,6.08974358974,0.21629278969
49,311,1700,5.46623794212,0.209044615701
50,309,1300,4.2071197411,0.211339738797
51,319,2600,8.15047021944,0.213980311677
52,311,1600,5.14469453376,0.228311643749
53,317,2700,8.51735015773,0.200374821723
54,316,2700,8.54430379747,0.207273156457
55,314,1800,5.73248407643,0.222515240498
56,323,3100,9.59752321981,0.203268436678
57,316,2300,7.27848101266,0.213734919615
58,306,1200,3.92156862745,0.234955679625
59,315,2200,6.98412698413,0.226858760305
60,311,1700,5.46623794212,0.215245580897
61,315,2100,6.66666666667,0.220139094144
62,315,2100,6.66666666667,0.238915033564
63,309,1400,4.53074433657,0.258542897403
64,313,1900,6.07028753994,0.254882857203
65,310,1800,5.8064516129,0.24869596567
66,310,1500,4.83870967742,0.219215672165
67,310,1400,4.51612903226,0.212616499178
68,308,1500,4.87012987013,0.201584113389
69,311,1800,5.78778135048,0.184630038589
70,309,1600,5.17799352751,0.184511962384
71,308,1300,4.22077922078,0.201181490347
72,306,1100,3.59477124183,0.205636469275
73,313,2000,6.38977635783,0.218762292415
74,306,1100,3.59477124183,0.195918535665
75,314,2400,7.64331210191,0.208249135725
76,310,1600,5.16129032258,0.214490540102
77,309,1300,4.2071197411,0.221467820816
78,308,1400,4.54545454545,0.204516290799
79,314,2000,6.36942675159,0.206952113248
80,307,1100,3.58306188925,0.228482278511
81,305,1100,3.60655737705,0.226692517363
82,312,2000,6.41025641026,0.213141400367
83,309,1500,4.85436893204,0.208085415214
84,313,2200,7.02875399361,0.207864057198
85,312,1700,5.44871794872,0.202464355938
86,307,1200,3.90879478827,0.20606068328
87,310,1600,5.16129032258,0.215839196406
88,303,800,2.6402640264,0.227571087182
89,310,1700,5.48387096774,0.250248879753
90,307,1400,4.56026058632,0.268373069502
91,312,1800,5.76923076923,0.26079022862
92,309,1300,4.2071197411,0.28277352538
93,319,2800,8.77742946708,0.293026849143
94,316,2400,7.59493670886,0.310871765614
95,316,2300,7.27848101266,0.329039507024
96,316,2500,7.91139240506,0.33831619136
