mean_loss,epsilon
0.308775510147,0.999972352
0.19261640692,0.999968032
0.238557917504,0.999945424
0.172144413142,0.999940528
0.25740876686,0.999906112
0.235409125639,0.99990424
0.205680466668,0.999872704
0.245240701281,0.999859312
0.21360780763,0.999833248
0.423443228946,0.999833104
0.225877025466,0.999823744
0.333729709276,0.999818704
0.221546499165,0.999787888
0.211475551051,0.999773056
0.201307056743,0.99977032
0.22885350347,0.999753616
0.213774809269,0.999726112
0.162133884903,0.999694864
0.214689450398,0.999680464
0.309802149208,0.999672256
0.201531370906,0.99965368
0.205793270059,0.999619264
0.163723526258,0.999605728
0.113438586375,0.99960544
0.200904620149,0.99959608
0.188977044728,0.999579232
0.201674507728,0.999544816
0.112561607003,0.99954352
0.169496442102,0.999521776
0.291697600651,0.999521488
0.134368925147,0.999520912
0.125262635369,0.999520768
0.199724511897,0.999510544
0.217193499744,0.999506656
0.167737992473,0.999504064
0.246229481724,0.999473104
0.182459374301,0.999469936
0.201299909034,0.999450928
0.150462521377,0.999416512
0.203318840579,0.99939952
0.129619757823,0.999399088
0.170677013116,0.999364672
0.229627192328,0.999359056
0.174958076452,0.99932464
0.190799709768,0.999296992
0.289652398376,0.99929368
0.209448432421,0.99929152
0.114688389767,0.999291376
0.159031978352,0.999282592
0.305541273126,0.99927784
0.193836805984,0.99925192
0.181329042077,0.999247456
0.162517844984,0.999235072
0.214252341245,0.999200656
0.0917738501195,0.999200224
0.103687734001,0.999199216
0.199547981399,0.99916624
0.177352298364,0.999131824
0.172089522638,0.999097408
0.23905724606,0.999091504
0.191730820948,0.999057088
0.172897275066,0.999022672
0.23890688538,0.999006976
0.182458424299,0.998978896
0.173659988731,0.99894448
0.210539381693,0.998943328
0.229006424308,0.99891712
0.184120920954,0.998882704
0.155955626348,0.998874928
0.107730681411,0.998873776
0.176098141589,0.998846272
0.101041113403,0.998845264
0.202635926346,0.998810848
0.170353669714,0.998793568
0.154240207882,0.998769088
0.173556132014,0.998740432
0.0941539796345,0.998740288
0.179743338921,0.998735968
0.132682083503,0.998730352
0.164864604265,0.998695936
0.127660603442,0.998691472
0.0810088309568,0.99869032
0.201268965985,0.998681536
0.198155277454,0.998673904
0.189528551546,0.998671744
0.170795545852,0.998637328
0.0882694346927,0.998634736
0.184698217277,0.99860032
0.140725258469,0.998598448
0.200531678791,0.998573392
0.107310786969,0.998572816
0.188078402175,0.99856432
0.114545989617,0.998536816
0.159608782476,0.998530336
0.158123824462,0.998520544
0.1937695786,0.998509456
0.172494024087,0.99847504
