mean_loss,epsilon
1.09096453409,0.99999892
0.39750032104,0.99999394
0.45704755564,0.9999934
0.298004152235,0.9999811
0.168990899187,0.9999808
0.281454802585,0.99997018
0.278457582867,0.99996298
0.244509428015,0.9999592
0.255395695708,0.99995662
0.214892764061,0.999952
0.25404373075,0.99994834
0.315342797152,0.99993874
0.169418542728,0.9999358
0.280340267159,0.9999313
0.346059933853,0.99993016
0.213892378734,0.99992698
0.251452466635,0.99992056
0.187929177748,0.99991966
0.240952993646,0.9999145
0.297535855788,0.99991108
0.177584628582,0.99990958
0.216786749187,0.99990082
0.234871314803,0.99990046
0.223862481191,0.99989422
0.192044232196,0.9998929
0.234482497446,0.99988276
0.19351835406,0.9998797
0.219325957291,0.99986794
0.19445117079,0.9998536
0.189812444386,0.99984784
0.135779369844,0.99984718
0.294102490256,0.99984178
0.223286119667,0.9998404
0.186271611366,0.99983656
0.230184102476,0.99982456
0.210363893445,0.99981628
0.107645494623,0.9998158
0.129975194705,0.99981544
0.359097623342,0.99981436
0.208106981762,0.99981046
0.160061960612,0.99980668
0.256968265851,0.99980278
0.198561881513,0.99979984
0.206709427838,0.9997966
0.232046837811,0.99979348
0.166799053712,0.99979306
0.127991284725,0.99979282
0.148396272986,0.99979234
0.160085654665,0.9997912
0.210161707074,0.99978736
0.221831106016,0.99977944
0.143930445645,0.99977596
0.229930107249,0.99977464
0.224115167049,0.9997603
0.192246324146,0.99974926
0.190646062944,0.99974788
0.194701832783,0.99974752
0.184586310027,0.99974272
0.217454756921,0.99973492
0.184853949054,0.99973234
0.13346523088,0.99972544
0.197905645294,0.9997111
0.15289150604,0.99971032
0.126814800999,0.99970702
0.144114130343,0.99970444
0.207589603841,0.99969316
0.281745877088,0.99969028
0.180636011786,0.99968794
0.272699256889,0.99968644
0.19535086172,0.99967738
0.107279671197,0.9996772
0.159295817602,0.99966922
0.204734185949,0.99966214
0.16441397911,0.99965854
0.185717682923,0.99965548
0.104282806338,0.99965392
0.114304904971,0.9996538
0.328065548036,0.99965338
0.156169801261,0.99965314
0.186599175624,0.9996388
0.226846915528,0.99963424
0.11031727687,0.999634
0.172333899709,0.99962806
0.106965243724,0.99962758
0.159501092676,0.99962452
0.163740254585,0.99962434
0.179930804084,0.99962158
0.211415239335,0.99961504
0.294518999053,0.99961402
0.233996921964,0.9996118
0.13975368697,0.99961084
0.104000869688,0.9996094
0.259628919443,0.99960664
0.253930689772,0.9996046
0.185487625555,0.99959968
0.372709073383,0.9995977
0.205587004397,0.99959482
0.208056762778,0.99958378
0.157752129294,0.99958222
0.260886241106,0.99958138
0.199720452268,0.99957016
0.292758102054,0.99956944
0.272970302597,0.9995689
0.140928578311,0.99956284
0.242693615782,0.99956044
0.0861884908191,0.99956038
0.23885065554,0.99955246
0.185929125847,0.99954376
0.165539181238,0.99954142
0.25422763916,0.99954064
0.1481580781,0.9995371
0.178792033545,0.99953704
0.116084379247,0.9995359
0.185234579861,0.99953134
0.116600301036,0.99953122
0.234671505081,0.99952912
0.108301941154,0.99952738
0.174363639885,0.99952678
0.465825015713,0.99952618
0.598358414788,0.99952552
0.260663928542,0.99952078
0.190847913843,0.99950806
0.109425803248,0.9995068
0.167661860325,0.99949804
0.357823705248,0.99949774
0.168259518888,0.99949276
0.187379478774,0.99947842
0.199941726387,0.999475
0.172367522601,0.99947194
0.174492411069,0.9994576
0.122845917897,0.99945682
0.180940531981,0.99945556
0.301430003752,0.99945376
0.106274481456,0.99945208
0.13689104452,0.99944734
0.159984024824,0.9994447
0.210826565392,0.999439
0.173760657862,0.99943576
0.125302763169,0.9994336
0.177554171647,0.99942874
0.119930777944,0.99942598
0.167192434607,0.99941164
0.193627954289,0.9994051
0.244304826156,0.99940324
0.204070078521,0.99940228
0.334981930573,0.9994015
0.14731256016,0.99940144
0.228365333147,0.9993973
0.186385130505,0.99939526
0.208840819045,0.99938842
0.451201677011,0.99938812
0.195595781977,0.9993799
0.156946655624,0.99936946
0.158088103292,0.99936838
0.152104352344,0.9993541
0.153472182062,0.99934726
0.0896399272462,0.99934612
0.136463507778,0.99934156
0.105029682114,0.99934078
0.140135500862,0.99932644
0.135196616024,0.999325
0.0827095966713,0.99932434
0.210109623136,0.99932194
0.295986524265,0.99932026
0.239309512923,0.99930604
0.199775847989,0.9993019
0.198248183027,0.99929998
0.151868287937,0.99928912
0.0685935166993,0.99928888
0.0853248503715,0.99928882
0.164997543748,0.99927868
0.160434744489,0.9992686
0.206426271006,0.99926692
0.197350537358,0.9992653
0.161141655059,0.99925234
0.173169667404,0.99925108
0.0943943703897,0.9992503
0.0726205267441,0.99924976
0.11159151425,0.9992428
0.136901138785,0.99924184
0.256298610623,0.9992413
0.243473142215,0.99924106
0.0762269616981,0.99924052
0.123508661569,0.999238
0.175360154868,0.9992347
0.198267337011,0.99923254
0.237335671677,0.9992284
0.128634598952,0.99922684
0.156041179406,0.9992203
0.257960803841,0.99921232
0.258738806997,0.9992113
0.176241858567,0.99920884
0.142981471995,0.9992077
0.16403324885,0.99920458
0.13351476245,0.99919912
0.299586806149,0.99919864
0.194040546867,0.9991843
0.171580254885,0.99916996
0.285813615018,0.99916816
0.135386190881,0.99916432
0.140997256038,0.99916
0.34566820999,0.99915952
0.116032501366,0.9991573
0.0703460389749,0.99915676
0.119206295532,0.99915502
0.0970816674952,0.99915328
0.102839797388,0.99915052
0.0918311872016,0.99914986
0.109759316369,0.9991441
0.182219673039,0.99913036
0.124929118631,0.99911602
0.192471645445,0.9991141
0.1583563297,0.9991108
0.145832666108,0.9991042
0.221915804402,0.99909358
0.142265092535,0.99909268
0.109400555495,0.99909148
0.0626300071098,0.99909142
0.113083501118,0.99909088
0.538799047545,0.99909064
0.27900273276,0.99908716
0.188723188917,0.99907348
0.179797501763,0.99906112
0.226187778356,0.9990583
0.176941706349,0.99905458
0.187935948186,0.999049780001
0.17563961536,0.999044500001
0.176816125427,0.999037300001
0.10351610272,0.999035980001
0.0711714649998,0.999035560001
0.062115077851,0.999035500001
0.572286070651,0.999035320001
0.177238290066,0.999027940001
0.129125360514,0.999027640001
0.207662876523,0.999021880001
0.178731651016,0.999020620001
0.164206044046,0.999014560001
0.130880477137,0.999013120001
0.163741766646,0.999008440001
0.189547386736,0.999005560001
0.119909220593,0.999000940001
0.115972477222,0.998998060001
0.113822636677,0.998996800001
0.11368567969,0.998991640001
0.176956141093,0.998985460001
0.158750444251,0.998983480001
0.176151475166,0.998979880001
0.22926192021,0.998978140001
0.210946100171,0.998972620001
0.146205481498,0.998972440001
0.14748982732,0.998958100001
0.137999081876,0.998955700001
0.0839649892392,0.998954560001
0.0993488401244,0.998951920001
0.173692053786,0.998937580001
0.283257440407,0.998935480001
0.158029772043,0.998933320001
0.250699267695,0.998926120001
0.208106060907,0.998921320001
0.16783609397,0.998920120001
0.226786223218,0.998919220001
0.144666319934,0.998918320001
0.169446083926,0.998912860001
0.0730419578784,0.998912740001
0.10880282273,0.998911120001
0.0962343016484,0.998910100001
0.148537947501,0.998907280001
0.17504265251,0.998897140001
0.184400401084,0.998896000001
0.191719891374,0.998891920001
0.143062815294,0.998883700001
0.210227600052,0.998879920001
0.153604556499,0.998877640001
0.129522914259,0.998877220001
0.245173672929,0.998874940001
0.089400620361,0.998874880001
0.139887515912,0.998864620001
0.166595902268,0.998851180001
0.0968458889775,0.998849080001
0.285378280978,0.998847460001
0.163096135622,0.998843560001
0.114290000041,0.998842600001
0.202209328987,0.998833480001
0.140995685802,0.998819140001
0.186790145878,0.998818060001
0.149704493171,0.998803720001
0.0643621324909,0.998803600001
0.202179863999,0.998795260001
0.0524920132186,0.998795080001
0.235486117104,0.998788600001
0.166647602226,0.998786620001
0.186533691609,0.998786260001
0.160820986897,0.998784100001
0.0923706446337,0.998782060001
0.0741909982846,0.998782000001
0.256060161698,0.998780980001
0.182039291843,0.998778580001
0.154694838909,0.998774020001
0.161313346326,0.998771620001
0.166491590772,0.998760460001
0.103430374998,0.998759800001
0.250430856554,0.998756740001
0.144242825041,0.998751520001
0.0814865660894,0.998750500001
0.123306157451,0.998749600001
0.154946126367,0.998748940001
0.133262184947,0.998747980001
0.164371562138,0.998742820001
0.179666063004,0.998737420001
0.221873018594,0.998735920001
0.18744101383,0.998733820001
0.144050482521,0.998723320001
0.194164762383,0.998721220001
0.116790282178,0.998720200001
0.0976667677787,0.998717980001
0.208288390845,0.998715040001
0.210841226365,0.998712880001
0.161583570943,0.998698540001
0.538560107572,0.998698420001
0.186111630415,0.998686900001
0.0800315013976,0.998686660001
0.160910116702,0.998676940001
0.191869259447,0.998676820001
0.237136801727,0.998676100001
0.133290529156,0.998673100001
0.0836830899369,0.998672800001
0.0699229953148,0.998672260001
0.0635247619308,0.998671960001
0.214905185392,0.998666620001
0.207815058562,0.998656060001
0.176554686079,0.998650840001
0.163045861321,0.998650720001
0.16817454363,0.998637400001
0.729501042593,0.998637340001
0.276818632152,0.998634040001
0.15920395435,0.998633140001
0.176859500413,0.998632120001
0.164949691803,0.998627380001
0.124894763565,0.998621920001
0.262263134686,0.998621320001
0.154948530667,0.998611360001
0.104245501216,0.998608180001
0.110304910444,0.998598340001
0.138234208841,0.998595460001
0.153464118574,0.998590720001
0.148381020983,0.998588020001
0.168728178255,0.998578300001
0.0992690796911,0.998577280001
0.190239185825,0.998571880001
0.127598999388,0.998568700001
0.348853707982,0.998567920001
0.246974960845,0.998563420001
0.175650531507,0.998556280001
0.398666863393,0.998555740001
0.269894898513,0.998553760001
0.158423354153,0.998543020001
0.0636261162333,0.998541940001
