mean_loss,epsilon
0.713219866214,0.99990991
0.417680010839,0.99987625
0.267487445357,0.99985051
0.414774793827,0.99977923
0.367770168095,0.99975448
0.674717410079,0.99973072
0.601017515389,0.99970003
0.54512058153,0.99967825
0.45043211149,0.99962578
0.372823230984,0.99960202
0.376968048095,0.99953074
0.352469464175,0.99950401
0.276192572843,0.99948025
0.498791534917,0.99942481
0.401929185448,0.99940204
0.500905530243,0.99928027
0.395622301464,0.99925552
0.342551978041,0.99922186
0.486332586938,0.9991981
0.420335885398,0.99917038
0.437829662228,0.99910207
0.720135380543,0.9990793
0.319892995509,0.99905554
0.351825837293,0.99902881
0.66819023974,0.99899911
0.313228880529,0.99897733
0.558740465573,0.99895357
0.341493044833,0.99892882
0.636086573478,0.99889912
0.430781949128,0.99887239
0.477182178243,0.99872587
0.52850901282,0.9987031
0.209607933154,0.99868033
0.700796272908,0.99865558
0.206958699252,0.9986338
0.47973281618,0.99860905
0.525854728563,0.99858727
0.35945190502,0.99856153
0.575535462226,0.99852985
0.421707054873,0.9985051
0.210547836682,0.99848332
0.390369608527,0.99842887
0.367745981929,0.9983467
0.437501184674,0.99829027
0.369648043335,0.9982675
0.499101616597,0.99823879
0.36956536497,0.99820909
0.30954250646,0.99813484
0.586296921175,0.99811108
0.609470287786,0.99808732
0.263634364909,0.99804673
0.456680715755,0.99802297
0.468544160591,0.99795466
0.301659607445,0.9979309
0.389271733973,0.99790714
0.507382471787,0.99783685
0.402904031295,0.99771805
0.416481995655,0.99768934
0.539583365595,0.99758638
0.501758314129,0.99756064
0.474423305636,0.9975349
0.490407576794,0.9974359
0.37129892101,0.99741115
0.54658127674,0.99735571
0.415819231884,0.99733195
0.653781663391,0.99730621
0.478070695252,0.99728047
0.439465349109,0.99725374
0.47170161553,0.9971785
0.448898393898,0.99715672
0.442672192953,0.99713098
0.283645690153,0.99710425
0.693364306342,0.99708247
0.546241131259,0.99705772
0.483783051422,0.99703297
0.32498820144,0.99697357
0.315879627698,0.9969508
0.681006002566,0.99692011
0.312498365881,0.99689041
0.32519797911,0.99686863
0.403417945423,0.99683299
0.509973417012,0.99680824
0.375427038969,0.99673894
0.392882005613,0.99671122
0.469566003332,0.99667954
0.337006128953,0.99665479
0.476474026402,0.99658054
0.476562662714,0.99652906
0.453964894179,0.99650134
0.378363719718,0.99647362
0.38380855194,0.99644887
0.613609603743,0.99642511
0.559387811549,0.99640333
0.43674465712,0.9963766
0.589717691005,0.99635482
0.360554829408,0.99632314
0.695662612308,0.99629443
0.433560967545,0.9962677
0.404286566074,0.99624394
0.413303324589,0.99617365
0.416492972161,0.99614791
0.376472538184,0.99611524
0.422953869607,0.99604099
0.534675695357,0.99601624
0.341657254698,0.9959905
0.308358573558,0.99596278
0.463856471295,0.99593506
0.377066209026,0.99591328
0.337699156999,0.99588952
0.576028401225,0.99586576
0.38583031988,0.99583705
0.574291073986,0.99581032
0.65048059437,0.99578359
0.434588643121,0.99575587
0.363243951447,0.99573211
0.383907667082,0.99570736
0.438076001186,0.99568162
0.450045110844,0.99565687
0.647000789568,0.9956044
0.493882387965,0.99557371
0.31214819298,0.99554203
0.575306459198,0.9955054
0.398425589564,0.99548164
0.555914650018,0.99545689
0.408582433362,0.99543313
0.459410214904,0.99541135
0.36086081553,0.99538759
0.543516378752,0.99536383
0.380745592728,0.99533611
0.339659490422,0.99530938
0.380779868469,0.99527968
0.453269414628,0.99517771
0.378363205898,0.99515395
0.362692091021,0.99505198
0.587906535691,0.99502426
0.561371856485,0.9950005
0.399202311961,0.99495001
0.415687847531,0.99492625
0.603380246233,0.99490051
0.365648777315,0.99487477
0.354499337178,0.99484903
0.595120501757,0.99482527
0.431970321805,0.99477478
0.413850699026,0.99475102
0.409850209681,0.99472528
0.485926994612,0.99465598
0.384134806248,0.99452926
0.420922346977,0.99450352
0.121551154352,0.99447778
0.441074992164,0.99444511
0.356885931294,0.99442135
0.286417306971,0.99439957
0.315393129631,0.99437482
0.313560855083,0.99435106
0.367438563683,0.99432928
0.198442441004,0.99430453
0.315795689074,0.99422335
0.229677455211,0.99420058
0.409011937776,0.99417682
0.339048950915,0.99415504
0.325841352321,0.99413128
0.298107552127,0.99410752
0.181744949294,0.99407782
0.373672278815,0.9940501
0.333034250099,0.99402634
0.671425877727,0.99400456
0.437057441552,0.99397882
0.330056134241,0.99395308
0.406061901031,0.99392932
0.420528767156,0.99390358
0.445397214252,0.99387487
0.337977225124,0.99380359
0.187444787825,0.99377587
0.311844682155,0.99374419
0.524081688546,0.9936442
0.479742536055,0.99361747
0.479792585984,0.99359569
0.334690283016,0.99357193
0.351882552118,0.99354223
0.304213739332,0.99349075
0.304684569278,0.99345016
0.217170357932,0.99342838
0.287912516344,0.99340363
0.276352225305,0.99334918
0.243557922803,0.99332641
0.470427770316,0.99329473
0.431315034784,0.99324325
0.573874160443,0.99321553
0.566154702757,0.99314326
0.345991097418,0.9931195
