epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,474,4800,10.1265822785,0.516073590396
2,475,5000,10.5263157895,0.527288788911
3,471,4900,10.4033970276,0.521039314931
4,455,4700,10.3296703297,0.521084566256
5,454,3700,8.14977973568,0.490433116993
6,453,3700,8.16777041943,0.472651475547
7,475,5900,12.4210526316,0.460685130209
8,497,6500,13.0784708249,0.428643584382
9,479,5200,10.8559498956,0.414987152079
10,498,8000,16.0642570281,0.403726436915
11,524,9300,17.7480916031,0.379244767306
12,433,3200,7.39030023095,0.379653401077
13,447,3800,8.50111856823,0.364109156597
14,466,4900,10.5150214592,0.347715879753
15,497,6700,13.4808853119,0.354561003633
16,431,2400,5.56844547564,0.346926133623
17,447,2900,6.48769574944,0.337970831627
18,465,4800,10.3225806452,0.352045131791
19,472,6400,13.5593220339,0.337022105325
20,481,6800,14.1372141372,0.345792510612
21,501,7600,15.1696606786,0.348553124154
22,487,6600,13.5523613963,0.343693197519
23,485,7200,14.8453608247,0.330324988915
24,483,4800,9.93788819876,0.323124614805
25,456,3700,8.11403508772,0.323053371701
26,495,6800,13.7373737374,0.356498933379
27,490,6400,13.0612244898,0.329507086715
28,495,7500,15.1515151515,0.30445401974
29,442,4000,9.04977375566,0.293493863661
30,443,2800,6.32054176072,0.323715136945
31,450,3500,7.77777777778,0.332723202035
32,473,5000,10.5708245243,0.340643165521
33,490,5900,12.0408163265,0.359552152753
34,471,6400,13.5881104034,0.364350019209
35,454,3800,8.37004405286,0.356598249618
36,461,4400,9.54446854664,0.354138616268
37,450,3900,8.66666666667,0.345112664774
38,501,6800,13.5728542914,0.322909449339
39,473,5600,11.8393234672,0.32984180836
40,516,8100,15.6976744186,0.351031056829
41,432,2400,5.55555555556,0.34884736361
42,471,5600,11.889596603,0.368147958145
43,435,2500,5.74712643678,0.400389115773
44,446,3200,7.17488789238,0.394703434091
45,454,4100,9.03083700441,0.378855485022
46,429,2500,5.82750582751,0.366809469312
47,495,7000,14.1414141414,0.347667969391
48,499,7300,14.629258517,0.333997721523
49,486,7000,14.4032921811,0.344689397402
50,453,4800,10.5960264901,0.329477520306
51,533,8900,16.6979362101,0.339881981481
52,457,3600,7.87746170678,0.348992377222
53,470,5000,10.6382978723,0.354869354665
54,456,3800,8.33333333333,0.378755097575
55,464,4600,9.91379310345,0.384926038235
56,452,3900,8.62831858407,0.360341219194
57,507,6200,12.2287968442,0.35379361093
58,446,4200,9.41704035874,0.338887925446
59,456,4300,9.4298245614,0.359773290232
60,470,4900,10.4255319149,0.363211237639
61,432,2500,5.78703703704,0.364208598286
62,455,3600,7.91208791209,0.376881188452
63,499,8500,17.0340681363,0.375317161307
64,492,7600,15.4471544715,0.361567806229
65,465,5600,12.0430107527,0.332237112075
66,478,6200,12.9707112971,0.331796931587
67,508,10200,20.0787401575,0.369431251325
68,522,11500,22.030651341,0.396255617924
69,444,3600,8.10810810811,0.375981053934
70,563,16700,29.6625222025,0.397933748998
71,614,20600,33.5504885993,0.406440441497
72,621,20800,33.4943639291,0.447449697517
73,839,45400,54.1120381406,0.491888388507
74,1149,76500,66.5796344648,0.597756079547
75,712,33500,47.0505617978,0.691802421436
76,1403,104700,74.6258018532,0.742715430297
77,1471,112400,76.4106050306,0.761102658212
78,1598,125200,78.3479349186,0.7994749384
79,1329,100600,75.6960120391,0.836956449039
80,1777,151000,84.9746764209,0.836532412209
81,2674,240100,89.7905759162,0.825324847549
82,2466,218700,88.6861313869,0.837924787477
83,1637,131300,80.2076970067,0.81535116991
84,2113,182900,86.5593942262,0.867214677446
85,2554,227000,88.8801879405,0.903447542917
86,1682,139800,83.1153388823,0.886446359418
87,3486,322100,92.3981640849,0.887715544868
88,3676,341000,92.7638737758,0.870051962286
89,3938,368900,93.6769933977,0.87627770761
90,2867,264000,92.0823160098,0.895178480577
91,3838,361300,94.1375716519,0.894216675535
92,5197,497500,95.7283047912,0.898351780577
93,3901,367800,94.2835170469,0.907531915605
94,4294,407000,94.7834187238,0.902288451493
95,5760,557400,96.7708333333,0.904076348525
96,6303,609000,96.6206568301,0.898356766682
97,3618,339200,93.7534549475,0.89178453777
98,6771,657400,97.0905331561,0.897533947062
99,4247,404800,95.3143395338,0.897178164255
100,5867,565600,96.4036134311,0.898494282179
101,6747,655900,97.2135764043,0.896910149232
102,6840,665200,97.2514619883,0.895768531347
103,6856,667600,97.3745624271,0.906240986846
104,6481,628200,96.9294861904,0.899768453296
105,5982,577800,96.5897693079,0.902213549931
106,5802,562600,96.9665632541,0.908315216694
107,6925,673500,97.2563176895,0.906921465956
108,7025,686200,97.6797153025,0.912451043744
109,5756,559000,97.1160528145,0.907685556887
110,7166,698900,97.530002791,0.900678800493
111,6828,664900,97.3784417106,0.896886807419
112,7547,738200,97.8137008083,0.912342998683
113,6777,663500,97.904677586,0.903279684093
114,7210,702600,97.4479889043,0.909513871744
115,5516,533900,96.7911530094,0.905650820602
116,5753,558200,97.0276377542,0.910848091356
117,6585,640900,97.3272589218,0.909256261475
118,6990,683400,97.7682403433,0.913264258411
119,6377,620500,97.3028069625,0.916913287193
120,6635,647300,97.5584024115,0.905833474528
121,7640,749900,98.1544502618,0.903473623767
122,7291,714100,97.942669044,0.9126539688
123,6802,664400,97.6771537783,0.920766812041
