epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,555,4400,7.92792792793,0.413573463783
2,533,4600,8.63039399625,0.436542642079
3,581,5500,9.46643717728,0.422152361982
4,505,3200,6.33663366337,0.423928035684
5,508,3700,7.28346456693,0.397252828041
6,555,5000,9.00900900901,0.38972957937
7,565,5600,9.91150442478,0.3730281414
8,511,4300,8.41487279843,0.345344934128
9,554,6100,11.0108303249,0.354262761418
10,522,3600,6.89655172414,0.336358039845
11,569,6700,11.7750439367,0.315866787704
12,554,6500,11.7328519856,0.331110139508
13,510,4500,8.82352941176,0.308995810868
14,522,4900,9.38697318008,0.304036228033
15,562,5900,10.4982206406,0.306414254112
16,486,3700,7.61316872428,0.319029173013
17,491,2800,5.70264765784,0.306411876427
18,553,6100,11.0307414105,0.308183316719
19,543,6000,11.0497237569,0.311938476022
20,472,2700,5.72033898305,0.30597731201
21,512,3400,6.640625,0.283296149857
22,517,4600,8.89748549323,0.282798710521
23,559,7400,13.2379248658,0.290184061034
24,559,5100,9.12343470483,0.269594845995
25,509,2900,5.6974459725,0.282820947338
26,510,4100,8.03921568627,0.281386788124
27,536,6200,11.5671641791,0.261477979459
28,503,3900,7.75347912525,0.273264972996
29,493,3200,6.49087221095,0.292715733442
30,494,2900,5.87044534413,0.286105600987
31,486,3000,6.17283950617,0.260623969436
32,503,3400,6.75944333996,0.262434717026
33,507,3100,6.11439842209,0.284912229441
34,488,3400,6.96721311475,0.289442010634
35,533,5700,10.6941838649,0.274021095783
36,485,3200,6.59793814433,0.261373923607
37,510,4600,9.01960784314,0.258257814106
38,544,5000,9.19117647059,0.270931061022
39,474,2900,6.11814345992,0.30967632331
40,514,5300,10.3112840467,0.323328647241
41,494,3600,7.28744939271,0.324559057131
42,530,4700,8.8679245283,0.312612491474
43,482,3500,7.26141078838,0.333740596175
44,502,3200,6.37450199203,0.296853396855
45,540,5000,9.25925925926,0.316810605153
46,513,4400,8.57699805068,0.325436397716
47,536,6400,11.9402985075,0.315603451841
48,514,5100,9.92217898833,0.312369959615
49,490,3500,7.14285714286,0.315244653262
50,496,3300,6.65322580645,0.318413446918
51,499,4400,8.81763527054,0.316046001464
52,487,3300,6.77618069815,0.309684300162
53,507,5200,10.2564102564,0.313114100844
54,514,4000,7.78210116732,0.296230177619
55,469,2800,5.97014925373,0.293135375902
56,512,5200,10.15625,0.309981133007
57,481,2900,6.02910602911,0.302800575793
58,462,2100,4.54545454545,0.299335097559
59,490,3900,7.95918367347,0.334605451822
60,498,4900,9.83935742972,0.320464607105
61,502,2900,5.77689243028,0.346888157167
62,479,2600,5.42797494781,0.311163112
63,493,3200,6.49087221095,0.299924490154
64,502,3800,7.56972111554,0.338812118508
65,503,3700,7.35586481113,0.307505081072
66,483,4200,8.69565217391,0.331336611658
67,496,4100,8.26612903226,0.358636254296
68,477,2300,4.82180293501,0.31542224694
69,522,4400,8.42911877395,0.324388097487
70,490,4400,8.97959183673,0.320526597053
71,486,3100,6.37860082305,0.294093788937
72,529,5800,10.9640831758,0.283536520228
73,487,3400,6.98151950719,0.289401017874
74,466,2200,4.72103004292,0.3376975815
75,490,4200,8.57142857143,0.320349560864
76,494,3400,6.88259109312,0.328033003472
77,518,4700,9.07335907336,0.345574042648
78,501,3000,5.9880239521,0.318383966982
79,485,3900,8.0412371134,0.311929429695
80,460,2300,5.0,0.283194466941
81,482,3300,6.84647302905,0.279783674777
82,497,3800,7.64587525151,0.272336871289
83,477,3100,6.49895178197,0.269122731313
84,481,4000,8.31600831601,0.274316928312
85,486,2500,5.14403292181,0.279006191008
86,473,2900,6.1310782241,0.272524307519
87,491,4100,8.35030549898,0.253650471643
88,503,4200,8.34990059642,0.266031551175
89,485,3800,7.83505154639,0.293375213519
90,479,3400,7.09812108559,0.301349565014
91,480,4200,8.75,0.276747458465
92,479,3100,6.47181628392,0.263174396455
93,495,3100,6.26262626263,0.270504957363
94,498,4800,9.63855421687,0.262195038348
95,488,3400,6.96721311475,0.270208378807
96,484,3400,7.02479338843,0.241726525724
97,506,4500,8.89328063241,0.251292516887
98,488,4000,8.19672131148,0.248842122033
99,483,2700,5.5900621118,0.256739504337
100,500,2900,5.8,0.276598444059
101,488,3500,7.17213114754,0.260098537281
102,498,3600,7.22891566265,0.275629832074
103,494,3900,7.89473684211,0.266537186131
104,513,3600,7.01754385965,0.298901959807
105,481,3300,6.86070686071,0.278593679592
106,472,2600,5.50847457627,0.255873180628
107,476,2900,6.09243697479,0.284266832471
108,489,3500,7.15746421268,0.288696401939
109,481,2600,5.40540540541,0.276893563494
110,477,3200,6.70859538784,0.282262219712
111,486,4200,8.64197530864,0.266667977571
112,494,3800,7.69230769231,0.256713556349
113,488,3700,7.58196721311,0.276855962723
114,473,4500,9.51374207188,0.272708474994
115,489,5400,11.0429447853,0.246569269001
116,483,5000,10.3519668737,0.23612708956
117,498,4700,9.43775100402,0.254185366035
118,500,4700,9.4,0.245566786677
119,482,3000,6.22406639004,0.26632779263
120,476,4000,8.40336134454,0.263967192546
121,495,5500,11.1111111111,0.281459418908
122,476,2500,5.25210084034,0.281060691103
123,497,5900,11.8712273642,0.271902819574
124,492,4600,9.34959349593,0.277232048213
125,477,3200,6.70859538784,0.26618447721
126,493,4200,8.51926977688,0.275141092017
127,476,3600,7.56302521008,0.28868953675
128,491,4400,8.96130346232,0.261894189566
129,491,5900,12.016293279,0.246075051129
130,494,5400,10.9311740891,0.22146989122
131,497,3600,7.24346076459,0.249038349539
132,487,5900,12.1149897331,0.23768340461
133,491,3800,7.73930753564,0.207718355134
134,492,4300,8.73983739837,0.233464772925
135,478,2600,5.43933054393,0.25734933652
136,477,3800,7.96645702306,0.272920473814
137,490,5600,11.4285714286,0.279961454868
138,478,5300,11.0878661088,0.313575766534
139,494,4500,9.10931174089,0.328405150026
