mean_loss,epsilon
0.30789770045,0.999989728
0.213481074528,0.999978256
0.196570447583,0.999966784
0.196741333597,0.999956848
0.176012531812,0.999945376
0.169314586773,0.999933904
0.221932971994,0.999922432
0.198596195132,0.999911728
0.244686496111,0.999900256
0.186773859362,0.999888784
0.198824709088,0.999877312
0.167212709506,0.999870112
0.207992081994,0.99985864
0.19863892155,0.999847168
0.169354191647,0.999835696
0.133919286522,0.999824224
0.178298438603,0.999812752
0.200435518976,0.99980128
0.230501702852,0.999797968
0.186205614864,0.999786496
0.164853984441,0.999775024
0.169757087694,0.999763552
0.171824134433,0.99975208
0.193106169353,0.999740608
0.185262180161,0.999729136
0.204057001557,0.999717664
0.171668831605,0.999706192
0.183244069381,0.99969472
0.165188748073,0.999683248
0.181704284662,0.999675088
0.149228680072,0.999663616
0.176357886476,0.999652144
0.191154131276,0.999640672
0.160265335914,0.999629968
0.176524543443,0.999618496
0.158885998693,0.999607024
0.188258251597,0.999595552
0.168447506039,0.99958408
0.16955990345,0.999572608
0.182444379281,0.999561136
0.186810008611,0.999549664
0.177035312142,0.999538192
0.144251673023,0.999537904
0.148566616635,0.999526432
0.170056325887,0.99951496
0.133172319799,0.999503488
0.126804532788,0.999492016
0.116864493657,0.999480544
0.129329364931,0.999469072
0.153208785705,0.9994576
0.111099768463,0.999451696
0.12874604973,0.999440224
0.186105903061,0.999428752
0.15497531909,0.99941728
0.194262287571,0.999405808
0.14706645923,0.999394336
0.15697438799,0.999382864
0.165451202778,0.999371392
0.142552187039,0.99935992
0.115960061305,0.999348448
0.121704356009,0.999336976
0.117802308364,0.999325504
0.136980910496,0.999318352
0.135206080853,0.99930688
0.122884735478,0.999295408
0.130421243014,0.999283936
0.147828587259,0.999272464
0.137539855834,0.999260992
0.167712097388,0.999255424
0.185847690557,0.999243952
0.154776261412,0.99923248
0.122813672589,0.999221008
0.15859937528,0.999209536
0.10997722074,0.999198496
0.15789201899,0.999192112
0.128490410248,0.99918064
0.146106218863,0.999169168
0.137246591946,0.999157696
0.165355487046,0.999150784
0.19585455538,0.999139312
0.13774102704,0.999133648
0.135358361354,0.999122176
0.113721137847,0.999113632
0.114486849186,0.99910216
0.182927709291,0.999090688
0.110674490755,0.999090112
0.124133170263,0.99907864
0.129383792181,0.999067168
0.163029085416,0.999055696
0.0808914216943,0.999049600001
0.102745155205,0.999038128001
0.147932086587,0.999026656001
0.144194742083,0.999015184001
0.149201563449,0.999003712001
0.104015256857,0.998992240001
0.108146698195,0.998988592001
0.148936839207,0.998977120001
0.126704990765,0.998965648001
0.184435528792,0.998954176001
0.100981806591,0.998942704001
0.152369938987,0.998931232001
0.141190714317,0.998919760001
0.0564607176702,0.998918800001
0.146997469445,0.998907328001
0.14624411486,0.998897488001
0.13573614369,0.998886016001
0.151212436788,0.998874544001
0.179013919343,0.998863072001
0.114136982688,0.998851600001
0.150510522506,0.998840128001
0.20003854411,0.998828656001
0.160944000129,0.998817184001
0.11770165498,0.998805712001
0.137485670248,0.998794240001
0.676282900926,0.998794048001
0.166499567493,0.998782576001
0.161733386074,0.998771104001
0.15750528926,0.998760928001
0.148987508569,0.998749456001
0.104065940514,0.998744608001
0.175707583534,0.998733136001
0.107803413398,0.998721664001
0.10132969539,0.998710192001
0.13735559969,0.998698720001
0.128531356777,0.998687248001
0.133309439151,0.998676352001
0.113777182617,0.998664880001
0.146955459983,0.998653408001
0.152390812327,0.998641936001
0.136537604738,0.998630464001
0.159021223444,0.998628928001
0.148277163485,0.998617456001
0.121552632612,0.998605984001
0.148880688285,0.998600752001
0.136640601576,0.998589280001
0.0927984333268,0.998577808001
0.146535175632,0.998566336001
0.155682466653,0.998554864001
0.0857433929911,0.998543392001
0.0934663779516,0.998531920001
0.113738032168,0.998520448001
0.149112097826,0.998514112001
0.116879132868,0.998502640001
0.10023484071,0.998491168001
0.182816025038,0.998479696001
0.198263949441,0.998468224001
0.141333880026,0.998456752001
0.107493523021,0.998449312001
0.0926624479275,0.998442640001
0.111111554445,0.998431168001
0.15529777152,0.998419696001
0.135729009009,0.998408224001
0.142070284752,0.998396752001
0.141518122086,0.998385280001
0.155012359498,0.998373808001
0.118361346,0.998362336001
0.112718922191,0.998350864001
0.0938252931412,0.998339392001
0.124903633465,0.998331088001
0.128634782836,0.998319616001
0.124906427959,0.998308144001
0.122738468415,0.998296672001
0.106633998792,0.998289232001
0.0472758166353,0.998288800001
0.126809513771,0.998277328001
0.142040847945,0.998265856001
0.160440008125,0.998254384001
0.139131220271,0.998242912001
0.10484264671,0.998231440001
0.149761443876,0.998219968001
0.120067700413,0.998208496001
0.192361113804,0.998197024001
0.142184329039,0.998185552001
0.117708411776,0.998174080001
0.0963034821205,0.998169232001
0.122973191369,0.998157760001
0.142933798117,0.998146288001
0.125918101464,0.998138368001
0.100636285057,0.998126896001
0.0899934939402,0.998115424001
0.106231665898,0.998103952001
0.136769946522,0.998100352001
0.107690112266,0.998088880001
0.114284902215,0.998077408001
0.130781739179,0.998065936001
0.117659432948,0.998056048001
0.132515839912,0.998044576001
0.183962370454,0.998033104001
0.168280971313,0.998021632001
0.119768978946,0.998010160001
0.133794245773,0.997998688001
0.103611810345,0.997987216001
0.114917589166,0.997975744001
0.111365222223,0.997964272001
0.10671673294,0.997956544001
0.122935036717,0.997950064001
0.133756327228,0.997938592001
0.145742598727,0.997927120001
0.117146611506,0.997915648001
0.123407191602,0.997904176001
0.0938135016755,0.997892704001
0.165085857303,0.997881232001
0.103351491401,0.997869760001
0.122276372142,0.997858288001
0.126427936654,0.997846816001
0.113451907388,0.997837264001
0.135445560948,0.997825792001
0.103071666747,0.997814320001
0.11100449189,0.997806832001
0.10839822379,0.997795360001
0.123841873481,0.997783888001
0.127889083948,0.997772416001
0.13086210038,0.997760944001
0.117516687689,0.997759072001
0.107641843139,0.997747600001
0.130586853184,0.997736128001
0.12339940717,0.997727584001
0.15017056024,0.997716112001
0.153091021083,0.997704640001
0.134112557254,0.997693696001
0.104606065963,0.997682224001
0.120316241552,0.997670752001
0.0869305877437,0.997659280001
0.140041675738,0.997647808001
0.139844077711,0.997637728001
0.134482018205,0.997626256001
0.142971457365,0.997614784001
0.124943002672,0.997603312001
0.13104503956,0.997591840001
0.183518504808,0.997582192001
0.158163329414,0.997570720001
0.130013603122,0.997559248001
0.129447125544,0.997554016001
0.140613446836,0.997542544001
0.176410949635,0.997531072001
0.105963641192,0.997523296001
0.137434174389,0.997511824001
0.127685186235,0.997500352001
0.145734898277,0.997488880001
0.134788150791,0.997479280001
0.103305102708,0.997467808001
0.188745846166,0.997457824001
0.110723559867,0.997446352001
0.112262151231,0.997434880001
0.119883109464,0.997423408001
0.129714877288,0.997411936001
0.128052268365,0.997400464001
0.147484809208,0.997388992001
0.0527913039905,0.997388416001
0.129650121067,0.997376944001
0.179207645378,0.997365472001
0.140335642947,0.997354000001
0.0968373527644,0.997342528001
0.137046756289,0.997331056001
0.0866390862808,0.997319584001
0.178731226829,0.997308112001
0.183661398244,0.997296640001
0.156911295471,0.997285168001
0.184591145029,0.997273696001
0.19143874143,0.997262224001
0.131851092728,0.997250752001
0.144033765137,0.997239280001
0.122854361517,0.997233424001
0.117693563543,0.997221952001
0.142561248017,0.997210480001
0.0541360311135,0.997208512001
0.0461392278345,0.997207984001
0.100461373618,0.997203472001
0.142490064274,0.997192000001
0.147136352087,0.997186192001
0.134405869156,0.997174720001
0.137105137328,0.997163248001
0.176120327955,0.997151776001
0.0784818142838,0.997140304002
0.115411762478,0.997128832002
0.134938077232,0.997117360002
0.119710687149,0.997105888002
0.1200685475,0.997094416002
0.133643533757,0.997082944002
0.157283837007,0.997071472002
0.11527497571,0.997060000002
0.107135994259,0.997048528002
0.102254114125,0.997037056002
0.153255868557,0.997025584002
0.129806439999,0.997014112002
0.14442132039,0.997002640002
0.152816101762,0.996991168002
0.16778950305,0.996979696002
0.130346843945,0.996975376002
0.116525539239,0.996965536002
0.128761323335,0.996954064002
0.13602967949,0.996942592002
0.111404787684,0.996931120002
0.165844339402,0.996919648002
0.191530431635,0.996908176002
0.12340663474,0.996896704002
0.108006403447,0.996893104002
0.143332610649,0.996881632002
0.0999198234853,0.996870160002
0.131987965877,0.996858688002
0.197156373113,0.996857776002
0.174756615625,0.996846304002
0.114747033012,0.996834832002
0.12060857227,0.996823360002
0.189087462982,0.996811888002
0.166246631756,0.996800416002
0.143520116777,0.996788944002
0.123597152665,0.996777472002
0.112678535074,0.996766000002
0.161938895821,0.996754528002
0.120998325655,0.996747616002
0.184489827763,0.996736144002
0.112132075981,0.996724672002
0.159933134994,0.996713200002
0.126270100157,0.996701728002
0.154858185211,0.996690256002
0.153933817223,0.996681808002
0.152253074474,0.996679600002
0.137604398321,0.996668128002
0.129412628483,0.996656656002
0.177236601387,0.996645184002
0.14864235397,0.996633712002
0.162456480601,0.996626320002
